,p,BIC,AIC,HQC
0,0,-5.839575487258412,-5.906475786426382,-5.87939133900445
1,1,-5.82407432639509,-5.907997391999289,-5.874017936777135
2,2,-5.825045362267061,-5.926113140382422,-5.885187953257994
3,3,-5.799673266929847,-5.918009180517071,-5.870086938326869
4,4,-5.815521435621939,-5.9512504094564305,-5.896279180428653
5,5,-5.796092907515408,-5.9493413936537305,-5.887268627673988
6,6,-5.847840179223077,-6.018736183020997,-5.949508701706358
7,7,-5.863626550129285,-6.052299656825879,-5.975863643402922
8,8,-5.846621466728729,-6.053202868611492,-5.969503857593926
9,9,-5.924502418920835,-6.149124943087197,-6.058107809748494
10,10,-6.279467971950484,-6.522266108681586,-6.423875058317993
11,11,-6.454529681761647,-6.715639613524754,-6.609818170503913
12,12,-7.2752833643587,-7.554842995455133,-7.441533992045427
13,13,-7.24535435418189,-7.543503341057869,-7.42264890603352
14,14,-7.241212921318956,-7.55809270355732,-7.429634250574121
15,15,-7.225616513505572,-7.561370345516902,-7.4252485612533565
16,16,-7.216763809467082,-7.571536792899328,-7.427691624957857
17,17,-7.184684192529668,-7.558623309416013,-7.406993953978751
18,18,-7.1690233039074025,-7.562277450572716,-7.402802339806296
19,19,-7.132478014114992,-7.5451980358618735,-7.377814825065486
20,20,-7.108032782211048,-7.5403715088071595,-7.365017063298023
21,21,-7.112863862381274,-7.564976144370347,-7.381586526100602
22,22,-7.090944614910191,-7.562987360769833,-7.37149781466874
23,23,-7.053104816881151,-7.545237031051325,-7.345581971086522
24,24,-7.112217233437798,-7.62460005524464,-7.416713050196049
25,25,-7.0829413944353945,-7.615738137935845,-7.399551896875709
26,26,-7.063532837285665,-7.616909032059241,-7.392355389531616
27,27,-7.058797375447973,-7.632920808362857,-7.399930709255759
28,28,-7.045248296567416,-7.6402890545489885,-7.39879253865223
29,29,-7.066994593367641,-7.683125107198497,-7.433051293440121
30,30,-7.0353272887657505,-7.672722377947212,-7.413999448301307
31,31,-7.025211377307615,-7.684048296013799,-7.41660347907229
32,32,-7.022550021262778,-7.703008505419309,-7.426768059620219
33,33,-7.011935655757634,-7.714197971278187,-7.429087167782712
34,34,-6.975305927884211,-7.699556920099214,-7.405500025309799
35,35,-6.9374682149519975,-7.683895359265004,-7.380815616976485
36,36,-6.9496747140784265,-7.718468167886883,-7.406287781062625
37,37,-6.915767312038634,-7.707119967957058,-7.385760080121873
38,38,-6.884607021373643,-7.698714561798533,-7.368095238040036
39,39,-6.849714455372549,-7.686775408429729,-7.346815615999679
40,40,-6.8324887463469555,-7.692704543263492,-7.343322131770516
41,41,-6.791466087927194,-7.675041121871492,-7.31615280305651
42,42,-6.753467575456417,-7.660609261891658,-7.2921305889771775
43,43,-6.714020218542515,-7.644939057140192,-7.266784403744582
44,44,-6.699685717741784,-7.654595355903766,-7.266677894511499
45,45,-6.666122367409297,-7.645239665448577,-7.247471345427365
46,46,-6.637531724513698,-7.6410768225457835,-7.233368347701447
47,47,-6.60205307874469,-7.630249465343471,-7.212510271003353
48,48,-6.651071260583619,-7.704145843257497,-7.276284072873168
49,49,-6.601927219912893,-7.680110397458967,-7.242032878718955
50,50,-6.554722893632042,-7.658248630428275,-7.209860850871556
