,p,BIC,AIC,HQC
0,0,-5.855858004519545,-5.922758303687515,-5.895673856265583
1,1,-5.840182131511781,-5.9241051971159795,-5.890125741893826
2,2,-5.836592769345295,-5.937660547460656,-5.896735360336227
3,3,-5.809130942855649,-5.927466856442873,-5.879544614252671
4,4,-5.820634005554603,-5.956362979389095,-5.901391750361317
5,5,-5.802459203357982,-5.955707689496304,-5.8936349235165615
6,6,-5.84973856566453,-6.02063456946245,-5.9514070881478105
7,7,-5.868032204784152,-6.056705311480745,-5.980269298057789
8,8,-5.849202350122023,-6.0557837520047855,-5.97208474098722
9,9,-5.933273593631985,-6.157896117798347,-6.066878984459644
10,10,-6.279618519713513,-6.522416656444615,-6.424025606081022
11,11,-6.454005536932089,-6.7151154686951955,-6.609294025674354
12,12,-7.280677522165013,-7.560237153261447,-7.446928149851741
13,13,-7.249501204261982,-7.547650191137961,-7.426795756113612
14,14,-7.244506844122948,-7.561386626361312,-7.432928173378112
15,15,-7.22988257716205,-7.56563640917338,-7.429514624909834
16,16,-7.223214230290188,-7.577987213722434,-7.4341420457809635
17,17,-7.189799299410407,-7.5637384162967525,-7.412109060859491
18,18,-7.171785914564403,-7.565040061229716,-7.4055649504632965
19,19,-7.135736010634411,-7.548456032381293,-7.3810728215849055
20,20,-7.11050333628807,-7.542842062884182,-7.367487617375045
21,21,-7.112892379632041,-7.565004661621114,-7.381615043351369
22,22,-7.090044289357315,-7.562087035216957,-7.370597489115864
23,23,-7.052131875418205,-7.544264089588379,-7.344609029623576
24,24,-7.114278950323378,-7.62666177213022,-7.418774767081628
25,25,-7.0837820413833,-7.616578784883751,-7.400392543823614
26,26,-7.065077031769937,-7.618453226543513,-7.393899584015888
27,27,-7.059886581638019,-7.634010014552903,-7.401019915445805
28,28,-7.049267431299733,-7.644308189281306,-7.402811673384547
29,29,-7.06702326652861,-7.683153780359466,-7.43307996660109
30,30,-7.036644268347067,-7.674039357528528,-7.415316427882623
31,31,-7.029308717506307,-7.688145636212491,-7.420700819270982
32,32,-7.02279240262376,-7.703250886780291,-7.427010440981201
33,33,-7.010077559450865,-7.712339874971418,-7.427229071475943
34,34,-6.972866847798008,-7.697117840013011,-7.403060945223595
35,35,-6.93465628414184,-7.681083428454847,-7.378003686166328
36,36,-6.949155759850797,-7.717949213659253,-7.405768826834995
37,37,-6.914698745695217,-7.706051401613641,-7.384691513778456
38,38,-6.883450871659942,-7.697558412084832,-7.366939088326335
39,39,-6.847332278447109,-7.684393231504289,-7.344433439074239
40,40,-6.832788521042195,-7.6930043179587315,-7.3436219064657555
41,41,-6.793741703169077,-7.677316737113375,-7.318428418298393
42,42,-6.755342381050058,-7.662484067485298,-7.294005394570818
43,43,-6.719175124249075,-7.650093962846752,-7.271939309451142
44,44,-6.699230581965209,-7.654140220127191,-7.266222758734925
45,45,-6.664280413931738,-7.643397711971018,-7.245629391949806
46,46,-6.633646914097426,-7.637192012129511,-7.229483537285175
47,47,-6.595779874176748,-7.62397626077553,-7.206237066435412
48,48,-6.655246198049879,-7.708320780723757,-7.280459010339428
49,49,-6.607292655406569,-7.685475832952643,-7.2473983142126315
50,50,-6.559673725525561,-7.663199462321794,-7.214811682765075
