,p,BIC,AIC,HQC
0,0,-5.822955379547946,-5.889855678715916,-5.862771231293984
1,1,-5.808094880391058,-5.892017945995257,-5.858038490773104
2,2,-5.814200583898308,-5.915268362013669,-5.8743431748892405
3,3,-5.790989970132746,-5.90932588371997,-5.861403641529768
4,4,-5.810952521310684,-5.946681495145175,-5.891710266117398
5,5,-5.7904523934792875,-5.94370087961761,-5.881628113637867
6,6,-5.846847445478704,-6.017743449276624,-5.948515967961985
7,7,-5.860037144713891,-6.048710251410484,-5.972274237987528
8,8,-5.845003740162489,-6.051585142045251,-5.967886131027686
9,9,-5.9171921578934485,-6.1418146820598105,-6.050797548721107
10,10,-6.280933362500359,-6.52373149923146,-6.425340448867868
11,11,-6.459716651304502,-6.720826583067609,-6.615005140046768
12,12,-7.2709270014947185,-7.550486632591152,-7.437177629181446
13,13,-7.242393620770148,-7.5405426076461275,-7.419688172621778
14,14,-7.239305977456287,-7.556185759694651,-7.427727306711452
15,15,-7.222833537328371,-7.558587369339701,-7.422465585076155
16,16,-7.21204001177551,-7.566812995207756,-7.422967827266286
17,17,-7.181392030308274,-7.555331147194619,-7.403701791757357
18,18,-7.168362038622716,-7.561616185288029,-7.40214107452161
19,19,-7.131423931009795,-7.544143952756677,-7.37676074196029
20,20,-7.108018951049103,-7.540357677645215,-7.365003232136078
21,21,-7.115813322521677,-7.567925604510751,-7.384535986241005
22,22,-7.09538389834524,-7.5674266442048825,-7.3759370981037895
23,23,-7.05781048097116,-7.5499426951413335,-7.350287635176531
24,24,-7.112950359061378,-7.625333180868219,-7.417446175819628
25,25,-7.085204165896688,-7.618000909397139,-7.401814668337002
26,26,-7.064954202620737,-7.618330397394313,-7.393776754866688
27,27,-7.060989617318737,-7.63511305023362,-7.402122951126523
28,28,-7.04449476305951,-7.639535521041083,-7.398039005144324
29,29,-7.071152312246721,-7.687282826077577,-7.437209012319201
30,30,-7.038064424007948,-7.675459513189409,-7.416736583543504
31,31,-7.025245121574512,-7.684082040280696,-7.416637223339187
32,32,-7.02755016241684,-7.70800864657337,-7.431768200774281
33,33,-7.020698201817476,-7.722960517338029,-7.437849713842554
34,34,-6.985688188816015,-7.709939181031018,-7.415882286241603
35,35,-6.949632134129771,-7.696059278442777,-7.392979536154258
36,36,-6.956883694956959,-7.725677148765415,-7.413496761941158
37,37,-6.923885013561071,-7.715237669479495,-7.39387778164431
38,38,-6.893562844411111,-7.707670384836001,-7.377051061077504
39,39,-6.861384445659464,-7.698445398716644,-7.358485606286594
40,40,-6.839661165461916,-7.699876962378452,-7.350494550885476
41,41,-6.7964009651203074,-7.679975999064605,-7.321087680249623
42,42,-6.759867319731649,-7.667009006166889,-7.298530333252409
43,43,-6.717165165706964,-7.648084004304641,-7.269929350909031
44,44,-6.711386497683994,-7.666296135845975,-7.278378674453709
45,45,-6.680507330462994,-7.659624628502274,-7.261856308481062
46,46,-6.656805067491705,-7.6603501655237904,-7.252641690679454
47,47,-6.627847653400717,-7.6560440399994985,-7.23830484565938
48,48,-6.661316851193682,-7.7143914338675605,-7.286529663483232
49,49,-6.612467078751008,-7.690650256297082,-7.25257273755707
50,50,-6.568313759111867,-7.671839495908101,-7.223451716351382
