,p,BIC,AIC,HQC
0,0,-5.921065039305323,-5.987965338473293,-5.960880891051361
1,1,-5.9078723570761635,-5.9917954226803625,-5.957815967458209
2,2,-5.895818529019165,-5.996886307134526,-5.955961120010097
3,3,-5.862762574536658,-5.981098488123882,-5.93317624593368
4,4,-5.857827706163096,-5.993556679997588,-5.938585450969811
5,5,-5.8457415893990685,-5.998990075537391,-5.936917309557648
6,6,-5.870941940677057,-6.0418379444749775,-5.972610463160338
7,7,-5.900487455694972,-6.089160562391565,-6.012724548968609
8,8,-5.873116013449954,-6.079697415332716,-5.99599840431515
9,9,-5.986751968606182,-6.211374492772544,-6.12035735943384
10,10,-6.293748040816257,-6.536546177547359,-6.438155127183766
11,11,-6.452983983995132,-6.714093915758239,-6.608272472737398
12,12,-7.313543916321024,-7.593103547417457,-7.479794544007751
13,13,-7.280577340804693,-7.5787263276806724,-7.457871892656323
14,14,-7.265488824220317,-7.582368606458681,-7.453910153475482
15,15,-7.264147652522666,-7.599901484533996,-7.46377970027045
16,16,-7.259758011742742,-7.614530995174987,-7.470685827233517
17,17,-7.226235576275975,-7.60017469316232,-7.448545337725059
18,18,-7.197910635688021,-7.591164782353334,-7.4316896715869145
19,19,-7.16782130082016,-7.580541322567042,-7.413158111770654
20,20,-7.134609398543959,-7.566948125140071,-7.391593679630934
21,21,-7.132017103465102,-7.584129385454175,-7.4007397671844295
22,22,-7.106027588860202,-7.578070334719844,-7.386580788618751
23,23,-7.067108494610331,-7.5592407087805045,-7.359585648815702
24,24,-7.132302292483192,-7.644685114290033,-7.436798109241442
25,25,-7.0981254819550195,-7.630922225455471,-7.4147359843953335
26,26,-7.094639947263667,-7.6480161420372434,-7.423462499509618
27,27,-7.074294349043314,-7.648417781958198,-7.4154276828511
28,28,-7.069803536332457,-7.66484429431403,-7.423347778417271
29,29,-7.079018624291306,-7.695149138122162,-7.445075324363787
30,30,-7.047602620345336,-7.684997709526797,-7.426274779880893
31,31,-7.0322003187621664,-7.69103723746835,-7.423592420526841
32,32,-7.026869163157712,-7.7073276473142425,-7.431087201515153
33,33,-7.013392917875452,-7.715655233396005,-7.43054442990053
34,34,-6.975812624112482,-7.700063616327485,-7.40600672153807
35,35,-6.934245817845452,-7.680672962158458,-7.377593219869939
36,36,-6.950493263842597,-7.719286717651054,-7.407106330826796
37,37,-6.922513767264439,-7.713866423182863,-7.392506535347678
38,38,-6.8847426396729965,-7.698850180097886,-7.368230856339389
39,39,-6.850121930845228,-7.687182883902408,-7.347223091472358
40,40,-6.835565123425864,-7.695780920342401,-7.346398508849425
41,41,-6.799893116022053,-7.683468149966351,-7.324579831151369
42,42,-6.755193048475851,-7.6623347349110915,-7.293856061996611
43,43,-6.714490280700932,-7.645409119298609,-7.267254465902999
44,44,-6.701500878516572,-7.656410516678553,-7.268493055286287
45,45,-6.6764391545366575,-7.655556452575937,-7.257788132554725
