,p,BIC,AIC,HQC
0,0,-5.921420664842843,-5.988320964010813,-5.961236516588881
1,1,-5.907234347263697,-5.991157412867896,-5.957177957645742
2,2,-5.896605870656745,-5.997673648772106,-5.956748461647678
3,3,-5.863492087865667,-5.98182800145289,-5.9339057592626885
4,4,-5.859084004060574,-5.994812977895066,-5.9398417488672886
5,5,-5.846170720548493,-5.999419206686815,-5.937346440707072
6,6,-5.871705812443666,-6.042601816241586,-5.973374334926946
7,7,-5.899803094526161,-6.088476201222754,-6.012040187799798
8,8,-5.872704400421879,-6.079285802304642,-5.995586791287076
9,9,-5.982635558511444,-6.207258082677806,-6.116240949339103
10,10,-6.295445985371582,-6.538244122102683,-6.4398530717390905
11,11,-6.455772108244031,-6.716882040007138,-6.611060596986297
12,12,-7.311562938615145,-7.591122569711579,-7.477813566301872
13,13,-7.27941891095424,-7.577567897830219,-7.45671346280587
14,14,-7.262987999474073,-7.579867781712437,-7.451409328729238
15,15,-7.262711177133529,-7.598465009144859,-7.462343224881313
16,16,-7.255438896037619,-7.6102118794698645,-7.466366711528394
17,17,-7.2230673094663835,-7.597006426352729,-7.445377070915467
18,18,-7.195621051933263,-7.5888751985985765,-7.429400087832157
19,19,-7.165648297953493,-7.578368319700375,-7.410985108903987
20,20,-7.131826642580051,-7.564165369176163,-7.388810923667026
21,21,-7.1321607600847265,-7.5842730420738,-7.4008834238040535
22,22,-7.107821285314838,-7.5798640311744805,-7.3883744850733875
23,23,-7.068836451141836,-7.56096866531201,-7.361313605347207
24,24,-7.129407998819335,-7.641790820626177,-7.433903815577586
25,25,-7.096194221042081,-7.628990964542533,-7.412804723482395
26,26,-7.094755777209587,-7.648131971983163,-7.4235783294555375
27,27,-7.072363824540761,-7.646487257455645,-7.413497158348547
28,28,-7.066436082006205,-7.6614768399877775,-7.419980324091019
29,29,-7.077163629593274,-7.69329414342413,-7.443220329665754
30,30,-7.045016448105538,-7.682411537286999,-7.423688607641094
31,31,-7.02848172999591,-7.687318648702094,-7.419873831760585
32,32,-7.024361185866298,-7.704819670022829,-7.428579224223739
33,33,-7.011437485292534,-7.713699800813087,-7.428588997317612
34,34,-6.974015916267053,-7.698266908482056,-7.404210013692641
35,35,-6.932618381660457,-7.679045525973463,-7.375965783684944
36,36,-6.949121379637468,-7.717914833445924,-7.405734446621667
37,37,-6.919921636521709,-7.711274292440133,-7.389914404604948
38,38,-6.88345324989846,-7.69756079032335,-7.366941466564853
39,39,-6.84700592915631,-7.68406688221349,-7.34410708978344
40,40,-6.832577803567407,-7.6927936004839435,-7.3434111889909675
41,41,-6.800077681961101,-7.6836527159053984,-7.324764397090417
