,p,BIC,AIC,HQC
0,0,-5.8147765552597726,-5.8816768544277425,-5.854592407005811
1,1,-5.80070850359202,-5.884631569196219,-5.850652113974065
2,2,-5.810030174548486,-5.911097952663847,-5.870172765539419
3,3,-5.788083404663239,-5.906419318250463,-5.858497076060261
4,4,-5.810053722001696,-5.945782695836187,-5.89081146680841
5,5,-5.789123580985383,-5.9423720671237055,-5.880299301143963
6,6,-5.847250154606706,-6.018146158404626,-5.948918677089987
7,7,-5.8597424265112075,-6.048415533207801,-5.971979519784845
8,8,-5.845424840707093,-6.052006242589855,-5.96830723157229
9,9,-5.915631609257859,-6.140254133424221,-6.049237000085517
10,10,-6.281585250178566,-6.524383386909667,-6.425992336546075
11,11,-6.458557703081409,-6.719667634844516,-6.613846191823675
12,12,-7.270635787092667,-7.550195418189101,-7.436886414779394
13,13,-7.242456884580988,-7.540605871456967,-7.419751436432618
14,14,-7.239853189225215,-7.556732971463579,-7.42827451848038
15,15,-7.223015872825527,-7.558769704836857,-7.422647920573311
16,16,-7.211893460048183,-7.566666443480429,-7.422821275538959
17,17,-7.1816029284534295,-7.555542045339775,-7.403912689902513
18,18,-7.1693532726733125,-7.562607419338626,-7.403132308572206
19,19,-7.132294860077063,-7.545014881823945,-7.377631671027557
20,20,-7.109425840074991,-7.541764566671103,-7.366410121161966
21,21,-7.11769111146068,-7.569803393449753,-7.3864137751800065
22,22,-7.0974162380774315,-7.569458983937074,-7.377969437835981
23,23,-7.06009703049454,-7.552229244664714,-7.352574184699911
24,24,-7.1147090049848325,-7.627091826791674,-7.419204821743083
25,25,-7.087550330552656,-7.6203470740531065,-7.40416083299297
26,26,-7.0665538705822515,-7.6199300653558275,-7.395376422828202
27,27,-7.063551328502798,-7.637674761417681,-7.404684662310584
28,28,-7.04618141200558,-7.641222169987152,-7.3997256540903935
29,29,-7.074864050802065,-7.690994564632921,-7.440920750874545
30,30,-7.0416439838490765,-7.679039073030538,-7.420316143384633
31,31,-7.028660136053686,-7.68749705475987,-7.420052237818361
32,32,-7.033216354735958,-7.713674838892489,-7.437434393093399
33,33,-7.0279871184069105,-7.730249433927463,-7.445138630431988
34,34,-6.993769433183948,-7.718020425398951,-7.4239635306095355
35,35,-6.959480958697557,-7.705908103010564,-7.402828360722045
36,36,-6.964871722801666,-7.733665176610122,-7.421484789785865
37,37,-6.931490678169936,-7.722843334088361,-7.401483446253176
38,38,-6.903313024862287,-7.717420565287177,-7.38680124152868
39,39,-6.872812196389376,-7.7098731494465556,-7.369913357016506
40,40,-6.848816435755955,-7.709032232672492,-7.359649821179516
41,41,-6.804334313184752,-7.687909347129049,-7.3290210283140675
42,42,-6.770308034343303,-7.677449720778544,-7.3089710478640635
43,43,-6.72660424090143,-7.657523079499107,-7.279368426103497
44,44,-6.728250228714777,-7.683159866876759,-7.295242405484492
45,45,-6.698409248347499,-7.677526546386779,-7.2797582263655665
46,46,-6.682715521366143,-7.686260619398229,-7.278552144553892
47,47,-6.663875704475706,-7.692072091074488,-7.27433289673437
48,48,-6.6835079011617875,-7.736582483835666,-7.308720713451337
49,49,-6.63722167989191,-7.715404857437984,-7.277327338697972
50,50,-6.595863029863669,-7.699388766659903,-7.2510009871031835
