,p,BIC,AIC,HQC
0,0,-5.888988060769258,-5.955888359937228,-5.9288039125152965
1,1,-5.874527636541736,-5.958450702145935,-5.9244712469237815
2,2,-5.863687721159526,-5.9647554992748875,-5.923830312150459
3,3,-5.832707667581226,-5.95104358116845,-5.903121338978248
4,4,-5.835183707042022,-5.970912680876514,-5.915941451848736
5,5,-5.820196954828162,-5.973445440966484,-5.911372674986741
6,6,-5.856937170433135,-6.027833174231056,-5.958605692916416
7,7,-5.8814928434720635,-6.070165950168657,-5.993729936745701
8,8,-5.858368910296534,-6.064950312179296,-5.9812513011617305
9,9,-5.958498651777569,-6.183121175943931,-6.092104042605228
10,10,-6.282317916514717,-6.525116053245819,-6.426725002882227
11,11,-6.451151874851721,-6.712261806614828,-6.606440363593987
12,12,-7.297673824904645,-7.577233456001078,-7.463924452591372
13,13,-7.26404980242922,-7.562198789305199,-7.44134435428085
14,14,-7.256262974332657,-7.573142756571021,-7.444684303587821
15,15,-7.246046931533432,-7.581800763544763,-7.445678979281217
16,16,-7.245443355406077,-7.600216338838322,-7.456371170896852
17,17,-7.209669501812412,-7.583608618698757,-7.431979263261495
18,18,-7.185029221481015,-7.578283368146328,-7.418808257379909
19,19,-7.151628957008894,-7.564348978755776,-7.396965767959388
20,20,-7.123808517874933,-7.5561472444710445,-7.380792798961908
21,21,-7.118629469022367,-7.5707417510114405,-7.387352132741695
22,22,-7.092071002488847,-7.56411374834849,-7.372624202247397
23,23,-7.0539579392170335,-7.546090153387207,-7.3464350934224045
24,24,-7.126542645330548,-7.63892546713739,-7.431038462088798
25,25,-7.092306339997512,-7.625103083497963,-7.408916842437826
26,26,-7.078433968443428,-7.631810163217004,-7.407256520689379
27,27,-7.069853425778343,-7.643976858693227,-7.410986759586129
28,28,-7.069131117291241,-7.664171875272814,-7.422675359376055
29,29,-7.074515556615648,-7.690646070446504,-7.440572256688128
30,30,-7.048162150387717,-7.685557239569178,-7.426834309923273
31,31,-7.046331726231772,-7.705168644937956,-7.437723827996447
32,32,-7.031097541073204,-7.711556025229735,-7.435315579430645
33,33,-7.0119651470526545,-7.7142274625732075,-7.429116659077732
34,34,-6.972184223141916,-7.696435215356919,-7.402378320567504
35,35,-6.931443757400628,-7.677870901713635,-7.374791159425116
36,36,-6.954721647296084,-7.723515101104541,-7.411334714280283
37,37,-6.921173394620276,-7.7125260505387,-7.391166162703515
38,38,-6.888003185597112,-7.702110726022002,-7.371491402263505
39,39,-6.849405986609192,-7.686466939666372,-7.346507147236322
40,40,-6.840891322345037,-7.701107119261573,-7.351724707768597
41,41,-6.805555409786624,-7.689130443730922,-7.33024212491594
42,42,-6.764155580338368,-7.671297266773609,-7.302818593859128
43,43,-6.72833784234763,-7.659256680945306,-7.2811020275496965
44,44,-6.7046951522980445,-7.659604790460026,-7.27168732906776
45,45,-6.673185292847281,-7.652302590886561,-7.254534270865348
46,46,-6.636489823521718,-7.640034921553803,-7.232326446709466
47,47,-6.593185422612302,-7.621381809211083,-7.203642614870965
48,48,-6.657263790165395,-7.710338372839273,-7.2824766024549445
49,49,-6.607403594491425,-7.685586772037499,-7.247509253297487
50,50,-6.5629167451233,-7.666442481919534,-7.2180547023628145
