,p,BIC,AIC,HQC
0,0,-5.902860731024666,-5.969761030192636,-5.942676582770704
1,1,-5.889397118564848,-5.973320184169047,-5.939340728946894
2,2,-5.876620958623159,-5.97768873673852,-5.936763549614091
3,3,-5.844501976893936,-5.962837890481159,-5.9149156482909575
4,4,-5.8431641243760435,-5.978893098210535,-5.923921869182758
5,5,-5.829741582531938,-5.98299006867026,-5.920917302690517
6,6,-5.861468877285107,-6.032364881083027,-5.963137399768388
7,7,-5.888869511341818,-6.077542618038412,-6.0011066046154555
8,8,-5.863754946027489,-6.070336347910252,-5.986637336892686
9,9,-5.971737424398265,-6.196359948564627,-6.1053428152259235
10,10,-6.285138429440216,-6.527936566171317,-6.429545515807725
11,11,-6.45002217844521,-6.711132110208317,-6.605310667187476
12,12,-7.30647059891992,-7.586030230016354,-7.472721226606647
13,13,-7.272332587715478,-7.570481574591457,-7.449627139567108
14,14,-7.262346353689686,-7.57922613592805,-7.450767682944851
15,15,-7.255582318837239,-7.591336150848569,-7.4552143665850235
16,16,-7.256645635286606,-7.611418618718852,-7.467573450777381
17,17,-7.220845139616797,-7.594784256503142,-7.44315490106588
18,18,-7.193337904495557,-7.586592051160871,-7.427116940394451
19,19,-7.161817019819419,-7.574537041566301,-7.407153830769913
20,20,-7.132088388294986,-7.564427114891098,-7.389072669381961
21,21,-7.124805103879132,-7.576917385868206,-7.39352776759846
22,22,-7.096878651378157,-7.5689213972377996,-7.3774318511367065
23,23,-7.058584683671368,-7.550716897841542,-7.351061837876739
24,24,-7.132958983686169,-7.645341805493011,-7.43745480044442
25,25,-7.097643914529037,-7.630440658029489,-7.414254416969351
26,26,-7.087744669342041,-7.641120864115617,-7.416567221587992
27,27,-7.075130021649824,-7.6492534545647075,-7.41626335545761
28,28,-7.0754870651929,-7.6705278231744725,-7.429031307277714
29,29,-7.079135566461915,-7.695266080292771,-7.445192266534395
30,30,-7.051996746334111,-7.689391835515572,-7.430668905869667
31,31,-7.046089335327142,-7.704926254033326,-7.437481437091817
32,32,-7.032661376693958,-7.7131198608504885,-7.436879415051399
33,33,-7.014430154135326,-7.716692469655879,-7.431581666160404
34,34,-6.974860807133069,-7.699111799348072,-7.405054904558657
35,35,-6.933393541398099,-7.679820685711106,-7.376740943422587
36,36,-6.954967838021874,-7.72376129183033,-7.411580905006073
37,37,-6.923744598111874,-7.715097254030298,-7.393737366195113
38,38,-6.888416684470707,-7.702524224895597,-7.3719049011371
39,39,-6.851314765358305,-7.688375718415485,-7.348415925985435
40,40,-6.840027925649437,-7.700243722565974,-7.350861311072998
41,41,-6.803277623048636,-7.686852656992934,-7.327964338177952
42,42,-6.7605786348598365,-7.667720321295077,-7.299241648380597
43,43,-6.721282703830365,-7.652201542428042,-7.274046889032432
44,44,-6.701901905189003,-7.656811543350985,-7.2688940819587184
45,45,-6.6729035460417965,-7.652020844081076,-7.254252524059864
46,46,-6.63585776039306,-7.639402858425146,-7.231694383580809
47,47,-6.593541622283186,-7.621738008881968,-7.203998814541849
48,48,-6.653010775292003,-7.706085357965882,-7.278223587581553
49,49,-6.603027273075893,-7.681210450621967,-7.243132931881956
50,50,-6.558933189637238,-7.662458926433471,-7.214071146876752
