,p,BIC,AIC,HQC
0,0,-5.846831520861261,-5.913731820029231,-5.886647372607299
1,1,-5.831168062691905,-5.915091128296104,-5.88111167307395
2,2,-5.830035531734235,-5.931103309849596,-5.8901781227251675
3,3,-5.803707676153081,-5.922043589740305,-5.874121347550103
4,4,-5.817629149940521,-5.953358123775012,-5.898386894747235
5,5,-5.798733902662056,-5.951982388800378,-5.889909622820635
6,6,-5.84855279490992,-6.01944879870784,-5.950221317393201
7,7,-5.865381905566511,-6.054055012263104,-5.977618998840148
8,8,-5.847607162244427,-6.054188564127189,-5.970489553109624
9,9,-5.928004050402067,-6.152626574568429,-6.0616094412297254
10,10,-6.279468146498802,-6.522266283229904,-6.423875232866312
11,11,-6.454523865567856,-6.7156337973309626,-6.6098123543101215
12,12,-7.2776613354757105,-7.557220966572144,-7.443911963162438
13,13,-7.247130909174193,-7.545279896050173,-7.424425461025823
14,14,-7.242599400495589,-7.559479182733953,-7.431020729750753
15,15,-7.227418073464763,-7.563171905476094,-7.427050121212548
16,16,-7.2195322269710465,-7.574305210403292,-7.430460042461822
17,17,-7.186831740596163,-7.560770857482508,-7.409141502045246
18,18,-7.170117031362712,-7.563371178028025,-7.403896067261606
19,19,-7.133768501906419,-7.546488523653301,-7.379105312856914
20,20,-7.108978378513681,-7.541317105109793,-7.365962659600656
21,21,-7.112743412294094,-7.5648556942831675,-7.381466076013421
22,22,-7.090406732505539,-7.562449478365181,-7.370959932264088
23,23,-7.052529306509719,-7.544661520679893,-7.34500646071509
24,24,-7.113011844669764,-7.6253946664766055,-7.417507661428014
25,25,-7.083179790257237,-7.615976533757689,-7.399790292697551
26,26,-7.064064336302207,-7.617440531075783,-7.392886888548158
27,27,-7.059132625617427,-7.633256058532311,-7.400265959425213
28,28,-7.046876286641148,-7.641917044622721,-7.400420528725962
29,29,-7.066821783426533,-7.68295229725739,-7.432878483499014
30,30,-7.0357139963641915,-7.6731090855456525,-7.414386155899748
31,31,-7.026818856974394,-7.685655775680578,-7.418210958739069
32,32,-7.02242855119134,-7.702887035347871,-7.426646589548781
33,33,-7.010833054857356,-7.713095370377909,-7.427984566882434
34,34,-6.973913471573519,-7.6981644637885225,-7.404107568999107
35,35,-6.9358677835699885,-7.682294927882995,-7.379215185594476
36,36,-6.94918177705957,-7.717975230868026,-7.405794844043768
37,37,-6.9150025842417975,-7.706355240160222,-7.384995352325037
38,38,-6.883788985084893,-7.697896525509782,-7.3672772017512855
39,39,-6.8483155452328806,-7.6853764982900605,-7.345416705860011
40,40,-6.8323254289854365,-7.692541225901973,-7.343158814408997
41,41,-6.792205502010054,-7.675780535954352,-7.31689221713937
42,42,-6.753989755092473,-7.661131441527713,-7.292652768613233
43,43,-6.716081535895615,-7.647000374493292,-7.268845721097682
44,44,-6.69900259196304,-7.653912230125021,-7.265994768732755
45,45,-6.664697928521502,-7.643815226560782,-7.246046906539569
46,46,-6.635143125478436,-7.638688223510521,-7.230979748666185
47,47,-6.5985954273699035,-7.626791813968685,-7.209052619628567
48,48,-6.652451065879168,-7.705525648553047,-7.277663878168718
49,49,-6.6037899798543425,-7.681973157400416,-7.243895638660405
50,50,-6.55601327611181,-7.659539012908043,-7.211151233351324
