,p,BIC,AIC,HQC
0,0,-5.921089594946386,-5.987989894114356,-5.960905446692424
1,1,-5.90627102630588,-5.990194091910079,-5.956214636687926
2,2,-5.896584833015805,-5.997652611131166,-5.956727424006737
3,3,-5.863471345298949,-5.981807258886173,-5.933885016695971
4,4,-5.859647981277693,-5.995376955112184,-5.940405726084407
5,5,-5.846277931073468,-5.99952641721179,-5.9374536512320475
6,6,-5.872201258368931,-6.043097262166851,-5.973869780852212
7,7,-5.899143554676155,-6.087816661372749,-6.011380647949792
8,8,-5.872351400176902,-6.078932802059665,-5.995233791042099
9,9,-5.979874071350788,-6.20449659551715,-6.1134794621784465
10,10,-6.295838931890233,-6.538637068621335,-6.440246018257742
11,11,-6.456912407332615,-6.718022339095722,-6.612200896074881
12,12,-7.309921566120964,-7.589481197217398,-7.476172193807692
13,13,-7.278248608058894,-7.576397594934874,-7.455543159910524
14,14,-7.261242451348952,-7.578122233587316,-7.449663780604117
15,15,-7.261373509993299,-7.5971273420046295,-7.461005557741084
16,16,-7.252469612206895,-7.60724259563914,-7.46339742769767
17,17,-7.220768905085992,-7.594708021972337,-7.443078666535075
18,18,-7.193982175571853,-7.587236322237167,-7.427761211470747
19,19,-7.163949968461249,-7.5766699902081305,-7.409286779411743
20,20,-7.129995010237198,-7.56233373683331,-7.386979291324173
21,21,-7.131948233690768,-7.584060515679841,-7.4006708974100945
22,22,-7.108599983946237,-7.58064272980588,-7.389153183704787
23,23,-7.069656002218358,-7.561788216388532,-7.362133156423729
24,24,-7.1280030300087125,-7.640385851815554,-7.432498846766963
25,25,-7.095182581380168,-7.62797932488062,-7.411793083820482
26,26,-7.095089739374238,-7.648465934147814,-7.423912291620189
27,27,-7.071484874320851,-7.645608307235735,-7.412618208128637
28,28,-7.065864034428036,-7.6609047924096085,-7.41940827651285
29,29,-7.076815494374914,-7.69294600820577,-7.442872194447395
30,30,-7.0444206173013475,-7.6818157064828085,-7.423092776836904
31,31,-7.027308243973209,-7.686145162679393,-7.418700345737884
32,32,-7.023642487541244,-7.704100971697775,-7.427860525898685
33,33,-7.011032619675003,-7.713294935195556,-7.428184131700081
34,34,-6.97393308869556,-7.698184080910563,-7.404127186121148
35,35,-6.93241704359744,-7.678844187910447,-7.375764445621928
36,36,-6.949204485684911,-7.717997939493367,-7.4058175526691095
37,37,-6.921325772447897,-7.7126784283663214,-7.391318540531136
38,38,-6.883772733370016,-7.6978802737949055,-7.367260950036409
39,39,-6.846811021365024,-7.683871974422204,-7.343912181992154
