,p,BIC,AIC,HQC
0,0,-5.885565095485846,-5.9524653946538155,-5.925380947231884
1,1,-5.870957738656842,-5.954880804261041,-5.920901349038887
2,2,-5.860633948485412,-5.961701726600773,-5.9207765394763445
3,3,-5.8299577987241715,-5.948293712311395,-5.900371470121193
4,4,-5.833394681941786,-5.9691236557762775,-5.9141524267485
5,5,-5.817982380633487,-5.971230866771809,-5.909158100792067
6,6,-5.855972490962774,-6.026868494760694,-5.957641013446055
7,7,-5.87977874951996,-6.068451856216553,-5.992015842793597
8,8,-5.857130056493138,-6.0637114583759,-5.980012447358335
9,9,-5.955327043142845,-6.179949567309207,-6.088932433970504
10,10,-6.281826487905326,-6.524624624636427,-6.426233574272835
11,11,-6.451489344738468,-6.7125992765015745,-6.606777833480733
12,12,-7.295822524534111,-7.575382155630544,-7.462073152220838
13,13,-7.262370115530432,-7.560519102406412,-7.439664667382062
14,14,-7.254944810966363,-7.571824593204727,-7.443366140221527
15,15,-7.244100308611792,-7.579854140623122,-7.443732356359576
16,16,-7.242942059156288,-7.597715042588534,-7.453869874647063
17,17,-7.207293928900109,-7.581233045786454,-7.429603690349192
18,18,-7.183349108922398,-7.576603255587711,-7.417128144821292
19,19,-7.149575904141117,-7.562295925887999,-7.394912715091611
20,20,-7.122085826599169,-7.554424553195281,-7.379070107686144
21,21,-7.117641120707407,-7.56975340269648,-7.3863637844267345
22,22,-7.091472184276563,-7.563514930136206,-7.372025384035113
23,23,-7.053381923476658,-7.5455141376468315,-7.345859077682029
24,24,-7.125101722081654,-7.637484543888496,-7.4295975388399045
25,25,-7.091191312404709,-7.623988055905159,-7.407801814845023
26,26,-7.076603343098587,-7.629979537872163,-7.405425895344538
27,27,-7.068641827475637,-7.6427652603905205,-7.409775161283423
28,28,-7.067193424545937,-7.662234182527509,-7.4207376666307505
29,29,-7.0734924813603755,-7.689622995191232,-7.439549181432856
30,30,-7.047002520280169,-7.68439760946163,-7.425674679815725
31,31,-7.045458146130471,-7.704295064836655,-7.436850247895146
32,32,-7.03038179862591,-7.71084028278244,-7.434599836983351
33,33,-7.01141272831536,-7.713675043835913,-7.428564240340438
34,34,-6.971720405438035,-7.695971397653038,-7.401914502863622
35,35,-6.931182351872951,-7.677609496185958,-7.374529753897439
36,36,-6.954374191691331,-7.723167645499787,-7.410987258675529
37,37,-6.920478689552777,-7.711831345471201,-7.390471457636016
38,38,-6.887706957672245,-7.701814498097135,-7.371195174338638
39,39,-6.848934961301177,-7.685995914358357,-7.346036121928307
40,40,-6.840685776396217,-7.700901573312754,-7.351519161819778
41,41,-6.805519271936591,-7.6890943058808885,-7.330205987065907
42,42,-6.764536277740662,-7.6716779641759025,-7.303199291261422
43,43,-6.729555481525674,-7.660474320123351,-7.282319666727741
44,44,-6.7050602054934645,-7.659969843655446,-7.27205238226318
45,45,-6.672918997488562,-7.652036295527842,-7.25426797550663
46,46,-6.636432384471284,-7.63997748250337,-7.232269007659033
47,47,-6.592919597589854,-7.621115984188636,-7.203376789848518
48,48,-6.6587111456875405,-7.711785728361419,-7.28392395797709
49,49,-6.608986633560306,-7.68716981110638,-7.2490922923663685
50,50,-6.564348182388053,-7.667873919184286,-7.219486139627567
