,p,BIC,AIC,HQC
0,0,-5.863615800167525,-5.930516099335495,-5.9034316519135634
1,1,-5.848098491109985,-5.932021556714184,-5.89804210149203
2,2,-5.842441474419364,-5.943509252534725,-5.902584065410297
3,3,-5.81405431020732,-5.932390223794544,-5.884467981604342
4,4,-5.823474351408489,-5.959203325242981,-5.904232096215203
5,5,-5.805937075065166,-5.959185561203488,-5.897112795223745
6,6,-5.851040765315383,-6.021936769113303,-5.952709287798664
7,7,-5.870595168338513,-6.059268275035106,-5.98283226161215
8,8,-5.850879082324692,-6.057460484207454,-5.973761473189889
9,9,-5.9380713424895335,-6.1626938666558955,-6.071676733317192
10,10,-6.279900033415528,-6.522698170146629,-6.4243071197830375
11,11,-6.453494026462573,-6.71460395822568,-6.6087825152048385
12,12,-7.2839088091580555,-7.563468440254489,-7.450159436844783
13,13,-7.252114392764853,-7.550263379640833,-7.429408944616483
14,14,-7.246632632270426,-7.56351241450879,-7.435053961525591
15,15,-7.232674459202862,-7.568428291214192,-7.432306506950646
16,16,-7.227251065153066,-7.582024048585311,-7.438178880643841
17,17,-7.193193033356169,-7.567132150242514,-7.415502794805253
18,18,-7.17386591826453,-7.567120064929844,-7.407644954163424
19,19,-7.138183781418663,-7.550903803165545,-7.383520592369157
20,20,-7.112502183129407,-7.544840909725519,-7.369486464216382
21,21,-7.113379699235142,-7.565491981224215,-7.38210236295447
22,22,-7.0898551007637804,-7.561897846623423,-7.37040830052233
23,23,-7.051899242032978,-7.544031456203152,-7.344376396238349
24,24,-7.116126962071919,-7.628509783878761,-7.42062277883017
25,25,-7.084854615535937,-7.617651359036389,-7.401465117976251
26,26,-7.066753339377928,-7.620129534151504,-7.395575891623879
27,27,-7.061186494799107,-7.63530992771399,-7.402319828606893
28,28,-7.052584841975205,-7.647625599956777,-7.4061290840600185
29,29,-7.067712578794518,-7.6838430926253745,-7.433769278866999
30,30,-7.038255001237576,-7.675650090419037,-7.416927160773132
31,31,-7.032717227727325,-7.691554146433509,-7.4241093294919995
32,32,-7.023810332675722,-7.704268816832252,-7.428028371033163
33,33,-7.009498158501705,-7.711760474022258,-7.426649670526783
34,34,-6.971691920136715,-7.695942912351718,-7.401886017562303
35,35,-6.933015819429126,-7.679442963742132,-7.376363221453613
36,36,-6.9497030484673274,-7.718496502275784,-7.406316115451526
37,37,-6.914958470744255,-7.706311126662679,-7.384951238827494
38,38,-6.883631188618315,-7.697738729043205,-7.367119405284708
39,39,-6.846528432001071,-7.683589385058251,-7.343629592628201
40,40,-6.834187804659145,-7.694403601575681,-7.345021190082705
41,41,-6.796656656586624,-7.680231690530921,-7.3213433717159395
42,42,-6.758016119763576,-7.665157806198817,-7.296679133284337
43,43,-6.7239422726287295,-7.654861111226406,-7.276706457830796
44,44,-6.700735043957413,-7.655644682119394,-7.267727220727128
45,45,-6.665401304323186,-7.644518602362466,-7.246750282341254
46,46,-6.632851103797664,-7.63639620182975,-7.228687726985413
47,47,-6.592136105157928,-7.6203324917567095,-7.202593297416591
48,48,-6.659286270926996,-7.712360853600875,-7.284499083216546
49,49,-6.611621321740296,-7.68980449928637,-7.2517269805463584
50,50,-6.564775415444239,-7.668301152240472,-7.219913372683753
