,p,BIC,AIC,HQC
0,0,-5.8664502356970125,-5.933350534864982,-5.906266087443051
1,1,-5.851024110352126,-5.934947175956325,-5.9009677207341715
2,2,-5.844692520295107,-5.945760298410468,-5.904835111286039
3,3,-5.816001098633283,-5.934337012220507,-5.886414770030305
4,4,-5.824703083131721,-5.960432056966212,-5.905460827938435
5,5,-5.8074083878125125,-5.9606568739508345,-5.898584107971092
6,6,-5.851633725408023,-6.022529729205943,-5.953302247891304
7,7,-5.871754478495033,-6.0604275851916265,-5.98399157176867
8,8,-5.851645103219703,-6.058226505102466,-5.9745274940849
9,9,-5.940287255743042,-6.164909779909404,-6.073892646570701
10,10,-6.2800874769342885,-6.52288561366539,-6.424494563301797
11,11,-6.453125564405325,-6.714235496168432,-6.608414053147591
12,12,-7.285471463725936,-7.56503109482237,-7.451722091412663
13,13,-7.253421490097031,-7.55157047697301,-7.430716041948661
14,14,-7.247724926557528,-7.564604708795892,-7.436146255812693
15,15,-7.234072970039418,-7.569826802050748,-7.433705017787203
16,16,-7.229183901035272,-7.583956884467518,-7.440111716526047
17,17,-7.194869091817894,-7.568808208704239,-7.417178853266978
18,18,-7.174956368432725,-7.5682105150980385,-7.408735404331619
19,19,-7.13946434808043,-7.5521843698273114,-7.384801159030924
20,20,-7.113573083594693,-7.5459118101908045,-7.370557364681668
21,21,-7.113732211786494,-7.565844493775567,-7.382454875505822
22,22,-7.089860241911968,-7.56190298777161,-7.370413441670517
23,23,-7.051883778351732,-7.5440159925219055,-7.344360932557103
24,24,-7.117164910113526,-7.6295477319203675,-7.421660726871776
25,25,-7.085518264582186,-7.618315008082638,-7.4021287670225
26,26,-7.067746366511599,-7.621122561285175,-7.39656891875755
27,27,-7.061994437743727,-7.636117870658611,-7.403127771551513
28,28,-7.05434047904756,-7.649381237029132,-7.4078847211323735
29,29,-7.068227505212125,-7.684358019042981,-7.434284205284605
30,30,-7.039226771552893,-7.676621860734354,-7.417898931088449
31,31,-7.034480294826569,-7.693317213532753,-7.425872396591243
32,32,-7.024504176978412,-7.704962661134942,-7.428722215335853
33,33,-7.009403024671695,-7.711665340192248,-7.426554536696773
34,34,-6.9712846248193525,-7.695535617034356,-7.40147872224494
35,35,-6.932344914377015,-7.678772058690021,-7.375692316401502
36,36,-6.950227657389394,-7.719021111197851,-7.406840724373593
37,37,-6.915390178046504,-7.706742833964928,-7.385382946129743
38,38,-6.884003259981892,-7.6981108004067815,-7.367491476648285
39,39,-6.846399945219117,-7.683460898276297,-7.343501105846247
40,40,-6.8352476030122755,-7.695463399928812,-7.346080988435836
41,41,-6.798514989124985,-7.682090023069283,-7.323201704254301
42,42,-6.759748618663089,-7.666890305098329,-7.298411632183849
43,43,-6.726522621170544,-7.65744145976822,-7.27928680637261
44,44,-6.701963327016208,-7.65687296517819,-7.268955503785923
45,45,-6.666697041773055,-7.645814339812335,-7.248046019791123
46,46,-6.633198749227045,-7.6367438472591305,-7.229035372414794
47,47,-6.591254054905231,-7.6194504415040125,-7.201711247163894
48,48,-6.661547862070067,-7.714622444743946,-7.286760674359617
49,49,-6.613896804836072,-7.692079982382146,-7.254002463642134
50,50,-6.5674818905979295,-7.671007627394163,-7.222619847837444
