,p,BIC,AIC,HQC
0,0,-5.905377486026296,-5.972277785194266,-5.945193337772334
1,1,-5.884583627857791,-5.96850669346199,-5.934527238239836
2,2,-5.882710717187389,-5.98377849530275,-5.9428533081783215
3,3,-5.850198151937673,-5.968534065524897,-5.920611823334695
4,4,-5.853094891814989,-5.988823865649481,-5.933852636621704
5,5,-5.834853587714353,-5.988102073852675,-5.926029307872932
6,6,-5.867148171039237,-6.038044174837157,-5.968816693522518
7,7,-5.886613544995638,-6.075286651692231,-5.998850638269275
8,8,-5.862685367532338,-6.0692667694151,-5.985567758397535
9,9,-5.953582944072743,-6.1782054682391045,-6.087188334900401
10,10,-6.2935214593094555,-6.536319596040557,-6.437928545676964
11,11,-6.463140225541453,-6.72425015730456,-6.618428714283719
12,12,-7.2898366878750975,-7.569396318971531,-7.456087315561825
13,13,-7.261348506432436,-7.559497493308416,-7.438643058284066
14,14,-7.245027991664106,-7.56190777390247,-7.43344932091927
15,15,-7.242724474310455,-7.578478306321785,-7.4423565220582395
16,16,-7.225939454952684,-7.580712438384929,-7.436867270443459
17,17,-7.197139572202701,-7.571078689089046,-7.419449333651785
18,18,-7.175869283262579,-7.569123429927893,-7.409648319161473
19,19,-7.144128631122969,-7.556848652869851,-7.389465442073464
20,20,-7.11188195469299,-7.544220681289102,-7.368866235779965
21,21,-7.119051215863788,-7.5711634978528615,-7.387773879583115
22,22,-7.0986927764754535,-7.570735522335096,-7.379245976234003
23,23,-7.060082302377087,-7.552214516547261,-7.352559456582458
24,24,-7.11348631874749,-7.6258691405543315,-7.41798213550574
25,25,-7.083019264905019,-7.61581600840547,-7.399629767345333
26,26,-7.089086262803347,-7.642462457576923,-7.417908815049298
27,27,-7.059024906215117,-7.633148339130001,-7.400158240022903
28,28,-7.057018816047052,-7.652059574028625,-7.410563058131866
