,p,BIC,AIC,HQC
0,0,-5.814953756460629,-5.881854055628599,-5.854769608206667
1,1,-5.801008300269343,-5.884931365873542,-5.850951910651388
2,2,-5.810298042739337,-5.911365820854698,-5.8704406337302695
3,3,-5.788410249637756,-5.906746163224979,-5.8588239210347774
4,4,-5.81038293531933,-5.946111909153822,-5.891140680126044
5,5,-5.7894712885485475,-5.94271977468687,-5.880647008707127
6,6,-5.846805567085401,-6.017701570883321,-5.948474089568681
7,7,-5.859784426613909,-6.048457533310502,-5.972021519887546
8,8,-5.845005628466301,-6.051587030349063,-5.967888019331498
9,9,-5.915743032988366,-6.140365557154728,-6.049348423816024
10,10,-6.279523730352882,-6.522321867083984,-6.423930816720391
11,11,-6.4502688240300845,-6.711378755793191,-6.60555731277235
12,12,-7.270674563182267,-7.5502341942787,-7.436925190868994
13,13,-7.24235953374169,-7.54050852061767,-7.41965408559332
14,14,-7.239351440381671,-7.556231222620035,-7.427772769636835
15,15,-7.222824643915928,-7.558578475927258,-7.4224566916637125
16,16,-7.211838041375448,-7.566611024807694,-7.422765856866223
17,17,-7.1813781977932845,-7.5553173146796295,-7.403687959242368
18,18,-7.16845109096632,-7.561705237631633,-7.402230126865214
19,19,-7.131500769552939,-7.5442207912998205,-7.376837580503433
20,20,-7.108195546535858,-7.54053427313197,-7.365179827622833
21,21,-7.115007797179058,-7.567120079168132,-7.383730460898386
22,22,-7.093412144429317,-7.56545489028896,-7.373965344187867
23,23,-7.055834180504768,-7.547966394674942,-7.348311334710139
24,24,-7.112999244829157,-7.625382066635999,-7.417495061587408
25,25,-7.0850316972066185,-7.61782844070707,-7.401642199646933
26,26,-7.064482482199629,-7.617858676973205,-7.3933050344455795
27,27,-7.061023756820618,-7.635147189735502,-7.402157090628404
28,28,-7.044794470992932,-7.639835228974505,-7.398338713077746
29,29,-7.07133108597189,-7.687461599802746,-7.43738778604437
30,30,-7.03883047496429,-7.676225564145751,-7.417502634499846
31,31,-7.026669414848726,-7.68550633355491,-7.418061516613401
32,32,-7.02959225448993,-7.71005073864646,-7.433810292847371
33,33,-7.022390903570296,-7.724653219090849,-7.4395424155953735
34,34,-6.98697355843178,-7.711224550646783,-7.417167655857368
35,35,-6.9515649427431425,-7.697992087056149,-7.39491234476763
36,36,-6.959765630829896,-7.728559084638352,-7.416378697814094
37,37,-6.925606108470932,-7.716958764389356,-7.395598876554171
38,38,-6.897364280817129,-7.711471821242019,-7.380852497483522
39,39,-6.865256753583601,-7.702317706640781,-7.362357914210731
40,40,-6.843277333414763,-7.7034931303312995,-7.3541107188383235
41,41,-6.79923568549472,-7.682810719439018,-7.323922400624036
42,42,-6.765087587036714,-7.672229273471954,-7.303750600557474
43,43,-6.722049706821796,-7.652968545419473,-7.274813892023863
44,44,-6.7228379846086055,-7.677747622770587,-7.289830161378321
45,45,-6.691092978690746,-7.6702102767300255,-7.272441956708813
46,46,-6.676927408110126,-7.680472506142212,-7.272764031297875
47,47,-6.659315760954226,-7.687512147553008,-7.26977295321289
48,48,-6.679733654089137,-7.732808236763016,-7.304946466378687
49,49,-6.634699648996577,-7.712882826542651,-7.274805307802639
50,50,-6.59301871935575,-7.696544456151983,-7.248156676595264
