,p,BIC,AIC,HQC
0,0,-5.865160942438443,-5.932061241606413,-5.904976794184481
1,1,-5.849689277024655,-5.933612342628854,-5.8996328874067006
2,2,-5.843656441334213,-5.944724219449574,-5.9037990323251455
3,3,-5.8151086512220616,-5.933444564809285,-5.885522322619083
4,4,-5.824145767961218,-5.959874741795709,-5.904903512767932
5,5,-5.806732556215548,-5.95998104235387,-5.897908276374127
6,6,-5.851370670114402,-6.0222666739123225,-5.953039192597683
7,7,-5.8712131369816705,-6.059886243678264,-5.983450230255308
8,8,-5.851288335471159,-6.057869737353921,-5.9741707263363555
9,9,-5.939214742651467,-6.163837266817829,-6.072820133479126
10,10,-6.279987366737755,-6.522785503468857,-6.424394453105265
11,11,-6.453309234489404,-6.714419166252511,-6.60859772323167
12,12,-7.284646396142716,-7.56420602723915,-7.450897023829444
13,13,-7.252724086627683,-7.550873073503663,-7.430018638479313
14,14,-7.2471338384638875,-7.5640136207022515,-7.435555167719052
15,15,-7.233314459861949,-7.56906829187328,-7.432946507609734
16,16,-7.2281454514795165,-7.582918434911762,-7.439073266970292
17,17,-7.193967976659242,-7.567907093545587,-7.416277738108326
18,18,-7.1743603687099355,-7.567614515375249,-7.408139404608829
19,19,-7.13876343323433,-7.551483454981212,-7.3841002441848245
20,20,-7.112983463862228,-7.545322190458339,-7.369967744949203
21,21,-7.113528408023011,-7.565640690012084,-7.382251071742338
22,22,-7.089849112900175,-7.561891858759817,-7.370402312658724
23,23,-7.051883880577468,-7.544016094747642,-7.344361034782839
24,24,-7.116580980301641,-7.6289638021084825,-7.421076797059891
25,25,-7.085137837121502,-7.617934580621954,-7.401748339561816
26,26,-7.067189353543175,-7.620565548316751,-7.396011905789126
27,27,-7.0615380329317,-7.635661465846583,-7.402671366739486
28,28,-7.053362576135215,-7.648403334116788,-7.406906818220029
29,29,-7.06793070157069,-7.684061215401546,-7.43398740164317
30,30,-7.03868399519311,-7.676079084374571,-7.417356154728666
31,31,-7.033513343564342,-7.692350262270526,-7.424905445329017
32,32,-7.024109862236059,-7.704568346392589,-7.4283279005935
33,33,-7.009439058513017,-7.71170137403357,-7.426590570538095
34,34,-6.971491981411781,-7.695742973626784,-7.401686078837368
35,35,-6.932696542107073,-7.67912368642008,-7.376043944131561
36,36,-6.949910103538972,-7.718703557347428,-7.406523170523171
37,37,-6.915119913144499,-7.706472569062924,-7.385112681227739
38,38,-6.883765360812278,-7.697872901237168,-7.367253577478671
39,39,-6.846447287353726,-7.683508240410906,-7.343548447980856
40,40,-6.834609206605926,-7.694825003522462,-7.345442592029486
41,41,-6.797417655527765,-7.680992689472062,-7.3221043706570805
42,42,-6.7587272667537395,-7.66586895318898,-7.2973902802745
43,43,-6.7249991007820356,-7.655917939379712,-7.277763285984102
44,44,-6.701206810168581,-7.656116448330563,-7.268198986938296
45,45,-6.665885792390707,-7.645003090429987,-7.247234770408775
46,46,-6.6329343950570685,-7.636479493089154,-7.228771018244817
47,47,-6.5916776906343,-7.6198740772330815,-7.202134882892963
48,48,-6.660065311990834,-7.713139894664713,-7.285278124280384
49,49,-6.612386847858582,-7.690570025404656,-7.252492506664645
50,50,-6.565737049003661,-7.669262785799894,-7.220875006243175
