,p,BIC,AIC,HQC
0,0,-5.815031028785493,-5.881931327953463,-5.8548468805315315
1,1,-5.801092497515325,-5.885015563119524,-5.85103610789737
2,2,-5.81035488961276,-5.911422667728121,-5.870497480603692
3,3,-5.788464719033392,-5.906800632620616,-5.858878390430414
4,4,-5.81042440206653,-5.946153375901021,-5.891182146873244
5,5,-5.789520569424988,-5.94276905556331,-5.880696289583567
6,6,-5.846801474619721,-6.017697478417642,-5.948469997103002
7,7,-5.8597998972167264,-6.04847300391332,-5.972036990490364
8,8,-5.8450018396175345,-6.051583241500297,-5.967884230482731
9,9,-5.915778621466885,-6.140401145633247,-6.049384012294543
10,10,-6.2794955443134075,-6.522293681044509,-6.423902630680917
11,11,-6.450140273648043,-6.71125020541115,-6.605428762390309
12,12,-7.270666464400311,-7.550226095496745,-7.436917092087039
13,13,-7.2423587330385635,-7.540507719914543,-7.4196532848901935
14,14,-7.2393468104725915,-7.5562265927109555,-7.427768139727756
15,15,-7.22282466095202,-7.558578492963351,-7.422456708699805
16,16,-7.211834860604532,-7.566607844036778,-7.422762676095307
17,17,-7.181379235611623,-7.555318352497968,-7.403688997060707
18,18,-7.168424350998264,-7.561678497663578,-7.402203386897158
19,19,-7.131480823008998,-7.5442008447558795,-7.376817633959492
20,20,-7.108145288272395,-7.540484014868507,-7.36512956935937
21,21,-7.11484615930506,-7.566958441294133,-7.383568823024387
22,22,-7.093142783593467,-7.565185529453109,-7.373695983352016
23,23,-7.055542402718114,-7.547674616888288,-7.348019556923485
24,24,-7.112902249108071,-7.625285070914913,-7.417398065866322
25,25,-7.084875610263559,-7.617672353764011,-7.401486112703873
26,26,-7.064373175501528,-7.617749370275104,-7.393195727747479
27,27,-7.060855049005375,-7.634978481920259,-7.401988382813161
28,28,-7.044698390236715,-7.639739148218288,-7.398242632321529
29,29,-7.071091348230155,-7.687221862061011,-7.437148048302635
30,30,-7.038651637556845,-7.676046726738306,-7.4173237970924015
31,31,-7.026578242721955,-7.685415161428139,-7.41797034448663
32,32,-7.029340873048089,-7.70979935720462,-7.43355891140553
33,33,-7.021892194181252,-7.724154509701805,-7.43904370620633
34,34,-6.986341018397143,-7.710592010612146,-7.416535115822731
35,35,-6.95080264321214,-7.6972297875251465,-7.3941500452366276
36,36,-6.959364239042268,-7.728157692850724,-7.415977306026466
37,37,-6.925151294778484,-7.716503950696908,-7.395144062861723
38,38,-6.89687543393606,-7.71098297436095,-7.380363650602453
39,39,-6.864663803576347,-7.701724756633527,-7.361764964203477
40,40,-6.842820501952962,-7.703036298869499,-7.353653887376523
41,41,-6.798823381813273,-7.682398415757571,-7.323510096942589
42,42,-6.7646084329687355,-7.671750119403976,-7.303271446489496
43,43,-6.721621454910887,-7.652540293508563,-7.274385640112953
44,44,-6.7221390156397645,-7.677048653801746,-7.28913119240948
45,45,-6.690216456746409,-7.669333754785689,-7.271565434764477
46,46,-6.675976152468474,-7.679521250500559,-7.2718127756562225
47,47,-6.658214325591717,-7.686410712190499,-7.268671517850381
48,48,-6.678996386989413,-7.732070969663291,-7.304209199278962
49,49,-6.634022099285643,-7.712205276831717,-7.274127758091705
50,50,-6.5922466434386005,-7.695772380234834,-7.247384600678115
