,p,BIC,AIC,HQC
0,0,-5.837698397589549,-5.904598696757519,-5.877514249335587
1,1,-5.822242570518618,-5.906165636122817,-5.8721861809006635
2,2,-5.823753653030228,-5.924821431145589,-5.883896244021161
3,3,-5.798609233817535,-5.916945147404759,-5.869022905214557
4,4,-5.814899979187585,-5.950628953022076,-5.895657723994299
5,5,-5.795349536788327,-5.9485980229266495,-5.886525256946907
6,6,-5.847614220528922,-6.0185102243268425,-5.949282743012203
7,7,-5.863089536136883,-6.051762642833476,-5.97532662941052
8,8,-5.8463176742390575,-6.05289907612182,-5.969200065104254
9,9,-5.923452535045235,-6.148075059211597,-6.057057925872893
10,10,-6.279494847750889,-6.52229298448199,-6.423901934118398
11,11,-6.454770100140336,-6.715880031903443,-6.610058588882602
12,12,-7.274592096026847,-7.554151727123281,-7.440842723713574
13,13,-7.24483909662548,-7.542988083501459,-7.42213364847711
14,14,-7.240812750151711,-7.557692532390075,-7.429234079406876
15,15,-7.225109769107675,-7.560863601119006,-7.42474181685546
16,16,-7.215989996969317,-7.570762980401563,-7.4269178124600925
17,17,-7.184088662055461,-7.558027778941806,-7.406398423504545
18,18,-7.168737587297976,-7.561991733963289,-7.4025166231968695
19,19,-7.13213799420375,-7.5448580159506315,-7.377474805154244
20,20,-7.1078021726561404,-7.540140899252252,-7.364786453743116
21,21,-7.1129700987538955,-7.565082380742969,-7.381692762473223
22,22,-7.091198798194413,-7.563241544054056,-7.371751997952963
23,23,-7.053375588813921,-7.545507802984095,-7.345852743019292
24,24,-7.112056463688985,-7.624439285495827,-7.4165522804472355
25,25,-7.082939810278596,-7.615736553779047,-7.39955031271891
26,26,-7.063448602270485,-7.616824797044061,-7.392271154516436
27,27,-7.058772338595661,-7.632895771510545,-7.399905672403447
28,28,-7.044882779075109,-7.639923537056681,-7.398427021159923
29,29,-7.067140400832383,-7.683270914663239,-7.433197100904863
30,30,-7.035306440673366,-7.672701529854827,-7.413978600208922
31,31,-7.0248354516821525,-7.6836723703883365,-7.416227553446827
32,32,-7.022712540445734,-7.703171024602264,-7.426930578803175
33,33,-7.012453462838334,-7.714715778358887,-7.429604974863412
34,34,-6.975949556733273,-7.700200548948276,-7.406143654158861
35,35,-6.9382290567985985,-7.684656201111605,-7.381576458823086
36,36,-6.949979876237009,-7.718773330045465,-7.406592943221208
37,37,-6.9161753184095485,-7.707527974327973,-7.386168086492788
38,38,-6.885050991614538,-7.699158532039427,-7.3685392082809305
39,39,-6.850401905575163,-7.687462858632343,-7.347503066202293
40,40,-6.832713146026734,-7.69292894294327,-7.343546531450294
41,41,-6.791426934556611,-7.675001968500909,-7.316113649685927
42,42,-6.75351379871606,-7.660655485151301,-7.2921768122368205
43,43,-6.7136434557386995,-7.644562294336376,-7.266407640940766
44,44,-6.70014675117315,-7.655056389335131,-7.267138927942865
45,45,-6.6668293965415995,-7.645946694580879,-7.248178374559667
46,46,-6.6385946977652,-7.642139795797285,-7.2344313209529485
47,47,-6.603554730072266,-7.631751116671047,-7.214011922330929
48,48,-6.651036860208116,-7.704111442881994,-7.2762496724976655
49,49,-6.601810371171297,-7.679993548717371,-7.241916029977359
50,50,-6.554867495079589,-7.658393231875822,-7.210005452319103
