,p,BIC,AIC,HQC
0,0,-5.914279371479628,-5.981179670647598,-5.954095223225666
1,1,-5.901352329821831,-5.98527539542603,-5.9512959402038765
2,2,-5.8882492823312385,-5.9893170604465995,-5.948391873322171
3,3,-5.855455955707424,-5.973791869294648,-5.925869627104446
4,4,-5.851301719410129,-5.987030693244621,-5.932059464216843
5,5,-5.839131160814552,-5.992379646952874,-5.930306880973132
6,6,-5.866458158968369,-6.037354162766289,-5.96812668145165
7,7,-5.895734864262397,-6.08440797095899,-6.007971957536034
8,8,-5.869113838209717,-6.07569524009248,-5.991996229074914
9,9,-5.9818149592362015,-6.2064374834025635,-6.11542035006386
10,10,-6.289334104037941,-6.532132240769043,-6.433741190405451
11,11,-6.450256300342201,-6.711366232105308,-6.605544789084467
12,12,-7.312381995362616,-7.591941626459049,-7.478632623049343
13,13,-7.278543715404038,-7.576692702280018,-7.455838267255668
14,14,-7.265810122666086,-7.58268990490445,-7.454231451921251
15,15,-7.262435018727693,-7.598188850739024,-7.462067066475478
16,16,-7.26181299444317,-7.616585977875416,-7.472740809933946
17,17,-7.226977035627133,-7.600916152513478,-7.449286797076216
18,18,-7.198274764058235,-7.591528910723548,-7.432053799957129
19,19,-7.167822405327869,-7.580542427074751,-7.4131592162783635
20,20,-7.135969462543202,-7.568308189139314,-7.392953743630177
21,21,-7.130329521151317,-7.582441803140391,-7.399052184870644
22,22,-7.102873246507755,-7.574915992367398,-7.383426446266305
23,23,-7.064215956770046,-7.55634817094022,-7.356693110975417
24,24,-7.135006214665736,-7.647389036472577,-7.439502031423986
25,25,-7.0998335147307365,-7.632630258231188,-7.416444017171051
26,26,-7.093814801476865,-7.647190996250441,-7.422637353722816
27,27,-7.07656876417282,-7.650692197087704,-7.417702097980606
28,28,-7.075219766947691,-7.6702605249292635,-7.428764009032505
29,29,-7.080528438794307,-7.696658952625163,-7.446585138866787
30,30,-7.051193733518825,-7.688588822700286,-7.429865893054381
31,31,-7.039462376394805,-7.698299295100989,-7.43085447815948
32,32,-7.030518039039072,-7.710976523195603,-7.434736077396513
33,33,-7.015157677508698,-7.717419993029251,-7.432309189533776
34,34,-6.976765834503301,-7.701016826718304,-7.406959931928888
35,35,-6.935120020047813,-7.681547164360819,-7.3784674220723
36,36,-6.952887924072421,-7.721681377880877,-7.409500991056619
37,37,-6.923843659438349,-7.715196315356773,-7.393836427521588
38,38,-6.886874735336955,-7.700982275761844,-7.370362952003347
39,39,-6.851457446776607,-7.688518399833787,-7.348558607403737
40,40,-6.837846687472199,-7.6980624843887355,-7.3486800728957595
41,41,-6.8008801498643425,-7.68445518380864,-7.325566864993658
42,42,-6.757352079966569,-7.66449376640181,-7.29601509348733
43,43,-6.716963765092981,-7.6478826036906575,-7.269727950295048
44,44,-6.699456724856874,-7.654366363018855,-7.266448901626589
45,45,-6.672538797891688,-7.651656095930968,-7.253887775909756
46,46,-6.6341480771291135,-7.637693175161199,-7.229984700316862
47,47,-6.592346591415523,-7.620542978014305,-7.202803783674186
48,48,-6.651023437796642,-7.7040980204705205,-7.276236250086192
49,49,-6.602846701552728,-7.681029879098802,-7.242952360358791
50,50,-6.55518503177207,-7.658710768568303,-7.210322989011584
