,p,BIC,AIC,HQC
0,0,-5.8621370237473895,-5.9290373229153595,-5.901952875493428
1,1,-5.846590874183284,-5.930513939787483,-5.896534484565329
2,2,-5.841301887709082,-5.942369665824443,-5.901444478700014
3,3,-5.813082769145931,-5.931418682733154,-5.883496440542952
4,4,-5.822867852293774,-5.958596826128265,-5.903625597100488
5,5,-5.8052143601301625,-5.9584628462684845,-5.896390080288742
6,6,-5.850738324180285,-6.021634327978205,-5.952406846663566
7,7,-5.8700298537357085,-6.058702960432302,-5.982266947009346
8,8,-5.850500832285502,-6.057082234168265,-5.973383223150699
9,9,-5.936965434525013,-6.161587958691375,-6.070570825352672
10,10,-6.279816850096976,-6.522614986828078,-6.424223936464486
11,11,-6.453657793096235,-6.714767724859342,-6.6089462818385005
12,12,-7.283299200579602,-7.562858831676036,-7.4495498282663295
13,13,-7.251614754861676,-7.549763741737656,-7.428909306713306
14,14,-7.24622601406916,-7.563105796307524,-7.4346473433243245
15,15,-7.232137408759049,-7.567891240770379,-7.431769456506833
16,16,-7.226492530126819,-7.581265513559065,-7.4374203456175945
17,17,-7.1925458035857295,-7.5664849204720745,-7.414855565034813
18,18,-7.173451705385822,-7.566705852051135,-7.407230741284716
19,19,-7.137694060368059,-7.550414082114941,-7.383030871318553
20,20,-7.11209889977837,-7.5444376263744815,-7.369083180865345
21,21,-7.1132683200945985,-7.565380602083672,-7.381990983813926
22,22,-7.089869273056155,-7.561912018915797,-7.370422472814704
23,23,-7.051920875366801,-7.544053089536975,-7.344398029572172
24,24,-7.115768541625692,-7.628151363432534,-7.4202643583839425
25,25,-7.084638760421267,-7.617435503921718,-7.401249262861581
26,26,-7.066417520633848,-7.6197937154074245,-7.395240072879799
27,27,-7.0609315764646725,-7.635055009379556,-7.4020649102724585
28,28,-7.051975799305166,-7.647016557286738,-7.4055200413899795
29,29,-7.067554909165725,-7.683685422996581,-7.433611609238206
30,30,-7.037928114611206,-7.675323203792667,-7.416600274146762
31,31,-7.032071079200042,-7.690907997906226,-7.423463180964717
32,32,-7.023581562530301,-7.704040046686831,-7.427799600887742
33,33,-7.0095657082187905,-7.7118280237393435,-7.4267172202438685
34,34,-6.97187363804319,-7.696124630258193,-7.402067735468778
35,35,-6.933287750362953,-7.67971489467596,-7.376635152387441
36,36,-6.949562704893907,-7.718356158702363,-7.406175771878106
37,37,-6.914857050856318,-7.706209706774742,-7.384849818939557
38,38,-6.88354992077079,-7.697657461195679,-7.3670381374371825
39,39,-6.8466188411668725,-7.6836797942240525,-7.3437200017940025
40,40,-6.833891535537285,-7.694107332453822,-7.344724920960846
41,41,-6.796099818567521,-7.679674852511819,-7.320786533696837
42,42,-6.757502107061535,-7.664643793496776,-7.2961651205822955
43,43,-6.7230984166578125,-7.654017255255489,-7.275862601859879
44,44,-6.700381848625592,-7.655291486787574,-7.267374025395307
45,45,-6.665057781842167,-7.644175079881447,-7.246406759860235
46,46,-6.6328501285428825,-7.636395226574968,-7.228686751730631
47,47,-6.5926356569435685,-7.62083204354235,-7.203092849202232
48,48,-6.658594705826408,-7.711669288500286,-7.283807518115958
49,49,-6.610956714899627,-7.689139892445701,-7.25106237370569
50,50,-6.563950148480434,-7.667475885276668,-7.2190881057199485
