,p,BIC,AIC,HQC
0,0,-5.921871277369006,-5.988771576536976,-5.961687129115044
1,1,-5.9082376207484115,-5.9921606863526105,-5.958181231130457
2,2,-5.896852484903978,-5.997920263019339,-5.956995075894911
3,3,-5.863757656079832,-5.982093569667056,-5.934171327476854
4,4,-5.858887286104302,-5.994616259938794,-5.9396450309110165
5,5,-5.84657557591395,-5.999824062052272,-5.93775129607253
6,6,-5.871694098899274,-6.042590102697194,-5.973362621382555
7,7,-5.900592764589983,-6.089265871286576,-6.01282985786362
8,8,-5.873273129760213,-6.079854531642976,-5.99615552062541
9,9,-5.985893989121825,-6.210516513288187,-6.119499379949484
10,10,-6.294996623759055,-6.537794760490157,-6.439403710126564
11,11,-6.454551374636657,-6.715661306399764,-6.609839863378923
12,12,-7.313248567186573,-7.592808198283007,-7.4794991948733
13,13,-7.280684171030574,-7.578833157906553,-7.457978722882204
14,14,-7.264826033801377,-7.581705816039741,-7.4532473630565415
15,15,-7.264206515551643,-7.599960347562973,-7.4638385632994275
16,16,-7.258554351150846,-7.613327334583092,-7.469482166641622
17,17,-7.225580791322416,-7.599519908208761,-7.4478905527715
18,18,-7.197543854212131,-7.590798000877444,-7.431322890111025
19,19,-7.167603200506463,-7.5803232222533445,-7.412940011456957
20,20,-7.133969898840169,-7.566308625436281,-7.390954179927144
21,21,-7.1326828048118704,-7.584795086800944,-7.401405468531198
22,22,-7.10742892090487,-7.579471666764513,-7.38798212066342
23,23,-7.0684656531284205,-7.560597867298594,-7.3609428073337915
24,24,-7.13142248949233,-7.643805311299172,-7.4359183062505805
25,25,-7.097667790671132,-7.630464534171582,-7.414278293111446
26,26,-7.095409299922389,-7.648785494695965,-7.42423185216834
27,27,-7.073861473499792,-7.647984906414676,-7.414994807307578
28,28,-7.068707681980535,-7.663748439962108,-7.422251924065349
29,29,-7.078754018643862,-7.694884532474718,-7.444810718716342
30,30,-7.046860481747584,-7.684255570929045,-7.42553264128314
31,31,-7.030777015111912,-7.689613933818096,-7.422169116876587
32,32,-7.025913841414815,-7.706372325571346,-7.430131879772256
33,33,-7.012840828502531,-7.715103144023084,-7.429992340527609
34,34,-6.975517156586507,-7.69976814880151,-7.405711254012095
35,35,-6.9339363223011405,-7.680363466614147,-7.377283724325628
36,36,-6.9499051808119106,-7.718698634620367,-7.406518247796109
37,37,-6.922591847064737,-7.7139445029831615,-7.392584615147976
38,38,-6.884245041745588,-7.698352582170478,-7.367733258411981
39,39,-6.849846980562299,-7.686907933619479,-7.346948141189429
40,40,-6.8354917370662935,-7.69570753398283,-7.346325122489854
41,41,-6.803261941166676,-7.686836975110974,-7.327948656295992
42,42,-6.75673501474164,-7.66387670117688,-7.2953980282624
43,43,-6.719403014917106,-7.650321853514782,-7.272167200119172
