,p,BIC,AIC,HQC
0,0,-5.824916868664735,-5.891817167832705,-5.864732720410773
1,1,-5.809945339175474,-5.893868404779673,-5.8598889495575195
2,2,-5.815415937160714,-5.916483715276075,-5.875558528151647
3,3,-5.7919345173022485,-5.910270430889472,-5.86234818869927
4,4,-5.811380103184874,-5.947109077019365,-5.892137847991588
5,5,-5.7910047533561615,-5.944253239494484,-5.882180473514741
6,6,-5.846800206412446,-6.017696210210366,-5.948468728895727
7,7,-5.860312506827396,-6.048985613523989,-5.972549600101033
8,8,-5.845022060157841,-6.051603462040603,-5.9679044510230375
9,9,-5.917885641141979,-6.142508165308341,-6.051491031969637
10,10,-6.2805690576973525,-6.523367194428454,-6.424976144064862
11,11,-6.45885428572253,-6.719964217485637,-6.614142774464796
12,12,-7.27120051030064,-7.550760141397074,-7.437451137987368
13,13,-7.242513964900603,-7.540662951776582,-7.419808516752233
14,14,-7.239281710985626,-7.55616149322399,-7.42770304024079
15,15,-7.222915391707008,-7.558669223718338,-7.422547439454792
16,16,-7.212298115725731,-7.567071099157976,-7.423225931216506
17,17,-7.181501697883393,-7.555440814769738,-7.403811459332476
18,18,-7.168160286621532,-7.561414433286846,-7.401939322520426
19,19,-7.131264033757937,-7.5439840555048185,-7.376600844708431
20,20,-7.107711232067474,-7.540049958663586,-7.364695513154449
21,21,-7.1151223889286666,-7.56723467091774,-7.3838450526479935
22,22,-7.094464474925329,-7.566507220784971,-7.375017674683878
23,23,-7.056835755419319,-7.5489679695894925,-7.34931290962469
24,24,-7.112491679055166,-7.624874500862008,-7.416987495813417
25,25,-7.084541661571597,-7.617338405072048,-7.401152164011911
26,26,-7.064421811512333,-7.617798006285909,-7.393244363758284
27,27,-7.0603159961933235,-7.634439429108207,-7.4014493300011095
28,28,-7.044173467355921,-7.6392142253374935,-7.397717709440735
29,29,-7.070159002232073,-7.686289516062929,-7.436215702304553
30,30,-7.037237519802074,-7.674632608983535,-7.41590967933763
31,31,-7.024697782491426,-7.68353470119761,-7.416089884256101
32,32,-7.026304576350232,-7.706763060506763,-7.430522614707673
33,33,-7.018842675106388,-7.721104990626941,-7.435994187131466
34,34,-6.983541973070423,-7.707792965285426,-7.413736070496011
35,35,-6.947131833110784,-7.69355897742379,-7.390479235135271
36,36,-6.955151426225566,-7.723944880034022,-7.411764493209764
37,37,-6.922034209617097,-7.713386865535521,-7.392026977700336
38,38,-6.89150493648199,-7.70561247690688,-7.374993153148383
39,39,-6.858834408592662,-7.695895361649842,-7.355935569219792
40,40,-6.837833471587821,-7.698049268504358,-7.348666857011382
41,41,-6.794867337699351,-7.678442371643649,-7.319554052828667
42,42,-6.758006038042934,-7.6651477244781745,-7.296669051563694
43,43,-6.715683228683632,-7.646602067281309,-7.268447413885699
44,44,-6.708503858781008,-7.66341349694299,-7.275496035550724
45,45,-6.677191818714544,-7.656309116753824,-7.258540796732611
46,46,-6.652496597351577,-7.656041695383663,-7.248333220539326
47,47,-6.6221540668355106,-7.650350453434292,-7.232611259094174
48,48,-6.6581102095938665,-7.711184792267745,-7.283323021883416
49,49,-6.6090735916212235,-7.6872567691672975,-7.249179250427286
50,50,-6.564386810773256,-7.66791254756949,-7.2195247680127705
