,p,BIC,AIC,HQC
0,0,-5.856926264871411,-5.923826564039381,-5.896742116617449
1,1,-5.8412606903295785,-5.925183755933777,-5.891204300711624
2,2,-5.837345549811018,-5.938413327926379,-5.897488140801951
3,3,-5.809743124879929,-5.9280790384671525,-5.8801567962769505
4,4,-5.820943270705639,-5.956672244540131,-5.901701015512353
5,5,-5.802856748931551,-5.956105235069873,-5.8940324690901305
6,6,-5.849864530399591,-6.020760534197511,-5.951533052882872
7,7,-5.868327595859489,-6.057000702556082,-5.980564689133126
8,8,-5.849375039967059,-6.055956441849822,-5.972257430832256
9,9,-5.933799781294419,-6.158422305460781,-6.067405172122077
10,10,-6.2796408910346955,-6.522439027765797,-6.424047977402205
11,11,-6.453949247259912,-6.715059179023019,-6.609237736002178
12,12,-7.281136072117637,-7.560695703214071,-7.4473866998043645
13,13,-7.249862303804461,-7.54801129068044,-7.427156855656091
14,14,-7.24479782115796,-7.5616776033963236,-7.433219150413124
15,15,-7.2302622801708845,-7.566016112182215,-7.429894327918669
16,16,-7.223781510719757,-7.578554494152002,-7.434709326210532
17,17,-7.190270098691068,-7.564209215577413,-7.412579860140151
18,18,-7.172060014029176,-7.56531416069449,-7.40583904992807
19,19,-7.136062009844014,-7.548782031590896,-7.381398820794509
20,20,-7.110761842166361,-7.543100568762473,-7.367746123253336
21,21,-7.112941842120072,-7.565054124109145,-7.3816645058393995
22,22,-7.090000860197484,-7.562043606057126,-7.370554059956033
23,23,-7.052081877179683,-7.544214091349857,-7.344559031385054
24,24,-7.114529953813435,-7.626912775620276,-7.419025770571685
25,25,-7.083920238240308,-7.616716981740759,-7.400530740680622
26,26,-7.065297143345016,-7.618673338118592,-7.394119695590967
27,27,-7.060056505194846,-7.63417993810973,-7.401189839002632
28,28,-7.049720532964414,-7.644761290945986,-7.4032647750492275
29,29,-7.067093993097062,-7.683224506927918,-7.433150693169543
30,30,-7.036845188524242,-7.674240277705703,-7.415517348059798
31,31,-7.02979071178259,-7.688627630488774,-7.421182813547265
32,32,-7.022903412986078,-7.703361897142608,-7.427121451343519
33,33,-7.00996099780048,-7.712223313321033,-7.427112509825558
34,34,-6.972668112796425,-7.696919105011428,-7.402862210222013
35,35,-6.934396614400016,-7.680823758713022,-7.377744016424503
36,36,-6.949198797685362,-7.717992251493818,-7.405811864669561
37,37,-6.914689397457204,-7.706042053375628,-7.384682165540443
38,38,-6.8834330231827785,-7.697540563607668,-7.366921239849171
39,39,-6.84716586197586,-7.68422681503304,-7.34426702260299
40,40,-6.832946473965388,-7.693162270881924,-7.343779859388948
41,41,-6.7941178395718556,-7.677692873516153,-7.318804554701171
42,42,-6.755683696289427,-7.662825382724668,-7.2943467098101875
43,43,-6.719880380265636,-7.6507992188633125,-7.2726445654677025
44,44,-6.699378620321574,-7.654288258483556,-7.266370797091289
45,45,-6.664322114961781,-7.643439413001061,-7.2456710929798485
46,46,-6.633404942680457,-7.636950040712542,-7.229241565868206
47,47,-6.595125808568038,-7.6233221951668195,-7.205583000826701
48,48,-6.6559690888581144,-7.709043671531993,-7.281181901147664
49,49,-6.608137507122532,-7.686320684668606,-7.248243165928594
50,50,-6.56061837784146,-7.664144114637693,-7.215756335080974
