,p,BIC,AIC,HQC
0,0,-5.921465474643391,-5.988365773811361,-5.961281326389429
1,1,-5.907523295018046,-5.991446360622245,-5.957466905400091
2,2,-5.896498873044281,-5.997566651159642,-5.956641464035213
3,3,-5.8633932323992894,-5.981729145986513,-5.933806903796311
4,4,-5.858756972153226,-5.994485945987718,-5.93951471695994
5,5,-5.8461479121105375,-5.99939639824886,-5.937323632269117
6,6,-5.87159287773688,-6.0424888815348,-5.973261400220161
7,7,-5.9000685917133895,-6.088741698409983,-6.012305684987027
8,8,-5.872839583971529,-6.079420985854291,-5.995721974836726
9,9,-5.984011317949135,-6.208633842115497,-6.117616708776794
10,10,-6.295022117020589,-6.537820253751691,-6.439429203388098
11,11,-6.455084248165859,-6.716194179928966,-6.610372736908125
12,12,-7.312191860574068,-7.591751491670502,-7.478442488260796
13,13,-7.279839183685075,-7.577988170561055,-7.457133735536705
14,14,-7.263723623247726,-7.58060340548609,-7.45214495250289
15,15,-7.263207547291842,-7.598961379303172,-7.462839595039626
16,16,-7.256718362707602,-7.6114913461398475,-7.467646178198377
17,17,-7.224015135527744,-7.597954252414089,-7.446324896976828
18,18,-7.196331464642792,-7.589585611308105,-7.430110500541685
19,19,-7.1663261596308905,-7.579046181377772,-7.411662970581385
20,20,-7.132599141393389,-7.564937867989501,-7.3895834224803645
21,21,-7.132073566453837,-7.58418584844291,-7.400796230173164
22,22,-7.107294223290149,-7.579336969149791,-7.387847423048698
23,23,-7.068306432800215,-7.560438646970389,-7.360783587005586
24,24,-7.130011968989424,-7.642394790796266,-7.434507785747675
25,25,-7.096556036797116,-7.629352780297568,-7.41316653923743
26,26,-7.094463755806302,-7.647839950579878,-7.423286308052253
27,27,-7.0726658091727055,-7.646789242087589,-7.4137991429804915
28,28,-7.066981408209105,-7.6620221661906776,-7.420525650293919
29,29,-7.077762284209614,-7.69389279804047,-7.443818984282094
30,30,-7.045797747256679,-7.68319283643814,-7.424469906792235
31,31,-7.029453258693472,-7.688290177399656,-7.420845360458147
32,32,-7.024983340810192,-7.705441824966723,-7.429201379167633
33,33,-7.012029956610892,-7.714292272131445,-7.42918146863597
34,34,-6.974605444081341,-7.698856436296344,-7.404799541506929
35,35,-6.933125430301986,-7.679552574614992,-7.376472832326473
36,36,-6.949295608008027,-7.7180890618164835,-7.405908674992226
37,37,-6.920859604848504,-7.712212260766928,-7.390852372931743
38,38,-6.883540836262863,-7.697648376687753,-7.367029052929256
39,39,-6.848059392223426,-7.685120345280606,-7.345160552850556
40,40,-6.83351924940305,-7.693735046319587,-7.344352634826611
41,41,-6.800335623492025,-7.683910657436322,-7.3250223386213404
42,42,-6.754082579121775,-7.661224265557015,-7.292745592642535
