,p,BIC,AIC,HQC
0,0,-5.896131277756162,-5.9630315769241315,-5.9359471295022
1,1,-5.882170857665298,-5.966093923269497,-5.932114468047343
2,2,-5.870161007069864,-5.971228785185225,-5.930303598060797
3,3,-5.838531307024448,-5.956867220611672,-5.90894497842147
4,4,-5.838902249594643,-5.974631223429134,-5.919659994401357
5,5,-5.824773535101636,-5.978022021239958,-5.915949255260216
6,6,-5.858892280403596,-6.0297882842015165,-5.960560802886877
7,7,-5.884854714763402,-6.0735278214599955,-5.997091808037039
8,8,-5.860748892558724,-6.067330294441486,-5.983631283423921
9,9,-5.96453795536467,-6.189160479531032,-6.0981433461923285
10,10,-6.283463156828167,-6.526261293559268,-6.427870243195676
11,11,-6.450579690282404,-6.711689622045511,-6.60586817902467
12,12,-7.301959994389719,-7.581519625486153,-7.468210622076446
13,13,-7.268000797174541,-7.566149784050521,-7.445295349026171
14,14,-7.259161510198867,-7.576041292437231,-7.447582839454031
15,15,-7.250635482806738,-7.586389314818068,-7.450267530554522
16,16,-7.251136634007531,-7.605909617439776,-7.462064449498306
17,17,-7.21524077310694,-7.589179889993285,-7.437550534556023
18,18,-7.18903282646195,-7.582286973127263,-7.4228118623608434
19,19,-7.156584333467308,-7.569304355214189,-7.401921144417802
20,20,-7.127840972639823,-7.560179699235935,-7.384825253726798
21,21,-7.1213710093108995,-7.573483291299973,-7.390093673030227
22,22,-7.094028394999769,-7.566071140859411,-7.374581594758318
23,23,-7.05583700974657,-7.547969223916744,-7.348314163951941
24,24,-7.129784060434362,-7.642166882241204,-7.434279877192613
25,25,-7.094909574551572,-7.627706318052024,-7.411520076991886
26,26,-7.082991301625854,-7.63636749639943,-7.411813853871805
27,27,-7.072493330331938,-7.646616763246822,-7.413626664139724
28,28,-7.072653985959959,-7.6676947439415315,-7.426198228044773
29,29,-7.076741923651696,-7.692872437482552,-7.442798623724176
30,30,-7.050078207762225,-7.687473296943686,-7.4287503672977815
31,31,-7.0462079735434635,-7.7050448922496475,-7.437600075308138
32,32,-7.031867871086994,-7.712326355243524,-7.436085909444435
33,33,-7.0131492769922605,-7.7154115925128135,-7.4303007890173385
34,34,-6.973398521519288,-7.697649513734291,-7.4035926189448755
35,35,-6.932261030111596,-7.678688174424603,-7.375608432136084
36,36,-6.95487320860205,-7.723666662410507,-7.411486275586249
37,37,-6.922423371710515,-7.713776027628939,-7.392416139793754
38,38,-6.888170377340206,-7.7022779177650955,-7.371658594006599
39,39,-6.850265411515837,-7.687326364573017,-7.347366572142967
40,40,-6.840327854942059,-7.700543651858595,-7.351161240365619
41,41,-6.804154288917928,-7.687729322862226,-7.328841004047244
42,42,-6.761954978134243,-7.669096664569484,-7.300617991655003
43,43,-6.7239421365247765,-7.654860975122453,-7.276706321726843
44,44,-6.7029169380791584,-7.65782657624114,-7.269909114848874
45,45,-6.6727081232951875,-7.651825421334467,-7.254057101313255
46,46,-6.636025306787953,-7.639570404820039,-7.231861929975702
47,47,-6.593398167956377,-7.621594554555159,-7.203855360215041
48,48,-6.654010558620067,-7.707085141293946,-7.279223370909617
49,49,-6.604044509682241,-7.682227687228315,-7.244150168488304
50,50,-6.559540882570023,-7.663066619366257,-7.214678839809538
