,p,BIC,AIC,HQC
0,0,-5.816020132005114,-5.882920431173084,-5.855835983751152
1,1,-5.801754693122568,-5.885677758726767,-5.851698303504613
2,2,-5.810373420916699,-5.91144119903206,-5.870516011907632
3,3,-5.788201820817427,-5.906537734404651,-5.858615492214449
4,4,-5.809981590610123,-5.945710564444615,-5.890739335416837
5,5,-5.789067099728087,-5.942315585866409,-5.880242819886667
6,6,-5.8476590883611985,-6.018555092159119,-5.949327610844479
7,7,-5.859801712864505,-6.048474819561099,-5.972038806138142
8,8,-5.845722326668724,-6.052303728551487,-5.968604717533921
9,9,-5.915609218572248,-6.14023174273861,-6.049214609399907
10,10,-6.2830583799297814,-6.525856516660883,-6.42746546629729
11,11,-6.464087135471436,-6.725197067234543,-6.619375624213702
12,12,-7.270808245374003,-7.550367876470436,-7.43705887306073
13,13,-7.24286383522368,-7.54101282209966,-7.42015838707531
14,14,-7.240564502482192,-7.557444284720556,-7.428985831737356
15,15,-7.223530057321491,-7.559283889332821,-7.4231621050692755
16,16,-7.212186347967791,-7.566959331400036,-7.423114163458566
17,17,-7.182109910213488,-7.556049027099833,-7.404419671662572
18,18,-7.170447546923733,-7.563701693589047,-7.404226582822627
19,19,-7.133327323545472,-7.5460473452923535,-7.378664134495966
20,20,-7.11071816545416,-7.543056892050272,-7.367702446541135
21,21,-7.120148612503397,-7.57226089449247,-7.388871276222725
22,22,-7.100839117250171,-7.572881863109814,-7.381392317008721
23,23,-7.063660233763875,-7.555792447934049,-7.356137387969246
24,24,-7.116493274243427,-7.628876096050269,-7.420989091001678
25,25,-7.0897684933540805,-7.622565236854531,-7.406378995794395
26,26,-7.068703826216342,-7.622080020989918,-7.397526378462293
27,27,-7.065757792506678,-7.639881225421561,-7.406891126314464
28,28,-7.047770119785825,-7.642810877767397,-7.4013143618706385
29,29,-7.077537565143169,-7.693668078974025,-7.4435942652156495
30,30,-7.043894964670446,-7.681290053851907,-7.422567124206002
31,31,-7.030311688895678,-7.689148607601862,-7.421703790660352
32,32,-7.035743005818204,-7.716201489974734,-7.439961044175645
33,33,-7.031650320928348,-7.733912636448901,-7.448801832953426
34,34,-6.998138814699004,-7.722389806914007,-7.428332912124592
35,35,-6.964261766900717,-7.710688911213723,-7.407609168925204
36,36,-6.9679815398051534,-7.73677499361361,-7.424594606789352
37,37,-6.935310551945692,-7.726663207864116,-7.405303320028931
38,38,-6.906698681623784,-7.720806222048673,-7.390186898290176
39,39,-6.876978537541763,-7.714039490598943,-7.374079698168893
40,40,-6.852089312473,-7.712305109389536,-7.36292269789656
41,41,-6.807522377465464,-7.691097411409761,-7.33220909259478
42,42,-6.773259649692676,-7.680401336127916,-7.311922663213436
43,43,-6.729200192509577,-7.660119031107254,-7.281964377711644
44,44,-6.730993410835414,-7.685903048997396,-7.29798558760513
45,45,-6.702364518962732,-7.681481817002012,-7.283713496980799
46,46,-6.6857602338847375,-7.689305331916823,-7.281596857072486
47,47,-6.666568687920045,-7.694765074518827,-7.277025880178709
48,48,-6.686066071785669,-7.739140654459548,-7.311278884075219
49,49,-6.639213818182066,-7.71739699572814,-7.279319476988128
50,50,-6.598131216956836,-7.701656953753069,-7.25326917419635
