,p,BIC,AIC,HQC
0,0,-5.903534446952177,-5.970434746120147,-5.943350298698215
1,1,-5.882174235667106,-5.966097301271305,-5.9321178460491515
2,2,-5.881184797061326,-5.982252575176687,-5.941327388052258
3,3,-5.848813036193126,-5.967148949780349,-5.9192267075901475
4,4,-5.852338542355308,-5.988067516189799,-5.933096287162022
5,5,-5.833687927195546,-5.9869364133338685,-5.924863647354126
6,6,-5.8667600961840325,-6.037656099981953,-5.968428618667313
7,7,-5.885351687317658,-6.074024794014251,-5.997588780591295
8,8,-5.8617997669769055,-6.068381168859668,-5.984682157842102
9,9,-5.951066539264661,-6.175689063431023,-6.08467193009232
10,10,-6.2932749605029175,-6.536073097234019,-6.437682046870426
11,11,-6.463833757481601,-6.724943689244708,-6.619122246223867
12,12,-7.287984988402123,-7.567544619498556,-7.45423561608885
13,13,-7.259720176432174,-7.557869163308154,-7.437014728283804
14,14,-7.243775882257389,-7.560655664495753,-7.432197211512554
15,15,-7.2410039293640835,-7.576757761375414,-7.440635977111868
16,16,-7.22376752923837,-7.578540512670616,-7.434695344729145
17,17,-7.195045476167633,-7.568984593053978,-7.417355237616716
18,18,-7.174308122324536,-7.56756226898985,-7.40808715822343
19,19,-7.14225755556761,-7.554977577314492,-7.387594366518105
20,20,-7.110448822343075,-7.542787548939187,-7.36743310343005
21,21,-7.117641811181688,-7.569754093170761,-7.386364474901015
22,22,-7.097182903631934,-7.569225649491576,-7.377736103390483
23,23,-7.058541397122689,-7.550673611292863,-7.35101855132806
24,24,-7.1123794819744175,-7.624762303781259,-7.416875298732668
25,25,-7.083345992878064,-7.616142736378515,-7.399956495318378
26,26,-7.08682913907695,-7.640205333850526,-7.415651691322901
27,27,-7.06028087703388,-7.6344043099487635,-7.401414210841666
