,p,BIC,AIC,HQC
0,0,-5.814641030006385,-5.881541329174355,-5.854456881752423
1,1,-5.8006385938535985,-5.884561659457797,-5.850582204235644
2,2,-5.810040418283009,-5.91110819639837,-5.8701830092739415
3,3,-5.788149828990462,-5.9064857425776855,-5.858563500387484
4,4,-5.810171342289944,-5.945900316124436,-5.890929087096659
5,5,-5.789228276153111,-5.942476762291433,-5.88040399631169
6,6,-5.846935390130197,-6.017831393928117,-5.9486039126134775
7,7,-5.859720499648797,-6.048393606345391,-5.971957592922434
8,8,-5.845149737396795,-6.051731139279558,-5.968032128261992
9,9,-5.915673699655913,-6.140296223822275,-6.049279090483571
10,10,-6.2805086784126205,-6.523306815143722,-6.424915764780129
11,11,-6.454567328010657,-6.715677259773764,-6.609855816752923
12,12,-7.270666866900975,-7.550226497997409,-7.436917494587703
13,13,-7.242358253881184,-7.540507240757163,-7.419652805732814
14,14,-7.23951683810552,-7.556396620343884,-7.427938167360685
15,15,-7.22285205138841,-7.55860588339974,-7.422484099136194
16,16,-7.211832777051085,-7.566605760483331,-7.42276059254186
17,17,-7.1814218664085505,-7.555360983294896,-7.403731627857634
18,18,-7.168818985844737,-7.562073132510051,-7.402598021743631
19,19,-7.131809153290557,-7.544529175037439,-7.377145964241051
20,20,-7.108738087872107,-7.5410768144682185,-7.365722368959082
21,21,-7.116311223998346,-7.568423505987419,-7.3850338877176736
22,22,-7.095361612719532,-7.567404358579174,-7.375914812478081
23,23,-7.057921108230664,-7.550053322400838,-7.350398262436035
24,24,-7.113805422389896,-7.6261882441967375,-7.418301239148146
25,25,-7.086269790535388,-7.61906653403584,-7.402880292975702
26,26,-7.0654451106643,-7.618821305437876,-7.394267662910251
27,27,-7.062267794753979,-7.636391227668863,-7.403401128561765
28,28,-7.045394618378304,-7.640435376359877,-7.398938860463118
29,29,-7.073267139202413,-7.689397653033269,-7.439323839274893
30,30,-7.040286627157836,-7.677681716339297,-7.418958786693392
31,31,-7.027586182467417,-7.686423101173601,-7.418978284232091
32,32,-7.03153972457075,-7.71199820872728,-7.435757762928191
33,33,-7.025590130738603,-7.727852446259156,-7.442741642763681
34,34,-6.990900329835407,-7.71515132205041,-7.421094427260995
35,35,-6.956184147736736,-7.702611292049743,-7.399531549761224
36,36,-6.962790991035023,-7.731584444843479,-7.4194040580192215
37,37,-6.928996931175639,-7.720349587094064,-7.398989699258879
38,38,-6.900913034116515,-7.715020574541405,-7.384401250782908
39,39,-6.869695194671893,-7.706756147729073,-7.366796355299023
40,40,-6.8465298402523125,-7.706745637168849,-7.357363225675873
41,41,-6.802179349910254,-7.685754383854552,-7.32686606503957
42,42,-6.768227729173926,-7.6753694156091665,-7.306890742694686
43,43,-6.724751499990932,-7.6556703385886085,-7.2775156851929985
44,44,-6.726261440528899,-7.6811710786908804,-7.293253617298614
45,45,-6.69572362079866,-7.67484091883794,-7.277072598816727
46,46,-6.680587198890853,-7.684132296922939,-7.276423822078602
47,47,-6.662004734714508,-7.69020112131329,-7.272461926973172
48,48,-6.682125036957169,-7.7351996196310475,-7.307337849246719
49,49,-6.63621482301523,-7.714398000561304,-7.276320481821292
50,50,-6.594557969582856,-7.698083706379089,-7.24969592682237
