,p,BIC,AIC,HQC
0,0,-5.909470268952316,-5.976370568120286,-5.949286120698354
1,1,-5.896322930078421,-5.98024599568262,-5.946266540460466
2,2,-5.883217823348142,-5.984285601463503,-5.943360414339074
3,3,-5.850700018757541,-5.969035932344765,-5.921113690154563
4,4,-5.847669868009958,-5.9833988418444495,-5.928427612816672
5,5,-5.835058809242962,-5.988307295381284,-5.926234529401541
6,6,-5.864219275905933,-6.035115279703853,-5.965887798389214
7,7,-5.892903212916363,-6.081576319612957,-6.00514030619
8,8,-5.866855389989173,-6.073436791871935,-5.9897377808543695
9,9,-5.978385770550822,-6.203008294717184,-6.11199116137848
10,10,-6.287355490423178,-6.53015362715428,-6.431762576790687
11,11,-6.449849786368329,-6.710959718131436,-6.605138275110595
12,12,-7.3103068234839235,-7.589866454580357,-7.476557451170651
13,13,-7.276200540119909,-7.5743495269958885,-7.453495091971539
14,14,-7.26489791855193,-7.581777700790294,-7.453319247807094
15,15,-7.259953543123535,-7.595707375134865,-7.45958559087132
16,16,-7.260821511003857,-7.6155944944361025,-7.471749326494632
17,17,-7.2253709973665705,-7.599310114252916,-7.447680758815654
18,18,-7.196907111517879,-7.590161258183192,-7.430686147416773
19,19,-7.166149998946129,-7.578870020693011,-7.411486809896624
20,20,-7.13531782677693,-7.567656553373042,-7.392302107863905
21,21,-7.128216958662589,-7.580329240651663,-7.396939622381916
22,22,-7.100246826461125,-7.572289572320767,-7.380800026219674
23,23,-7.061785105926445,-7.553917320096619,-7.354262260131816
24,24,-7.134987948012971,-7.647370769819813,-7.4394837647712215
25,25,-7.099605446986736,-7.632402190487187,-7.41621594942705
26,26,-7.091716507532789,-7.645092702306365,-7.42053905977874
27,27,-7.076751102189744,-7.650874535104627,-7.41788443599753
28,28,-7.076754266929377,-7.671795024910949,-7.43029850901419
29,29,-7.080558618260904,-7.69668913209176,-7.446615318333384
30,30,-7.052543940633563,-7.689939029815024,-7.431216100169119
31,31,-7.0438904570711145,-7.7027273757772985,-7.435282558835789
32,32,-7.032257736335242,-7.712716220491773,-7.436475774692683
33,33,-7.015225978201366,-7.717488293721919,-7.432377490226444
34,34,-6.9761331913639815,-7.700384183578985,-7.406327288789569
35,35,-6.934482014279578,-7.680909158592585,-7.377829416304066
36,36,-6.954245000383915,-7.723038454192372,-7.410858067368114
37,37,-6.924174471443001,-7.715527127361425,-7.39416723952624
38,38,-6.887920288363279,-7.702027828788169,-7.371408505029672
39,39,-6.851806411573081,-7.688867364630261,-7.348907572200211
40,40,-6.8390144828889845,-7.699230279805521,-7.349847868312545
41,41,-6.801839330813237,-7.685414364757535,-7.326526045942553
42,42,-6.758826882109869,-7.665968568545109,-7.297489895630629
43,43,-6.718861347590579,-7.649780186188256,-7.271625532792646
44,44,-6.700517599423395,-7.655427237585377,-7.26750977619311
45,45,-6.672349857763152,-7.651467155802432,-7.253698835781219
46,46,-6.634852386486694,-7.638397484518779,-7.2306890096744425
47,47,-6.592800620809073,-7.620997007407855,-7.2032578130677365
48,48,-6.651585006206199,-7.7046595888800775,-7.276797818495749
49,49,-6.60188196700196,-7.680065144548034,-7.241987625808022
50,50,-6.557063209240284,-7.660588946036517,-7.212201166479798
