,p,BIC,AIC,HQC
0,0,-2.3622441300541634,-2.4291444292221334,-2.4020599818002024
1,1,-2.371517380425755,-2.455440446029954,-2.4214609908078004
2,2,-2.3971256050372243,-2.498193383152585,-2.457268196028157
3,3,-2.3749061002270513,-2.4932420138142755,-2.445319771624073
4,4,-2.34871738428423,-2.4844463581187206,-2.4294751290909433
5,5,-2.414896286903773,-2.568144773042096,-2.506072007062353
6,6,-2.4002109823089195,-2.57110698610684,-2.5018795047922007
7,7,-2.3690677930664035,-2.5577408997629965,-2.48130488634004
8,8,-2.379254567639407,-2.5858359695221695,-2.5021369585046034
9,9,-2.3460278067848868,-2.5706503309512483,-2.4796331976125456
10,10,-2.3336762800370487,-2.57647441676815,-2.4780833664045576
11,11,-2.328799720037304,-2.5899096518004114,-2.4840882087795704
12,12,-2.3878253601338977,-2.6673849912303313,-2.554075987820625
13,13,-2.3696053027888118,-2.667754289664791,-2.5468998546404418
14,14,-2.337755950132678,-2.654635732371042,-2.5261772793878423
15,15,-2.305899975585794,-2.6416538075971236,-2.505532023333578
16,16,-2.2735115039324603,-2.6282844873647058,-2.4844393194232355
17,17,-2.2627886172032374,-2.636727734089583,-2.485098378652321
18,18,-2.274412080309732,-2.667666226975046,-2.5081911162086263
19,19,-2.2673948458668542,-2.680114867613736,-2.5127316568173494
20,20,-2.23598701433256,-2.6683257409286716,-2.4929712954195358
21,21,-2.201569285818289,-2.653681567807363,-2.470291949537617
22,22,-2.1644188526174597,-2.6364615984771023,-2.444972052376009
23,23,-2.1289778730524302,-2.6211100872226036,-2.421455027257801
24,24,-2.0998916288191767,-2.6122744506260176,-2.404387445577427
25,25,-2.0693820472302233,-2.6021787907306746,-2.3859925496705374
26,26,-2.0508862985107816,-2.604262493284357,-2.379708850756732
27,27,-2.0113782656442165,-2.5855016985590997,-2.352511599452002
28,28,-1.9732589144254349,-2.568299672407008,-2.3268031565102483
29,29,-1.9642060892263737,-2.58033660305723,-2.3302627892988537
30,30,-1.938378165806947,-2.575773254988408,-2.317050325342503
31,31,-1.9299800398305402,-2.5888169585367238,-2.3213721415952144
32,32,-1.8891031711913093,-2.5695616553478406,-2.2933212095487505
33,33,-1.8522725057605722,-2.5545348212811256,-2.269424017785651
34,34,-1.8157871540204231,-2.540038146235427,-2.245981251446011
35,35,-1.7835879476253933,-2.5300150919383997,-2.2269353496498807
36,36,-1.7447551239753176,-2.5135485777837743,-2.201368190959517
37,37,-1.738923925219547,-2.5302765811379717,-2.2089166933027866
38,38,-1.7382633727843615,-2.552370913209251,-2.2217515894507547
39,39,-1.7026773319141677,-2.5397382849713477,-2.199778492541297
40,40,-1.6598561635108284,-2.520071960427365,-2.1706895489343894
41,41,-1.6214151866728495,-2.504990220617147,-2.146101901802165
42,42,-1.5836032275005647,-2.4907449139358047,-2.122266241021324
43,43,-1.5639298042393739,-2.49484864283705,-2.11669398944144
44,44,-1.5393052224315287,-2.4942148605935106,-2.106297399201244
45,45,-1.49122515811414,-2.4703424561534204,-2.072574136132207
46,46,-1.4789028958483734,-2.482447993880459,-2.0747395190361213
47,47,-1.4486406570679247,-2.476837043666706,-2.059097849326588
48,48,-1.4138717167984356,-2.4669462994723137,-2.039084529087985
49,49,-1.4019831536427074,-2.4801663311887823,-2.04208881244877
50,50,-1.352705058251076,-2.45623079504731,-2.0078430154905904
