,p,BIC,AIC,HQC
0,0,-2.36075861946785,-2.4276589186358195,-2.4005744712138886
1,1,-2.370602085724999,-2.454525151329198,-2.420545696107044
2,2,-2.3970818830099136,-2.4981496611252743,-2.457224474000846
3,3,-2.3751136732590745,-2.4934495868462987,-2.4455273446560963
4,4,-2.349056126197505,-2.4847851000319956,-2.4298138710042183
5,5,-2.4156666882453757,-2.5689151743836987,-2.506842408403956
6,6,-2.4008291184864485,-2.571725122284369,-2.5024976409697297
7,7,-2.3696953100633156,-2.5583684167599086,-2.4819324033369523
8,8,-2.3807280343563804,-2.5873094362391433,-2.503610425221577
9,9,-2.347450080454795,-2.5720726046211566,-2.481055471282454
10,10,-2.334660471208482,-2.577458607939583,-2.479067557575991
11,11,-2.3297197390582576,-2.590829670821365,-2.485008227800524
12,12,-2.3884002933019346,-2.6679599243983683,-2.554650920988662
13,13,-2.368927166238832,-2.667076153114811,-2.546221718090462
14,14,-2.3367209229067694,-2.6536007051451334,-2.5251422521619338
15,15,-2.3050222709016874,-2.640776102913017,-2.504654318649471
16,16,-2.272844418140587,-2.6276174015728326,-2.4837722336313623
17,17,-2.261553365534085,-2.635492482420431,-2.483863126983169
18,18,-2.2700276704031626,-2.6632818170684764,-2.503806706302057
19,19,-2.2592818176640903,-2.672001839410972,-2.5046186286145855
20,20,-2.228085930907496,-2.660424657503608,-2.4850702119944716
21,21,-2.1926769886295405,-2.644789270618614,-2.461399652348868
22,22,-2.1556562151100183,-2.627698960969661,-2.4362094148685673
23,23,-2.120693508204666,-2.6128257223748395,-2.4131706624100366
24,24,-2.0908039295583567,-2.6031867513651976,-2.395299746316607
25,25,-2.0604825852718918,-2.593279328772343,-2.377093087712206
26,26,-2.0393586282601466,-2.592734823033722,-2.368181180506097
27,27,-1.9998851467952226,-2.5740085797101058,-2.341018480603008
28,28,-1.9618995634835086,-2.5569403214650817,-2.315443805568322
29,29,-1.9498498675820248,-2.5659803814128805,-2.3159065676545048
30,30,-1.923788735957492,-2.5611838251389525,-2.302460895493048
31,31,-1.9131879407115564,-2.57202485941774,-2.3045800424762306
32,32,-1.8716591121162216,-2.552117596272753,-2.2758771504736632
33,33,-1.8342243403968594,-2.536486655917413,-2.2513758524219383
34,34,-1.7986396088375376,-2.5228906010525414,-2.2288337062631256
35,35,-1.7654436564207325,-2.511870800733739,-2.20879105844522
36,36,-1.72667854103825,-2.4954719948467066,-2.183291608022449
37,37,-1.7245393180296604,-2.515891973948085,-2.1945320861129
38,38,-1.7220465719529638,-2.5361541123778535,-2.205534788619357
39,39,-1.6883075874071354,-2.5253685404643154,-2.1854087480342645
40,40,-1.6449969515222338,-2.50521274843877,-2.1558303369457947
41,41,-1.606739944932968,-2.4903149788772656,-2.1314266600622838
42,42,-1.5677787491032276,-2.4749204355384675,-2.106441762623987
43,43,-1.556252390682894,-2.48717122928057,-2.10901657588496
44,44,-1.53153769360336,-2.4864473317653424,-2.098529870373076
45,45,-1.4834239902622968,-2.462541288301577,-2.064772968280364
46,46,-1.4737634083275002,-2.4773085063595857,-2.069600031515248
47,47,-1.4426890915351898,-2.470885478133971,-2.053146283793853
48,48,-1.4081539238695027,-2.4612285065433808,-2.033366736159052
49,49,-1.3964953508116476,-2.4746785283577224,-2.0366010096177103
50,50,-1.347899703535478,-2.451425440331712,-2.0030376607749925
