,p,BIC,AIC,HQC
0,0,-2.362713390659253,-2.4296136898272227,-2.4025292424052918
1,1,-2.3725804156528443,-2.456503481257043,-2.4225240260348895
2,2,-2.3973542609265994,-2.4984220390419605,-2.457496851917532
3,3,-2.375440819385593,-2.493776732972817,-2.4458544907826147
4,4,-2.3501152056648706,-2.4858441794993613,-2.430872950471584
5,5,-2.4163188693325317,-2.5695673554708547,-2.507494589491112
6,6,-2.401593921971155,-2.5724899257690756,-2.5032624444544362
7,7,-2.3704280148006043,-2.5591011214971973,-2.482665108074241
8,8,-2.3800574071824077,-2.5866388090651706,-2.5029397980476045
9,9,-2.3469760827008117,-2.5715986068671732,-2.4805814735284706
10,10,-2.33537986007252,-2.578177996803621,-2.479786946440029
11,11,-2.3288028131865968,-2.589912744949704,-2.484091301928863
12,12,-2.3876231651449067,-2.6671827962413404,-2.553873792831634
13,13,-2.367427519488297,-2.665576506364276,-2.544722071339927
14,14,-2.335334236103317,-2.652214018341681,-2.5237555653584813
15,15,-2.303825307678019,-2.6395791396893484,-2.5034573554258026
16,16,-2.271779439425021,-2.6265524228572663,-2.482707254915796
17,17,-2.2617161852749774,-2.6356553021613234,-2.4840259467240613
18,18,-2.270455955811661,-2.663710102476975,-2.5042349917105553
19,19,-2.2599320312789146,-2.6726520530257964,-2.50526884222941
20,20,-2.229047879623584,-2.661386606219696,-2.4860321607105598
21,21,-2.1935553642188808,-2.6456676462079542,-2.462278027938208
22,22,-2.156494981970569,-2.628537727830212,-2.4370481817291183
23,23,-2.1213749248520495,-2.613507139022223,-2.41385207905742
24,24,-2.0913203149387414,-2.6037031367455827,-2.395816131696992
25,25,-2.061095385188955,-2.593892128689406,-2.377705887629269
26,26,-2.040402718035472,-2.5937789128090474,-2.3692252702814223
27,27,-2.0008813669465724,-2.5750047998614556,-2.342014700754358
28,28,-1.9629607133846703,-2.5580014713662433,-2.3165049554694837
29,29,-1.9502545268145837,-2.5663850406454394,-2.3163112268870636
30,30,-1.9252163140993672,-2.562611403280828,-2.3038884736349234
31,31,-1.9155573398505235,-2.574394258556707,-2.3069494416151977
32,32,-1.8739247269420256,-2.554383211098557,-2.2781427652994672
33,33,-1.836737885719581,-2.5390002012401345,-2.25388939774466
34,34,-1.801288975453599,-2.525539967668603,-2.231483072879187
35,35,-1.7679748019595791,-2.514401946272586,-2.2113222039840665
36,36,-1.7289923573562431,-2.4977858111646998,-2.1856054243404426
37,37,-1.7309845666290142,-2.522337222547439,-2.200977334712254
38,38,-1.7263959566330156,-2.5405034970579052,-2.209884173299409
39,39,-1.6936288403039415,-2.5306897933611214,-2.1907300009310706
40,40,-1.6506200287191763,-2.510835825635713,-2.1614534141427373
41,41,-1.61201952537819,-2.4955945593224875,-2.1367062405075057
42,42,-1.5732650985580068,-2.4804067849932467,-2.111928112078766
43,43,-1.5595768420320468,-2.490495680629723,-2.112341027234113
44,44,-1.5351386611859896,-2.490048299347972,-2.1021308379557055
45,45,-1.4869817250920767,-2.466099023131357,-2.068330703110144
46,46,-1.4746996578179372,-2.4782447558500227,-2.070536281005685
47,47,-1.442634211301527,-2.4708305979003082,-2.0530914035601904
48,48,-1.4079178473500007,-2.460992430023879,-2.03313065963955
49,49,-1.3971623748772521,-2.475345552423327,-2.037268033683315
50,50,-1.3481283266642052,-2.451654063460439,-2.0032662839037196
