,p,BIC,AIC,HQC
0,0,-2.360786522647321,-2.4276868218152905,-2.4006023743933596
1,1,-2.370648861828168,-2.454571927432367,-2.4205924722102132
2,2,-2.3984039922507163,-2.4994717703660774,-2.458546583241649
3,3,-2.3775234398255085,-2.4958593534127327,-2.4479371112225303
4,4,-2.3514843289458898,-2.4872133027803804,-2.432242073752603
5,5,-2.4170471708571646,-2.5702956569954876,-2.5082228910157447
6,6,-2.402808366095522,-2.5737043698934428,-2.5044768885788034
7,7,-2.371768813958497,-2.56044192065509,-2.4840059072321337
8,8,-2.3812192842141853,-2.5878006860969482,-2.504101675079382
9,9,-2.3481657767815434,-2.572788300947905,-2.4817711676092022
10,10,-2.3349098653619684,-2.5777080020930696,-2.4793169517294773
11,11,-2.329785754808244,-2.5908956865713515,-2.4850742435505104
12,12,-2.38642112383348,-2.6659807549299135,-2.552671751520207
13,13,-2.366981050142809,-2.665130037018788,-2.544275601994439
14,14,-2.3351805249367024,-2.6520603071750664,-2.5236018541918668
15,15,-2.3034721845064783,-2.639226016517808,-2.503104232254262
16,16,-2.2711981768880225,-2.625971160320268,-2.4821259923787977
17,17,-2.260608953133027,-2.6345480700193726,-2.4829187145821106
18,18,-2.2713037635666686,-2.6645579102319825,-2.505082799465563
19,19,-2.261330956177042,-2.674050977923924,-2.5066677671275372
20,20,-2.2319494210783937,-2.6642881476745055,-2.4889337021653692
21,21,-2.196866505430317,-2.648978787419391,-2.465589169149645
22,22,-2.159605751972469,-2.6316484978321117,-2.4401589517310183
23,23,-2.125085538033444,-2.6172177522036173,-2.4175626922388145
24,24,-2.0958514336073453,-2.608234255414186,-2.4003472503655954
25,25,-2.065163644881561,-2.5979603883820124,-2.381774147321875
26,26,-2.0427248944269776,-2.596101089200553,-2.371547446672928
27,27,-2.0034121454822156,-2.577535578397099,-2.344545479290001
28,28,-1.9652055945137277,-2.5602463524953007,-2.318749836598541
29,29,-1.952248795118551,-2.5683793089494067,-2.318305495191031
30,30,-1.9257236500597603,-2.5631187392412214,-2.3043958095953165
31,31,-1.9151232642183627,-2.573960182924546,-2.306515365983037
32,32,-1.8736895783707845,-2.554148062527316,-2.2779076167282257
33,33,-1.8371820753987116,-2.539444390919265,-2.2543335874237904
34,34,-1.8010628770302783,-2.525313869245282,-2.2312569744558663
35,35,-1.767337192550374,-2.513764336863381,-2.2106845945748614
36,36,-1.7287893633580391,-2.4975828171664958,-2.185402430342238
37,37,-1.7256020142771455,-2.5169546701955703,-2.195594782360385
38,38,-1.7225083678240627,-2.5366159082489528,-2.205996584490456
39,39,-1.6888385820866962,-2.525899535143876,-2.185939742713826
40,40,-1.645287298308364,-2.5055030952249,-2.156120683731925
41,41,-1.606916851823219,-2.4904918857675167,-2.131603566952535
42,42,-1.5680346424312757,-2.4751763288665156,-2.106697655952035
43,43,-1.5577802020629725,-2.4886990406606486,-2.1105443872650387
44,44,-1.533456579176345,-2.488366217338327,-2.1004487559460605
45,45,-1.4853064108747214,-2.4644237089140013,-2.066655388892789
46,46,-1.476278928861634,-2.4798240268937195,-2.072115552049382
47,47,-1.444708035790066,-2.4729044223888472,-2.0551652280487294
48,48,-1.4101205192659991,-2.4631951019398772,-2.035333331555548
49,49,-1.397277025377035,-2.47546020292311,-2.0373826841830978
50,50,-1.348795146268497,-2.452320883064731,-2.0039331035080115
