,p,BIC,AIC,HQC
0,0,-2.362031359534533,-2.4289316587025027,-2.4018472112805718
1,1,-2.371271512301301,-2.4551945779055,-2.4212151226833463
2,2,-2.3969363979369507,-2.4980041760523113,-2.4570789889278832
3,3,-2.374831114309051,-2.493167027896275,-2.445244785706073
4,4,-2.348547429808201,-2.4842764036426916,-2.4293051746149144
5,5,-2.4156290118449086,-2.5688774979832316,-2.5068047320034887
6,6,-2.4010401735651086,-2.571936177363029,-2.5027086960483897
7,7,-2.369769054055448,-2.558442160752041,-2.4820061473290846
8,8,-2.379408136588123,-2.5859895384708858,-2.5022905274533196
9,9,-2.3463277175660795,-2.570950241732441,-2.4799331083937384
10,10,-2.3334743903902555,-2.5762725271213567,-2.4778814767577644
11,11,-2.3285224502904436,-2.589632382053551,-2.48381093903271
12,12,-2.3872399598691634,-2.666799590965597,-2.5534905875558906
13,13,-2.3672273681166662,-2.6653763549926452,-2.5445219199682962
14,14,-2.335182799748944,-2.6520625819873085,-2.523604129004109
15,15,-2.303608430470376,-2.6393622624817055,-2.5032404782181596
16,16,-2.271810026803372,-2.6265830102356174,-2.482737842294147
17,17,-2.2610720357453253,-2.635011152631671,-2.4833817971944088
18,18,-2.2711307731486476,-2.6643849198139615,-2.504909809047542
19,19,-2.259657086583859,-2.672377108330741,-2.504993897534354
20,20,-2.2282312716457686,-2.66056999824188,-2.485215552732744
21,21,-2.1927005564629427,-2.644812838452016,-2.46142322018227
22,22,-2.1555140290254373,-2.62755677488508,-2.4360672287839864
23,23,-2.120503028574312,-2.6126352427444854,-2.4129801827796826
24,24,-2.0906851827089525,-2.603068004515794,-2.395180999467203
25,25,-2.0604762766461104,-2.5932730201465617,-2.3770867790864245
26,26,-2.0401135891526567,-2.5934897839262323,-2.368936141398607
27,27,-2.0006760790177087,-2.574799511932592,-2.3418094128254943
28,28,-1.9627110901808655,-2.5577518481624386,-2.316255332265679
29,29,-1.950762792831907,-2.566893306662763,-2.316819492904387
30,30,-1.925134867186772,-2.562529956368233,-2.3038070267223283
31,31,-1.9139064809030182,-2.5727433996092017,-2.3052985826676924
32,32,-1.8724519589178945,-2.552910443074426,-2.276669997275336
33,33,-1.8351656255059496,-2.537427941026503,-2.2523171375310285
34,34,-1.8000693017003428,-2.5243202939153466,-2.230263399125931
35,35,-1.7671916998888244,-2.5136188442018312,-2.210539101913312
36,36,-1.7285221892679585,-2.497315643076415,-2.185135256252158
37,37,-1.725370363938775,-2.5167230198571997,-2.1953631320220146
38,38,-1.7233361801747629,-2.5374437205996525,-2.206824396841156
39,39,-1.6895240171806063,-2.5265849702377863,-2.186625177807736
40,40,-1.6462397879381716,-2.5064555848547077,-2.1570731733617325
41,41,-1.607669358233446,-2.4912443921777436,-2.132356073362762
42,42,-1.5689780655554655,-2.4761197519907054,-2.1076410790762248
43,43,-1.5585590778693696,-2.4894779164670457,-2.111323263071436
44,44,-1.5339650431566174,-2.4888746813186,-2.1009572199263333
45,45,-1.4859752017718852,-2.465092499811165,-2.067324179789953
46,46,-1.4756900051112263,-2.4792351031433117,-2.071526628298974
47,47,-1.444728969260892,-2.4729253558596733,-2.0551861615195555
48,48,-1.4116110633317773,-2.4646856460056554,-2.0368238756213266
49,49,-1.3982345052802616,-2.4764176828263365,-2.038340164086325
50,50,-1.3489220086547336,-2.4524477454509674,-2.004059965894248
