,p,BIC,AIC,HQC
0,0,-2.398506800979744,-2.465407100147714,-2.438322652725783
1,1,-2.399877015316165,-2.4838000809203638,-2.44982062569821
2,2,-2.4152802286704125,-2.5163480067857735,-2.475422819661345
3,3,-2.3878143048987783,-2.5061502184860025,-2.4582279762958
4,4,-2.365402291579337,-2.501131265413828,-2.4461600363860505
5,5,-2.4283907196926,-2.581639205830923,-2.51956643985118
6,6,-2.412535246872578,-2.5834312506704986,-2.514203769355859
7,7,-2.382769106929306,-2.571442213625899,-2.4950062002029427
8,8,-2.398931565484708,-2.605512967367471,-2.521813956349905
9,9,-2.365303925869173,-2.5899264500355343,-2.4989093166968317
10,10,-2.3528761188855905,-2.5956742556166916,-2.4972832052530993
11,11,-2.3488661274320557,-2.609976059195163,-2.504154616174322
12,12,-2.4019884839754106,-2.6815481150718443,-2.568239111662138
13,13,-2.3790667018570386,-2.6772156887330176,-2.5563612537086686
14,14,-2.3469467595584232,-2.6638265417967872,-2.5353680888135877
15,15,-2.315363107513076,-2.6511169395244054,-2.5149951552608596
16,16,-2.2837311109199767,-2.638504094352222,-2.494658926410752
17,17,-2.269307067853127,-2.643246184739473,-2.491616829302211
18,18,-2.2784734399748188,-2.6717275866401327,-2.512252475873713
19,19,-2.264847992335308,-2.67756801408219,-2.5101848032858034
20,20,-2.2347326082477403,-2.667071334843852,-2.491716889334716
21,21,-2.199579074154217,-2.6516913561432904,-2.4683017378735443
22,22,-2.1627100631135128,-2.6347528089731553,-2.443263262872062
23,23,-2.1286825156780735,-2.620814729848247,-2.421159669883444
24,24,-2.0977846753798266,-2.610167497186668,-2.402280492138077
25,25,-2.067344876110687,-2.600141619611138,-2.383955378551001
26,26,-2.044877775086853,-2.5982539698604286,-2.3737003273328035
27,27,-2.0053889839634365,-2.5795124168783197,-2.346522317771222
28,28,-1.9673017241690416,-2.5623424821506147,-2.320845966253855
29,29,-1.9522156881387214,-2.568346201969577,-2.3182723882112013
30,30,-1.9260792173102534,-2.563474306491714,-2.3047513768458097
31,31,-1.916539041776482,-2.5753759604826656,-2.3079311435411562
32,32,-1.8753193000604969,-2.555777784217028,-2.2795373384179385
33,33,-1.8372898329166447,-2.539552148437198,-2.2544413449417235
34,34,-1.8022368764305343,-2.526487868645538,-2.2324309738561223
35,35,-1.7698335752947247,-2.5162607196077316,-2.213180977319212
36,36,-1.731087260535146,-2.4998807143436026,-2.1877003275193454
37,37,-1.733000100815508,-2.524352756733933,-2.2029928688987477
38,38,-1.726880327183895,-2.540987867608785,-2.2103685438502882
39,39,-1.6935243544392664,-2.5305853074964464,-2.1906255150663956
40,40,-1.6498669899586247,-2.510082786875161,-2.1607003753821856
41,41,-1.6111743230647253,-2.494749357009023,-2.135861038194041
42,42,-1.5719653584262234,-2.4791070448614634,-2.1106283719469827
43,43,-1.559365382201462,-2.490284220799138,-2.112129567403528
44,44,-1.5353756814324766,-2.4902853195944585,-2.102367858202192
45,45,-1.4874289185151364,-2.4665462165544163,-2.068777896533204
46,46,-1.4779478763667298,-2.481492974398815,-2.0737844995544776
47,47,-1.4471936536958627,-2.475390040294644,-2.057650845954526
48,48,-1.4133478717989467,-2.466422454472825,-2.0385606840884956
49,49,-1.4054236674534581,-2.483606844999533,-2.045529326259521
50,50,-1.3568584087491888,-2.4603841455454227,-2.0119963659887032
