,p,BIC,AIC,HQC
0,0,-2.3723778627220584,-2.4392781618900283,-2.4121937144680974
1,1,-2.3901242349569527,-2.4740473005611516,-2.440067845338998
2,2,-2.4233335543562085,-2.5244013324715695,-2.483476145347141
3,3,-2.400907369114025,-2.519243282701249,-2.4713210405110466
4,4,-2.3739839469745116,-2.5097129208090023,-2.454741691781225
5,5,-2.436179645542326,-2.589428131680649,-2.527355365700906
6,6,-2.421270499179259,-2.5921665029771797,-2.5229390216625402
7,7,-2.3906600289441533,-2.5793331356407463,-2.50289712221779
8,8,-2.397289805414961,-2.6038712072977237,-2.5201721962801575
9,9,-2.3641843751289455,-2.588806899295307,-2.4977897659566044
10,10,-2.352782965657867,-2.595581102388968,-2.497190052025376
11,11,-2.3520971299254327,-2.61320706168854,-2.507385618667699
12,12,-2.411203908848096,-2.6907635399445295,-2.577454536534823
13,13,-2.3962968783182466,-2.6944458651942256,-2.5735914301698766
14,14,-2.364466657761125,-2.681346439999489,-2.5528879870162893
15,15,-2.3322886449098816,-2.668042476921211,-2.5319206926576654
16,16,-2.299991825069669,-2.6547648085019144,-2.510919640560444
17,17,-2.2953378270430145,-2.6692769439293604,-2.5176475884920984
18,18,-2.3002980990366386,-2.6935522457019525,-2.534077134935533
19,19,-2.3024747764402935,-2.7151947981871754,-2.5478115873907887
20,20,-2.2719603539172115,-2.704299080513323,-2.528944635004187
21,21,-2.2368289124859047,-2.6889411944749786,-2.5055515762052325
22,22,-2.1997728868148094,-2.671815632674452,-2.4803260865733585
23,23,-2.1648577390966435,-2.656989953266817,-2.457334893302014
24,24,-2.137664914685268,-2.650047736492109,-2.442160731443518
25,25,-2.1085931510025238,-2.641389894502975,-2.425203653442838
26,26,-2.0839149143651916,-2.637291109138767,-2.412737466611142
27,27,-2.0448676970098827,-2.618991129924766,-2.3860010308176682
28,28,-2.006887510965503,-2.601928268947076,-2.3604317530503165
29,29,-1.9901528582856183,-2.606283372116474,-2.356209558358098
30,30,-1.9660646075055173,-2.6034596966869783,-2.3447367670410735
31,31,-1.9629612137158334,-2.621798132422017,-2.3543533154805076
32,32,-1.923769362800366,-2.6042278469568974,-2.3279874011578077
33,33,-1.8867025932962838,-2.588964908816837,-2.3038541053213626
34,34,-1.8509932807365754,-2.575244272951579,-2.2811873781621634
35,35,-1.819730628257384,-2.5661577725703903,-2.2630780302818714
36,36,-1.7829233485191858,-2.5517168023276424,-2.239536415503385
37,37,-1.774287597470221,-2.5656402533886458,-2.2442803655534607
38,38,-1.7701707206849657,-2.584278261109856,-2.253658937351359
39,39,-1.7361197312037158,-2.5731806842608957,-2.233220891830845
40,40,-1.6929791706327566,-2.5531949675492926,-2.2038125560563175
41,41,-1.655984319035381,-2.5395593529796785,-2.1806710341646967
42,42,-1.6161878485569932,-2.523329534992233,-2.1548508620777524
43,43,-1.6057555585951897,-2.536674397192866,-2.158519743797256
44,44,-1.5808242822233878,-2.53573392038537,-2.1478164589931037
45,45,-1.5342806613719726,-2.513397959411253,-2.11562963939004
46,46,-1.528219845301169,-2.5317649433332545,-2.124056468488917
47,47,-1.492798344900423,-2.5209947314992043,-2.1032555371590864
48,48,-1.4569220163662693,-2.5099965990401474,-2.0821348286558186
49,49,-1.450636828547983,-2.5288200060940578,-2.0907424873540457
50,50,-1.4002757108277477,-2.5038014476239816,-2.055413668067262
