,p,BIC,AIC,HQC
0,0,-2.3621190901671536,-2.4290193893351235,-2.4019349419131926
1,1,-2.3712924776885083,-2.455215543292707,-2.4212360880705535
2,2,-2.3979402246220456,-2.4990080027374066,-2.458082815612978
3,3,-2.3756167573103144,-2.4939526708975386,-2.4460304287073362
4,4,-2.349687899326289,-2.4854168731607795,-2.4304456441330022
5,5,-2.415145462510432,-2.568393948648755,-2.506321182669012
6,6,-2.4007589659767223,-2.571654969774643,-2.5024274884600035
7,7,-2.369505688764659,-2.558178795461252,-2.4817427820382956
8,8,-2.3802737774112277,-2.5868551792939907,-2.5031561682764245
9,9,-2.347097029538706,-2.5717195537050674,-2.480702420366365
10,10,-2.3341253437294065,-2.5769234804605077,-2.4785324300969154
11,11,-2.3294130999806484,-2.5905230317437558,-2.4847015887229147
12,12,-2.3873997754504783,-2.666959406546912,-2.5536504031372056
13,13,-2.367771995432215,-2.665920982308194,-2.545066547283845
14,14,-2.335893026937126,-2.6527728091754903,-2.5243143561922907
15,15,-2.3041763994026105,-2.63993023141394,-2.5038084471503943
16,16,-2.272091624351862,-2.6268646077841074,-2.483019439842637
17,17,-2.260933013087797,-2.6348721299741427,-2.4832427745368806
18,18,-2.2710157192365985,-2.6642698659019124,-2.5047947551354928
19,19,-2.2610555118788302,-2.673775533625712,-2.5063923228293254
20,20,-2.2302008703939937,-2.662539596990105,-2.4871851514809693
21,21,-2.194766801318049,-2.6468790833071227,-2.4634894650373766
22,22,-2.1580501790137028,-2.6300929248733453,-2.438603378772252
23,23,-2.1231732929145375,-2.615305507084711,-2.415650447119908
24,24,-2.093833252274978,-2.606216074081819,-2.3983290690332284
25,25,-2.0636455582244966,-2.596442301724948,-2.3802560606648107
26,26,-2.0435184650936518,-2.5968946598672273,-2.3723410173396022
27,27,-2.004145005413259,-2.5782684383281422,-2.3452783392210446
28,28,-1.966138385362202,-2.561179143343775,-2.3196826274470155
29,29,-1.953624304077064,-2.5697548179079197,-2.319681004149544
30,30,-1.9296791137920706,-2.567074202973531,-2.308351273327627
31,31,-1.9242587883032036,-2.583095707009387,-2.315650890067878
32,32,-1.8826868974704383,-2.5631453816269696,-2.28690493582788
33,33,-1.8463669941242777,-2.548629309644831,-2.2635185061493566
34,34,-1.8096652802581985,-2.5339162724732023,-2.2398593776837865
35,35,-1.776341763131313,-2.52276890744432,-2.2196891651558004
36,36,-1.7376682643770929,-2.5064617181855495,-2.1942813313612923
37,37,-1.730344906082936,-2.5216975620013606,-2.2003376741661755
38,38,-1.7298417805212307,-2.543949320946121,-2.213329997187624
39,39,-1.6963680313729044,-2.5334289844300844,-2.193469192000034
40,40,-1.6527536053603575,-2.5129694022768936,-2.1635869907839185
41,41,-1.613103981479099,-2.4966790154233967,-2.137790696608415
42,42,-1.573457382350536,-2.480599068785776,-2.1121203958712953
43,43,-1.5615448175921267,-2.492463656189803,-2.114309002794193
44,44,-1.5387644281543211,-2.493674066316303,-2.1057566049240366
45,45,-1.490748835362099,-2.4698661334013794,-2.072097813380166
46,46,-1.4820007938297008,-2.4855458918617863,-2.0778374170174487
47,47,-1.4520183125211341,-2.4802146991199154,-2.0624755047797976
48,48,-1.4174681879552211,-2.470542770629099,-2.0426810002447704
49,49,-1.4026140481598834,-2.4807972257059583,-2.042719706965946
50,50,-1.3544199950454467,-2.4579457318416806,-2.009557952284961
