,p,BIC,AIC,HQC
0,0,-2.3606697210096605,-2.4275700201776305,-2.4004855727556995
1,1,-2.370788534021035,-2.454711599625234,-2.4207321444030803
2,2,-2.3970452466691454,-2.498113024784506,-2.457187837660078
3,3,-2.374567939854528,-2.492903853441752,-2.4449816112515497
4,4,-2.348252169942577,-2.4839811437770676,-2.4290099147492903
5,5,-2.4150249295953374,-2.5682734157336604,-2.5062006497539175
6,6,-2.4002718524136597,-2.5711678562115803,-2.501940374896941
7,7,-2.3692274218085005,-2.5579005285050935,-2.4814645150821373
8,8,-2.379394268440402,-2.5859756703231644,-2.5022766593055983
9,9,-2.3460023904405896,-2.570624914606951,-2.4796077812682484
10,10,-2.333558578928638,-2.576356715659739,-2.477965665296147
11,11,-2.3289171298737745,-2.590027061636882,-2.484205618616041
12,12,-2.386955042116287,-2.6665146732127205,-2.553205669803014
13,13,-2.368118071785581,-2.66626705866156,-2.545412623637211
14,14,-2.3359713437936156,-2.6528511260319796,-2.52439267304878
15,15,-2.304400778983166,-2.6401546109944958,-2.50403282673095
16,16,-2.2720467717714055,-2.626819755203651,-2.4829745872621807
17,17,-2.2622089023624143,-2.63614801924876,-2.4845186638114978
18,18,-2.2703954011732304,-2.6636495478385442,-2.5041744370721246
19,19,-2.2592040163863607,-2.6719240381332425,-2.504540827336856
20,20,-2.2278664958043226,-2.6602052224004344,-2.484850776891298
21,21,-2.1922442643396494,-2.6443565463287233,-2.460966928058977
22,22,-2.1551533342754228,-2.6271960801350653,-2.435706534033972
23,23,-2.120463929131231,-2.6125961433014044,-2.4129410833366016
24,24,-2.0906756431348974,-2.6030584649417388,-2.395171459893148
25,25,-2.0602850264382355,-2.5930817699386868,-2.3768955288785496
26,26,-2.0401998988896595,-2.593576093663235,-2.36902245113561
27,27,-2.000754660902307,-2.57487809381719,-2.3418879947100923
28,28,-1.9627866598445922,-2.5578274178261653,-2.3163309019294056
29,29,-1.9507815881231307,-2.566912101953987,-2.3168382881956107
30,30,-1.9250209891134102,-2.562416078294871,-2.3036931486489665
31,31,-1.9145102524857611,-2.5733471711919447,-2.3059023542504353
32,32,-1.8727971827774386,-2.55325566693397,-2.2770152211348798
33,33,-1.8350498031839542,-2.5373121187045076,-2.252201315209033
34,34,-1.8000004793954154,-2.524251471610419,-2.2301945768210034
35,35,-1.767097269306446,-2.513524413619453,-2.2104446713309334
36,36,-1.7285408930948538,-2.4973343469033105,-2.1851539600790533
37,37,-1.7274348558661998,-2.5187875117846246,-2.1974276239494395
38,38,-1.7224179143920346,-2.5365254548169247,-2.205906131058428
39,39,-1.6884778222748933,-2.5255387753320733,-2.1855789829020225
40,40,-1.645159020795444,-2.5053748177119806,-2.155992406219005
41,41,-1.607010103332851,-2.4905851372771486,-2.1316968184621667
42,42,-1.5679097407983744,-2.4750514272336144,-2.1065727543191337
43,43,-1.5567956788643331,-2.4877145174620092,-2.1095598640663993
44,44,-1.5318173795196464,-2.4867270176816287,-2.0988095562893623
45,45,-1.483684840298657,-2.4628021383379375,-2.0650338183167243
46,46,-1.4737145238712408,-2.4772596219033263,-2.0695511470589887
47,47,-1.4440551805182245,-2.4722515671170058,-2.054512372776888
48,48,-1.4094373792346757,-2.462511961908554,-2.034650191524225
49,49,-1.3962646992526282,-2.474447876798703,-2.036370358058691
50,50,-1.3474861513197898,-2.4510118881160237,-2.002624108559304
