,p,BIC,AIC,HQC
0,0,-2.3684297339487923,-2.435330033116762,-2.4082455856948313
1,1,-2.3780790156533054,-2.4620020812575043,-2.4280226260353506
2,2,-2.3997891737765387,-2.5008569518918993,-2.459931764767471
3,3,-2.37738776288176,-2.4957236764689843,-2.447801434278782
4,4,-2.3514336554205038,-2.4871626292549944,-2.432191400227217
5,5,-2.4209111138882555,-2.5741596000265785,-2.5120868340468356
6,6,-2.406380503361998,-2.5772765071599184,-2.508049025845279
7,7,-2.3757103315187207,-2.5643834382153137,-2.4879474247923574
8,8,-2.3881048878082822,-2.5946862896910448,-2.5109872786734786
9,9,-2.35446486934741,-2.5790873935137717,-2.488070260175069
10,10,-2.3423177603278913,-2.5851158970589925,-2.4867248466954
11,11,-2.3367767096531047,-2.597886641416212,-2.492065198395371
12,12,-2.398308177404658,-2.677867808501092,-2.5645588050913855
13,13,-2.379206630557978,-2.6773556174339572,-2.556501182409608
14,14,-2.346972878434771,-2.663852660673135,-2.5353942076899356
15,15,-2.315520779686362,-2.6512746116976915,-2.5151528274341457
16,16,-2.2830433086020037,-2.637816292034249,-2.493971124092779
17,17,-2.272055319458331,-2.645994436344677,-2.4943650809074147
18,18,-2.283086328439472,-2.676340475104786,-2.5168653643383663
19,19,-2.272485226139955,-2.6852052478868367,-2.51782203709045
20,20,-2.2421987582443497,-2.674537484840461,-2.4991830393313252
21,21,-2.207395386897862,-2.659507668886936,-2.47611805061719
22,22,-2.170271593990961,-2.6423143398506035,-2.45082479374951
23,23,-2.136292814221104,-2.6284250283912773,-2.4287699684264745
24,24,-2.1056268806885754,-2.6180097024954168,-2.410122697446826
25,25,-2.0756579163259117,-2.608454659826363,-2.3922684187662258
26,26,-2.05409285780887,-2.6074690525824455,-2.3829154100548204
27,27,-2.014665813398339,-2.588789246313222,-2.3557991472061244
28,28,-1.976406243628066,-2.571447001609639,-2.3299504857128794
29,29,-1.964977543812016,-2.581108057642872,-2.331034243884496
30,30,-1.939164427625503,-2.576559516806964,-2.317836587161059
31,31,-1.9348109823203865,-2.59364790102657,-2.3262030840850607
32,32,-1.8954597542323526,-2.575918238388884,-2.2996777925897938
33,33,-1.8580996411493933,-2.5603619566699467,-2.275251153174472
34,34,-1.8190899586438551,-2.543340950858859,-2.249284056069443
35,35,-1.7886420324884031,-2.53506917680141,-2.2319894345128906
36,36,-1.7497784898291253,-2.518571943637582,-2.2063915568133243
37,37,-1.7475511403558692,-2.538903796274294,-2.217543908439109
38,38,-1.7466387317556578,-2.5607462721805474,-2.230126948422051
39,39,-1.7107032128565138,-2.547764165913694,-2.2078043734836434
40,40,-1.6671814921706996,-2.5273972890872356,-2.1780148775942605
41,41,-1.6278313939675209,-2.5114064279118185,-2.1525181090968366
42,42,-1.5872343695695932,-2.494376056004833,-2.1258973830903525
43,43,-1.5723646266129403,-2.5032834652106164,-2.1251288118150065
44,44,-1.5474891783888907,-2.5023988165508726,-2.114481355158606
45,45,-1.4995883146025446,-2.478705612641825,-2.080937292620612
46,46,-1.4881658400751743,-2.4917109381072597,-2.084002463262922
47,47,-1.4586356366033821,-2.4868320232021635,-2.0690928288620456
48,48,-1.4247750729833921,-2.4778496556572702,-2.049987885272941
49,49,-1.4105910076532533,-2.488774185199328,-2.0506966664593165
50,50,-1.3611887632378756,-2.4647145000341095,-2.01632672047739
