,p,BIC,AIC,HQC
0,0,-2.3627788677938586,-2.429679166961828,-2.402594719539897
1,1,-2.373308267661912,-2.457231333266111,-2.423251878043957
2,2,-2.398730882345257,-2.499798660460618,-2.4588734733361894
3,3,-2.376579788187321,-2.4949157017745454,-2.446993459584343
4,4,-2.350593823402016,-2.4863227972365065,-2.431351568208729
5,5,-2.4173343922547113,-2.5705828783930342,-2.5085101124132914
6,6,-2.4024005230373553,-2.573296526835276,-2.5040690455206365
7,7,-2.3710762591374523,-2.5597493658340453,-2.483313352411089
8,8,-2.382087214138422,-2.588668616021185,-2.5049696050036188
9,9,-2.3488878580419015,-2.573510382208263,-2.4824932488695604
10,10,-2.335393803943232,-2.578191940674333,-2.4798008903107407
11,11,-2.3320694846962002,-2.5931794164593076,-2.4873579734384665
12,12,-2.390154130657939,-2.6697137617543727,-2.5564047583446663
13,13,-2.369998907757925,-2.668147894633904,-2.547293459609555
14,14,-2.338322702207993,-2.6552024844463573,-2.5267440314631577
15,15,-2.306483392738968,-2.6422372247502977,-2.506115440486752
16,16,-2.274181117439431,-2.6289541008716766,-2.4851089329302063
17,17,-2.2631874354368495,-2.637126552323195,-2.485497196885933
18,18,-2.2711282684592713,-2.664382415124585,-2.5049073043581656
19,19,-2.264137412821094,-2.676857434567976,-2.5094742237715892
20,20,-2.2332066124667453,-2.6655453390628567,-2.490190893553721
21,21,-2.19686769051905,-2.6489799725081236,-2.4655903542383775
22,22,-2.1594625434027335,-2.631505289262376,-2.4400157431612826
23,23,-2.124298703471625,-2.6164309176417984,-2.4167758576769955
24,24,-2.0944246640616857,-2.6068074858685266,-2.398920480819936
25,25,-2.063810050138452,-2.5966067936389035,-2.3804205525787663
26,26,-2.0424100983745554,-2.595786293148131,-2.371232650620506
27,27,-2.0031699889877883,-2.5772934219026715,-2.344303322795574
28,28,-1.9650885846120025,-2.5601293425935756,-2.318632826696816
29,29,-1.9532372498412292,-2.5693677636720853,-2.319293949913709
30,30,-1.9265771646291228,-2.563972253810584,-2.305249324164679
31,31,-1.9157368839536417,-2.5745738026598253,-2.307128985718316
32,32,-1.8744177186969904,-2.5548762028535217,-2.278635757054432
33,33,-1.8380036538146336,-2.540265969335187,-2.2551551658397124
34,34,-1.8022886163072316,-2.5265396085222354,-2.2324827137328196
35,35,-1.7689140361888895,-2.5153411805018964,-2.212261438213377
36,36,-1.730015005140014,-2.4988084589484707,-2.186628072124213
37,37,-1.725286651110082,-2.5166393070285067,-2.1952794191933216
38,38,-1.723476440672839,-2.537583981097729,-2.206964657339232
39,39,-1.6916237386840272,-2.528684691741207,-2.1887248993111568
40,40,-1.6478418133257198,-2.508057610242256,-2.1586751987492807
41,41,-1.6102557853129031,-2.4938308192572007,-2.134942500442219
42,42,-1.5709885222491842,-2.478130208684424,-2.1096515357699435
43,43,-1.5580080092645046,-2.4889268478621807,-2.1107721944665707
44,44,-1.5331068518815487,-2.488016490043531,-2.1000990286512646
45,45,-1.4849234068665988,-2.4640407049058792,-2.066272384884666
46,46,-1.475946538580795,-2.4794916366128805,-2.071783161768543
47,47,-1.4441491202839956,-2.472345506882777,-2.054606312542659
48,48,-1.409869065085966,-2.462943647759844,-2.0350818773755153
49,49,-1.3994490432035844,-2.4776322207496593,-2.0395547020096476
50,50,-1.3507557358076674,-2.4542814726039013,-2.005893693047182
