,p,BIC,AIC,HQC
0,0,-2.3613437591239377,-2.4282440582919076,-2.4011596108699766
1,1,-2.3712384705657215,-2.4551615361699204,-2.4211820809477667
2,2,-2.3969544055899927,-2.498022183705354,-2.4570969965809253
3,3,-2.3750498117841796,-2.493385725371404,-2.4454634831812014
4,4,-2.3487231205690655,-2.484452094403556,-2.429480865375779
5,5,-2.4149257128759474,-2.5681741990142704,-2.5061014330345275
6,6,-2.4003214904356844,-2.571217494233605,-2.5019900129189656
7,7,-2.36917245783899,-2.557845564535583,-2.481409551112627
8,8,-2.3792337735439384,-2.585815175426701,-2.5021161644091348
9,9,-2.345990531361398,-2.5706130555277595,-2.479595922189057
10,10,-2.332763468883286,-2.575561605614387,-2.4771705552507948
11,11,-2.3280096847993987,-2.589119616562506,-2.483298173541665
12,12,-2.3864016044618372,-2.665961235558271,-2.5526522321485645
13,13,-2.366940835834192,-2.665089822710171,-2.544235387685822
14,14,-2.3349917968786054,-2.65187157911697,-2.5234131261337702
15,15,-2.303389102280952,-2.6391429342922814,-2.5030211500287356
16,16,-2.271315073928714,-2.6260880573609593,-2.482242889419489
17,17,-2.260674552727065,-2.634613669613411,-2.4829843141761487
18,18,-2.2706257597443598,-2.6638799064096736,-2.504404795643254
19,19,-2.260455280251582,-2.6731753019984636,-2.505792091202077
20,20,-2.2291885646818654,-2.6615272912779773,-2.486172845768841
21,21,-2.1941216237568995,-2.646233905745973,-2.462844287476227
22,22,-2.15709322476627,-2.6291359706259128,-2.4376464245248193
23,23,-2.1218982235922135,-2.614030437762387,-2.414375377797584
24,24,-2.092608959235486,-2.604991781042327,-2.397104775993736
25,25,-2.062754879386759,-2.59555162288721,-2.379365381827073
26,26,-2.041878139543456,-2.5952543343170316,-2.3707006917894065
27,27,-2.0023505861334283,-2.5764740190483115,-2.343483919941214
28,28,-1.9645122882436312,-2.5595530462252043,-2.3180565303284446
29,29,-1.9529066089840197,-2.5690371228148754,-2.3189633090564996
30,30,-1.9258486298423132,-2.563243719023774,-2.3045207893778694
31,31,-1.9137247549192042,-2.572561673625388,-2.3051168566838784
32,32,-1.872236989043339,-2.5526954731998703,-2.2764550274007807
33,33,-1.8349034154103716,-2.537165730930925,-2.2520549274354504
34,34,-1.7995560002364004,-2.523806992451404,-2.2297500976619884
35,35,-1.7662553974894533,-2.5126825418024596,-2.2096027995139407
36,36,-1.7274099257617634,-2.49620337957022,-2.1840229927459625
37,37,-1.7245092274566183,-2.515861883375043,-2.194501995539858
38,38,-1.7233033933007715,-2.5374109337256616,-2.2067916099671647
39,39,-1.6891096495664475,-2.5261706026236275,-2.186210810193577
40,40,-1.645745158516581,-2.5059609554331175,-2.156578543940142
41,41,-1.607427733282237,-2.4910027672265347,-2.132114448411553
42,42,-1.5682549430831658,-2.4753966295184058,-2.106917956603925
43,43,-1.5565598631684663,-2.4874787017661424,-2.1093240483705324
44,44,-1.5324694203634095,-2.4873790585253914,-2.099461597133125
45,45,-1.4843053033910274,-2.463422601430308,-2.0656542814090946
46,46,-1.4740017817179023,-2.4775468797499878,-2.06983840490565
47,47,-1.4438259577659487,-2.47202234436473,-2.054283150024612
48,48,-1.4109312116897588,-2.464005794363637,-2.0361440239793076
49,49,-1.3965390802226931,-2.474722257768768,-2.0366447390287563
50,50,-1.3475878759580973,-2.451113612754331,-2.0027258331976117
