,p,BIC,AIC,HQC
0,0,-2.3817417660981217,-2.448642065266091,-2.4215576178441602
1,1,-2.392942728237119,-2.476865793841318,-2.4428863386191644
2,2,-2.4094313505453213,-2.5104991286606824,-2.469573941536254
3,3,-2.384905009754467,-2.503240923341691,-2.4553186811514887
4,4,-2.3602711500030873,-2.496000123837578,-2.4410288948098007
5,5,-2.4277122158076803,-2.5809607019460032,-2.5188879359662604
6,6,-2.409536996409306,-2.5804330002072264,-2.511205518892587
7,7,-2.3791120499154954,-2.5677851566120884,-2.491349143189132
8,8,-2.3869216526663966,-2.5935030545491595,-2.5098040435315934
9,9,-2.3538072581797658,-2.5784297823461273,-2.4874126490074246
10,10,-2.3407388103311226,-2.583536947062224,-2.4851458966986315
11,11,-2.3335247470629423,-2.5946346788260497,-2.4888132358052086
12,12,-2.3938188089491095,-2.673378440045543,-2.5600694366358367
13,13,-2.3721218598793374,-2.6702708467553165,-2.5494164117309674
14,14,-2.34094106999078,-2.6578208522291447,-2.529362399245945
15,15,-2.3093217304609843,-2.645075562472314,-2.508953778208768
16,16,-2.2774429645664447,-2.63221594799869,-2.48837078005722
17,17,-2.2703612276625975,-2.6443003445489435,-2.4926709891116814
18,18,-2.2836526105476254,-2.6769067572129392,-2.5174316464465196
19,19,-2.2703040271791015,-2.6830240489259833,-2.5156408381295967
20,20,-2.2369665010257456,-2.669305227621857,-2.493950782112721
21,21,-2.2011460308500537,-2.6532583128391276,-2.4698686945693815
22,22,-2.1639513945836097,-2.6359941404432523,-2.444504594342159
23,23,-2.1280794744725178,-2.620211688642691,-2.4205566286778883
24,24,-2.0972081573499493,-2.60959097915679,-2.4017039741081994
25,25,-2.0666326462735194,-2.5994293897739706,-2.3832431487138335
26,26,-2.0477479542424843,-2.60112414901606,-2.376570506488435
27,27,-2.0086588136346704,-2.5827822465495536,-2.349792147442456
28,28,-1.9712801113871148,-2.566320869368688,-2.324824353471928
29,29,-1.9643445242187316,-2.5804750380495873,-2.3304012242912115
30,30,-1.940386764730793,-2.5777818539122537,-2.3190589242663493
31,31,-1.9321748398827752,-2.5910117585889587,-2.3235669416474494
32,32,-1.8904105849909374,-2.5708690691474687,-2.2946286233483786
33,33,-1.8510464919396084,-2.5533088074601618,-2.268198003964687
34,34,-1.8125788344083136,-2.5368298266233174,-2.2427729318339016
35,35,-1.7795048162793854,-2.5259319605923922,-2.222852218303873
36,36,-1.7416750536994798,-2.5104685075079365,-2.198288120683679
37,37,-1.7428485663279227,-2.5342012222463475,-2.2128413344111624
38,38,-1.7404018301388011,-2.554509370563691,-2.2238900468051943
39,39,-1.708653069256818,-2.545714022313998,-2.205754229883947
40,40,-1.665373951314915,-2.525589748231451,-2.176207336738476
41,41,-1.6268198071521751,-2.5103948410964727,-2.151506522281491
42,42,-1.588872616511241,-2.496014302946481,-2.1275356300320003
43,43,-1.573268131338659,-2.504186969936335,-2.126032316540725
44,44,-1.5495222280785563,-2.5044318662405383,-2.116514404848272
45,45,-1.5013846699499926,-2.480501967989273,-2.08273364796806
46,46,-1.4920069206478064,-2.495552018679892,-2.0878435438355543
47,47,-1.4618722097236723,-2.4900685963224536,-2.0723294019823357
48,48,-1.4281344439886232,-2.4812090266625013,-2.0533472562781725
49,49,-1.419792986626467,-2.4979761641725418,-2.05989864543253
50,50,-1.3729150453915884,-2.4764407821878223,-2.0280530026311028
