,p,BIC,AIC,HQC
0,0,-2.3614067902946934,-2.428307089462663,-2.401222642040732
1,1,-2.3709529901384023,-2.4548760557426013,-2.4208966005204475
2,2,-2.3966625462492384,-2.497730324364599,-2.456805137240171
3,3,-2.374582741336806,-2.49291865492403,-2.4449964127338277
4,4,-2.348456021510228,-2.4841849953447186,-2.4292137663169413
5,5,-2.4154343805542853,-2.5686828666926083,-2.5066101007128654
6,6,-2.4007615280850563,-2.571657531882977,-2.5024300505683374
7,7,-2.36965078518647,-2.558323891883063,-2.481887878460107
8,8,-2.3793944019852535,-2.585975803868016,-2.50227679285045
9,9,-2.345975434100495,-2.5705979582668563,-2.4795808249281537
10,10,-2.333300179701284,-2.576098316432385,-2.477707266068793
11,11,-2.328610252129631,-2.589720183892738,-2.483898740871897
12,12,-2.3862512386849852,-2.665810869781419,-2.5525018663717125
13,13,-2.366476464789358,-2.664625451665337,-2.543771016640988
14,14,-2.334584766456903,-2.6514645486952673,-2.5230060957120677
15,15,-2.3029374222796073,-2.638691254290937,-2.502569470027391
16,16,-2.270744023555005,-2.6255170069872507,-2.4816718390457804
17,17,-2.260336977818258,-2.634276094704604,-2.482646739267342
18,18,-2.26983654234678,-2.663090689012094,-2.5036155782456744
19,19,-2.2592636999321773,-2.671983721679059,-2.5046005108826725
20,20,-2.228209045269003,-2.6605477718651143,-2.4851933263559784
21,21,-2.1935073093489477,-2.645619591338021,-2.462229973068275
22,22,-2.1563903172902394,-2.628433063149882,-2.4369435170487885
23,23,-2.1221734321772283,-2.6143056463474017,-2.414650586382599
24,24,-2.091339768841541,-2.603722590648382,-2.3958355855997913
25,25,-2.0610173711741906,-2.593814114674642,-2.3776278736145047
26,26,-2.0404142811089723,-2.593790475882548,-2.3692368333549227
27,27,-2.0009610173968215,-2.5750844503117047,-2.342094351204607
28,28,-1.9628496938784816,-2.5578904518600547,-2.316393935963295
29,29,-1.9509620986986858,-2.5670926125295415,-2.3170187987711657
30,30,-1.926112772530018,-2.5635078617114786,-2.304784932065574
31,31,-1.9153466927766534,-2.574183611482837,-2.3067387945413276
32,32,-1.8739235696002445,-2.554382053756776,-2.2781416079576857
33,33,-1.836180186635127,-2.5384425021556805,-2.253331698660206
34,34,-1.801309186061048,-2.5255601782760517,-2.231503283486636
35,35,-1.7680818263741134,-2.51450897068712,-2.211429228398601
36,36,-1.7294712980061648,-2.4982647518146215,-2.1860843649903643
37,37,-1.7274832792419095,-2.518835935160334,-2.197476047325149
38,38,-1.725228307172181,-2.539335847597071,-2.208716523838574
39,39,-1.6910984952852766,-2.5281594483424565,-2.188199655912406
40,40,-1.6475834577414954,-2.507799254658032,-2.1584168431650563
41,41,-1.6098458486248006,-2.493420882569098,-2.1345325637541164
42,42,-1.5716043821341175,-2.4787460685693574,-2.1102673956548768
43,43,-1.5579070064231468,-2.488825845020823,-2.110671191625213
44,44,-1.533488764091769,-2.4883984022537513,-2.100480940861485
45,45,-1.4854020600240871,-2.4645193580633675,-2.0667510380421543
46,46,-1.4775863919568546,-2.48113148998894,-2.0734230151446025
47,47,-1.4487463859791676,-2.476942772577949,-2.059203578237831
48,48,-1.4122716001503095,-2.4653461828241876,-2.0374844124398583
49,49,-1.403571850345076,-2.481755027891151,-2.0436775091511388
50,50,-1.3551292118951148,-2.4586549486913487,-2.010267169134629
