,p,BIC,AIC,HQC
0,0,-2.362690226198077,-2.429590525366047,-2.402506077944116
1,1,-2.372514908832501,-2.4564379744367,-2.4224585192145462
2,2,-2.3975593504815684,-2.4986271285969295,-2.457701941472501
3,3,-2.375334670109769,-2.4936705836969932,-2.445748341506791
4,4,-2.349469981063619,-2.4851989548981095,-2.430227725870332
5,5,-2.4162493815992865,-2.5694978677376095,-2.5074251017578666
6,6,-2.4015218069891566,-2.572417810787077,-2.503190329472438
7,7,-2.3704826384830384,-2.5591557451796314,-2.482719731756675
8,8,-2.3804390672033584,-2.5870204690861214,-2.503321458068555
9,9,-2.347203996353896,-2.5718265205202577,-2.480809387181555
10,10,-2.3352124079835144,-2.5780105447146155,-2.4796194943510232
11,11,-2.3293693144277934,-2.5904792461909008,-2.4846578031700597
12,12,-2.3871143362429956,-2.6666739673394293,-2.553364963929723
13,13,-2.367149154289087,-2.665298141165066,-2.544443706140717
14,14,-2.3351498570755833,-2.6520296393139473,-2.5235711863307477
15,15,-2.3034851191087022,-2.639238951120032,-2.503117166856486
16,16,-2.271242706394983,-2.6260156898272284,-2.482170521885758
17,17,-2.260387952047328,-2.6343270689336733,-2.482697713496411
18,18,-2.2703151972105857,-2.6635693438758996,-2.50409423310948
19,19,-2.259482990110441,-2.672203011857323,-2.504819801060936
20,20,-2.2281876516955332,-2.660526378291645,-2.485171932782509
21,21,-2.1930202740069484,-2.6451325559960224,-2.4617429377262763
22,22,-2.1561214659824146,-2.628164211842057,-2.4366746657409637
23,23,-2.121101851689729,-2.6132340658599023,-2.4135790058950994
24,24,-2.090609990970189,-2.60299281277703,-2.3951058077284393
25,25,-2.0602796034559,-2.593076346956351,-2.376890105896214
26,26,-2.0399104273270154,-2.593286622100591,-2.368732979572966
27,27,-2.0004498423549006,-2.574573275269784,-2.341583176162686
28,28,-1.962426272876809,-2.557467030858382,-2.3159705149616223
29,29,-1.9508270132723506,-2.566957527103207,-2.3168837133448306
30,30,-1.9256089059338817,-2.5630039951153423,-2.304281065469438
31,31,-1.9135825851537986,-2.572419503859982,-2.304974686918473
32,32,-1.8720187885078234,-2.5524772726643548,-2.276236826865265
33,33,-1.8346040947608993,-2.5368664102814527,-2.251755606785978
34,34,-1.7990411700055506,-2.5232921622205544,-2.2292352674311386
35,35,-1.7657124039538148,-2.5121395482668216,-2.209059805978302
36,36,-1.7268127665410296,-2.495606220349486,-2.183425833525229
37,37,-1.7244322590480188,-2.5157849149664435,-2.1944250271312584
38,38,-1.7222576867612989,-2.536365227186189,-2.205745903427692
39,39,-1.6885485991373859,-2.525609552194566,-2.185649759764515
40,40,-1.6450817721695565,-2.5052975690860926,-2.1559151575931175
41,41,-1.6068958256574053,-2.490470859601703,-2.131582540786721
42,42,-1.568323778383283,-2.475465464818523,-2.1069867919040424
43,43,-1.5567060331287184,-2.4876248717263945,-2.1094702183307845
44,44,-1.5318433071310713,-2.4867529452930537,-2.0988354839007872
45,45,-1.4837254497972805,-2.462842747836561,-2.0650744278153477
46,46,-1.4748638101771467,-2.478408908209232,-2.0707004333648946
47,47,-1.4427644071746677,-2.470960793773449,-2.053221599433331
48,48,-1.407821482794557,-2.460896065468435,-2.0330342950841063
49,49,-1.3962350750219286,-2.4744182525680034,-2.0363407338279913
50,50,-1.3474629135658154,-2.4509886503620493,-2.00260087080533
