,p,BIC,AIC,HQC
0,0,-2.3666720210620245,-2.433572320229994,-2.406487872808063
1,1,-2.3767354869372674,-2.4606585525414664,-2.4266790973193126
2,2,-2.4037683165960795,-2.5048360947114405,-2.463910907587012
3,3,-2.3825984291886284,-2.5009343427758526,-2.4530121005856502
4,4,-2.3557857141060774,-2.491514687940568,-2.436543458912791
5,5,-2.4201000256810206,-2.5733485118193435,-2.5112757458396007
6,6,-2.403695584442954,-2.5745915882408745,-2.505364106926235
7,7,-2.372249531268195,-2.560922637964788,-2.4844866245418316
8,8,-2.3833008528289588,-2.5898822547117217,-2.5061832436941556
9,9,-2.349722627532393,-2.5743451516987546,-2.483328018360052
10,10,-2.3372075674799864,-2.5800057042110875,-2.4816146538474952
11,11,-2.3342264987581434,-2.5953364305212507,-2.4895149875004097
12,12,-2.393925302521183,-2.6734849336176167,-2.5601759302079103
13,13,-2.374000012637484,-2.672148999513463,-2.551294564489114
14,14,-2.342682247975258,-2.6595620302136225,-2.531103577230423
15,15,-2.310683884982114,-2.6464377169934434,-2.5103159327298976
16,16,-2.279238519033517,-2.6340115024657624,-2.490166334524292
17,17,-2.267119110664762,-2.6410582275511074,-2.4894288721138453
18,18,-2.277689694447583,-2.670943841112897,-2.5114687303464773
19,19,-2.265632503477094,-2.6783525252239757,-2.510969314427589
20,20,-2.234471060949211,-2.666809787545323,-2.4914553420361867
21,21,-2.1995774481765986,-2.651689730165672,-2.468300111895926
22,22,-2.1623389315660178,-2.6343816774256603,-2.442892131324567
23,23,-2.1270789745956065,-2.61921118876578,-2.419556128800977
24,24,-2.096810064032314,-2.6091928858391555,-2.4013058807905647
25,25,-2.066138853149129,-2.5989355966495804,-2.3827493555894432
26,26,-2.046683443640572,-2.6000596384141477,-2.3755059958865226
27,27,-2.007276314499009,-2.5813997474138923,-2.3484096483067947
28,28,-1.9692615336732993,-2.5643022916548723,-2.3228057757581126
29,29,-1.9554134128447642,-2.57154392667562,-2.321470112917244
30,30,-1.9301501686440719,-2.5675452578255324,-2.308822328179628
31,31,-1.9244303994014018,-2.5832673181075854,-2.315822501166076
32,32,-1.882860196152558,-2.5633186803090893,-2.287078234509999
33,33,-1.8457933871061618,-2.548055702626715,-2.2629448991312406
34,34,-1.812242511020478,-2.536493503235482,-2.242436608446066
35,35,-1.7794374746827282,-2.525864618995735,-2.2227848767072156
36,36,-1.7412744284646005,-2.510067882273057,-2.1978874954488
37,37,-1.7371373804858679,-2.5284900364042926,-2.2071301485691075
38,38,-1.735986164178179,-2.5500937046030687,-2.2194743808445723
39,39,-1.7008522693076107,-2.5379132223647907,-2.1979534299347403
40,40,-1.65752674845792,-2.517742545374456,-2.168360133881481
41,41,-1.6189062165122667,-2.5024812504565643,-2.1435929316415825
42,42,-1.5823980354356597,-2.4895397218708997,-2.121061048956419
43,43,-1.5711984323948098,-2.502117270992486,-2.123962617596876
44,44,-1.547400464130565,-2.5023101022925474,-2.114392640900281
45,45,-1.4993205699705023,-2.4784378680097827,-2.0806695479885695
46,46,-1.489079118153942,-2.4926242161860275,-2.08491574134169
47,47,-1.4553796636606844,-2.4835760502594657,-2.065836855919348
48,48,-1.421078277167474,-2.474152859841352,-2.046291089457023
49,49,-1.4099162586932308,-2.4880994362393056,-2.0500219174992935
50,50,-1.3602730214623568,-2.4637987582585907,-2.0154109787018712
