,p,BIC,AIC,HQC
0,0,-2.385240869719838,-2.452141168887808,-2.425056721465877
1,1,-2.403683775545874,-2.487606841150073,-2.4536273859279194
2,2,-2.422069036114054,-2.5231368142294146,-2.4822116271049866
3,3,-2.400504270751924,-2.5188401843391484,-2.470917942148946
4,4,-2.3762245389775054,-2.511953512811996,-2.456982283784219
5,5,-2.432102122705276,-2.585350608843599,-2.5232778428638563
6,6,-2.418463918508339,-2.5893599223062598,-2.5201324409916204
7,7,-2.3884038307664692,-2.577076937463062,-2.500640924040106
8,8,-2.3973124762009483,-2.603893878083711,-2.5201948670661447
9,9,-2.3654447210437843,-2.590067245210146,-2.499050111871443
10,10,-2.3510120740142786,-2.5938102107453798,-2.4954191603817875
11,11,-2.348588250189708,-2.6096981819528153,-2.5038767389319743
12,12,-2.401471645413339,-2.681031276509773,-2.5677222731000664
13,13,-2.383896630699808,-2.682045617575787,-2.561191182551438
14,14,-2.352650183924781,-2.6695299661631453,-2.5410715131799457
15,15,-2.321219916755163,-2.6569737487664926,-2.520851964502947
16,16,-2.288365908861339,-2.6431388922935843,-2.499293724352114
17,17,-2.2728895921717474,-2.646828709058093,-2.495199353620831
18,18,-2.282568540667525,-2.675822687332839,-2.516347576566419
19,19,-2.271806704823378,-2.68452672657026,-2.5171435157738733
20,20,-2.2392477837145908,-2.6715865103107026,-2.4962320648015663
21,21,-2.2031644389382787,-2.6552767209273522,-2.471887102657606
22,22,-2.165735225412596,-2.6377779712722385,-2.446288425171145
23,23,-2.1321981864038095,-2.624330400573983,-2.42467534060918
24,24,-2.1014325183419693,-2.6138153401488107,-2.40592833510022
25,25,-2.070082229667107,-2.602878973167558,-2.386692732107421
26,26,-2.0533975435418808,-2.6067737383154563,-2.3822200957878312
27,27,-2.013589330590167,-2.58771276350505,-2.3547226643979524
28,28,-1.9754612686357667,-2.5705020266173397,-2.32900551072058
29,29,-1.959440859633904,-2.5755713734647596,-2.325497559706384
30,30,-1.9384242687357278,-2.5758193579171884,-2.317096428271284
31,31,-1.9285118025715753,-2.587348721277759,-2.3199039043362495
32,32,-1.886748908153178,-2.5672073923097094,-2.2909669465106193
33,33,-1.8487051601501525,-2.550967475670706,-2.2658566721752313
34,34,-1.8148981271023705,-2.5391491193173743,-2.2450922245279585
35,35,-1.7842875999711827,-2.5307147442841895,-2.22763500199567
36,36,-1.7471813327255061,-2.515974786533963,-2.2037943997097056
37,37,-1.735384001587529,-2.5267366575059538,-2.2053767696707687
38,38,-1.734147552957538,-2.548255093382428,-2.2176357696239313
39,39,-1.698646681890441,-2.535707634947621,-2.1957478425175703
40,40,-1.6554016152163684,-2.5156174121329045,-2.1662350006399294
41,41,-1.6169355817541953,-2.500510615698493,-2.141622296883511
42,42,-1.5791242216420227,-2.4862659080772627,-2.117787235162782
43,43,-1.5665270285689579,-2.497445867166634,-2.119291213771024
44,44,-1.5440179019686922,-2.4989275401306745,-2.111010078738408
45,45,-1.4959878862096505,-2.475105184248931,-2.0773368642277177
46,46,-1.4894704101095821,-2.4930155081416676,-2.08530703329733
47,47,-1.457661734620562,-2.4858581212193434,-2.0681189268792255
48,48,-1.4199677589301412,-2.4730423416040193,-2.0451805712196904
49,49,-1.408392748151798,-2.486575925697873,-2.0484984069578607
50,50,-1.3596980175725226,-2.4632237543687565,-2.014835974812037
