,p,BIC,AIC,HQC
0,0,-2.361280993189811,-2.428181292357781,-2.40109684493585
1,1,-2.3706184330354265,-2.4545414986396255,-2.4205620434174717
2,2,-2.396391655802901,-2.4974594339182614,-2.4565342467938334
3,3,-2.3741753751333783,-2.4925112887206025,-2.4445890465304
4,4,-2.348035614425612,-2.4837645882601027,-2.4287933592323254
5,5,-2.4150228421267577,-2.5682713282650806,-2.5061985622853378
6,6,-2.400336736104257,-2.5712327399021775,-2.502005258587538
7,7,-2.3691235492162956,-2.5577966559128886,-2.4813606424899324
8,8,-2.3791308040636086,-2.585712205946371,-2.502013194928805
9,9,-2.3458001374748836,-2.570422661641245,-2.4794055283025425
10,10,-2.3328254532195487,-2.57562358995065,-2.4772325395870576
11,11,-2.3278486701753516,-2.588958601938459,-2.483137158917618
12,12,-2.3862042833684702,-2.665763914464904,-2.5524549110551975
13,13,-2.366517743602284,-2.664666730478263,-2.543812295453914
14,14,-2.3345972399945962,-2.6514770222329602,-2.5230185692497606
15,15,-2.302946605454295,-2.6387004374656247,-2.502578653202079
16,16,-2.2707877935821092,-2.6255607770143548,-2.4817156090728845
17,17,-2.260127721564258,-2.634066838450604,-2.4824374830133418
18,18,-2.269445637453233,-2.662699784118547,-2.5032246733521273
19,19,-2.2588309420897503,-2.671550963836632,-2.5041677530402455
20,20,-2.227500749960891,-2.6598394765570026,-2.4844850310478668
21,21,-2.1921264354185688,-2.6442387174076427,-2.4608490991378966
22,22,-2.1550041453342463,-2.627046891193889,-2.4355573450927954
23,23,-2.1200881878772893,-2.6122204020474626,-2.41256534208266
24,24,-2.0901803651106574,-2.6025631869174988,-2.394676181868908
25,25,-2.059831382266555,-2.592628125767006,-2.376441884706869
26,26,-2.039303146621205,-2.5926793413947804,-2.3681256988671553
27,27,-1.9998367184794312,-2.5739601513943144,-2.3409700522872168
28,28,-1.961819222525492,-2.556859980507065,-2.3153634646103054
29,29,-1.9496441150911998,-2.565774628922056,-2.3157008151636798
30,30,-1.923662676125991,-2.561057765307452,-2.302334835661547
31,31,-1.913058998288593,-2.5718959169947766,-2.3044511000532673
32,32,-1.8715014551771632,-2.5519599393336945,-2.275719493534605
33,33,-1.834192559477581,-2.5364548749981344,-2.25134407150266
34,34,-1.7990120408693155,-2.5232630330843193,-2.2292061382949035
35,35,-1.7656034471904187,-2.512030591503425,-2.208950849214906
36,36,-1.72667251330583,-2.4954659671142867,-2.183285580290029
37,37,-1.7249531774541587,-2.5163058333725834,-2.1949459455373983
38,38,-1.7226637016779116,-2.5367712421028017,-2.206151918344305
39,39,-1.6886994665337478,-2.525760419590928,-2.1858006271608774
40,40,-1.6453668817649474,-2.505582678681484,-2.1562002671885083
41,41,-1.6069915945747004,-2.490566628518998,-2.131678309704016
42,42,-1.5680583270940516,-2.4752000135292915,-2.106721340614811
43,43,-1.5560324914967543,-2.4869513300944304,-2.1087966766988204
44,44,-1.53153729680709,-2.486446934969072,-2.0985294735768054
45,45,-1.4834027743878981,-2.4625200724271785,-2.0647517524059653
46,46,-1.4737130473276125,-2.477258145359698,-2.0695496705153604
47,47,-1.4426260759180187,-2.4708224625168,-2.053083268176682
48,48,-1.4078610182337195,-2.4609356009075976,-2.0330738305232687
49,49,-1.3964635953374445,-2.4746467728835193,-2.036569254143507
50,50,-1.3479767992673797,-2.4515025360636136,-2.003114756506894
