,p,BIC,AIC,HQC
0,0,-2.3611480616989367,-2.428048360866906,-2.400963913444975
1,1,-2.3712171811754152,-2.455140246779614,-2.4211607915574604
2,2,-2.3966678078660135,-2.497735585981374,-2.456810398856946
3,3,-2.3745826251015165,-2.4929185386887407,-2.4449962964985383
4,4,-2.348436101052598,-2.4841650748870885,-2.429193845859311
5,5,-2.415206050418987,-2.56845453655731,-2.5063817705775673
6,6,-2.4004404296499264,-2.571336433447847,-2.5021089521332076
7,7,-2.3692498178747865,-2.5579229245713795,-2.4814869111484232
8,8,-2.380404278312846,-2.586985680195609,-2.503286669178043
9,9,-2.3471692935257935,-2.571791817692155,-2.4807746843534524
10,10,-2.334334210829692,-2.5771323475607932,-2.478741297197201
11,11,-2.329576118895441,-2.5906860506585483,-2.4848646076377072
12,12,-2.38938594852072,-2.6689455796171537,-2.5556365762074473
13,13,-2.3709691434853366,-2.6691181303613156,-2.5482636953369666
14,14,-2.3386589961954876,-2.6555387784338516,-2.527080325450652
15,15,-2.3066687326011803,-2.64242256461251,-2.506300780348964
16,16,-2.274310290301338,-2.6290832737335834,-2.485238105792113
17,17,-2.2626866049289047,-2.6366257218152507,-2.4849963663779886
18,18,-2.2705991327016015,-2.6638532793669154,-2.504378168600496
19,19,-2.2602152426053803,-2.672935264352262,-2.5055520535558755
20,20,-2.229098032944293,-2.661436759540405,-2.4860823140312687
21,21,-2.193849810670601,-2.645962092659675,-2.462572474389929
22,22,-2.156686489144911,-2.6287292350045535,-2.43723968890346
23,23,-2.1220165347356796,-2.614148748905853,-2.41449368894105
24,24,-2.0916487314005536,-2.604031553207395,-2.396144548158804
25,25,-2.061103657879737,-2.5939004013801883,-2.377714160320051
26,26,-2.04015569782704,-2.5935318926006157,-2.3689782500729906
27,27,-2.000719454846512,-2.5748428877613954,-2.3418527886542977
28,28,-1.9625162241375302,-2.5575569821191033,-2.3160604662223436
29,29,-1.9498781457528902,-2.566008659583746,-2.31593484582537
30,30,-1.9237971933792846,-2.5611922825607456,-2.302469352914841
31,31,-1.913088367153644,-2.5719252858598276,-2.3044804689183183
32,32,-1.8715408251897985,-2.55199930934633,-2.2757588635472397
33,33,-1.8341597912780254,-2.536422106798579,-2.2513113033031042
34,34,-1.7987587406674865,-2.5230097328824903,-2.2289528380930745
35,35,-1.7655419083447381,-2.5119690526577445,-2.2088893103692255
36,36,-1.7269054085051443,-2.495698862313601,-2.1835184754893433
37,37,-1.724511220760911,-2.5158638766793358,-2.1945039888441507
38,38,-1.7222657292787709,-2.5363732697036605,-2.205753945945164
39,39,-1.6884026748057024,-2.5254636278628824,-2.185503835432832
40,40,-1.6450001654208783,-2.505215962337415,-2.1558335508444393
41,41,-1.6067299495413692,-2.4903049834856668,-2.131416664670685
42,42,-1.5678651952702851,-2.475006881705525,-2.1065282087910444
43,43,-1.5569908386541516,-2.4879096772518277,-2.1097550238562177
44,44,-1.5321651699452656,-2.4870748081072476,-2.099157346714981
45,45,-1.4840794216872384,-2.4631967197265183,-2.065428399705306
46,46,-1.4745137996329696,-2.478058897665055,-2.0703504228207175
47,47,-1.4442173616703333,-2.4724137482691146,-2.054674553928997
48,48,-1.4108858929036723,-2.4639604755775504,-2.036098705193221
49,49,-1.4025163029272152,-2.48069948047329,-2.0426219617332784
50,50,-1.3550261575408153,-2.4585518943370492,-2.0101641147803297
