,p,BIC,AIC,HQC
0,0,-2.3612654992938023,-2.428165798461772,-2.401081351039841
1,1,-2.3711487022960664,-2.4550717679002654,-2.4210923126781116
2,2,-2.3968112906991754,-2.4978790688145365,-2.456953881690108
3,3,-2.374601602403592,-2.4929375159908163,-2.445015273800614
4,4,-2.3483743884812163,-2.484103362315707,-2.4291321332879297
5,5,-2.416405791206728,-2.569654277345051,-2.507581511365308
6,6,-2.401282240123222,-2.5721782439211425,-2.502950762606503
7,7,-2.3700419417393324,-2.5587150484359253,-2.482279035012969
8,8,-2.3807714967352984,-2.587352898618061,-2.503653887600495
9,9,-2.3472211206982356,-2.571843644864597,-2.4808265115258945
10,10,-2.3342022788557326,-2.577000415586834,-2.4786093652232415
11,11,-2.3286984387893193,-2.5898083705524266,-2.4839869275315856
12,12,-2.386493877182673,-2.6660535082791066,-2.5527445048694
13,13,-2.367252344216886,-2.665401331092865,-2.544546896068516
14,14,-2.3353960902764923,-2.6522758725148563,-2.5238174195316567
15,15,-2.3037159622852563,-2.639469794296586,-2.50334801003304
16,16,-2.271401882545,-2.6261748659772457,-2.4823296980357754
17,17,-2.262941506734915,-2.636880623621261,-2.485251268183999
18,18,-2.2729613993350513,-2.666215546000365,-2.5067404352339455
19,19,-2.265819274484457,-2.678539296231339,-2.511156085434952
20,20,-2.236462567634516,-2.6688012942306276,-2.4934468487214914
21,21,-2.2007692379835397,-2.6528815199726137,-2.4694919017028676
22,22,-2.163730413404273,-2.6357731592639158,-2.4442836131628223
23,23,-2.1290404570406256,-2.621172671210799,-2.421517611245996
24,24,-2.100244563291997,-2.6126273850988384,-2.4047403800502476
25,25,-2.070489639392448,-2.6032863828928994,-2.387100141832762
26,26,-2.052234990457172,-2.6056111852307478,-2.3810575427031226
27,27,-2.01281770554753,-2.586941138462413,-2.3539510393553154
28,28,-1.9755288616351079,-2.570569619616681,-2.3290731037199213
29,29,-1.9625303031182808,-2.578660816949137,-2.3285870031907607
30,30,-1.938394724455697,-2.575789813637158,-2.317066883991253
31,31,-1.9243385177987808,-2.5831754365049644,-2.315730619563455
32,32,-1.883149611234727,-2.5636080953912583,-2.287367649592168
33,33,-1.8460316384957944,-2.548293954016348,-2.2631831505208733
34,34,-1.8115206483166688,-2.5357716405316726,-2.241714745742257
35,35,-1.7783883083310161,-2.524815452644023,-2.2217357103555035
36,36,-1.7393411925515925,-2.508134646360049,-2.1959542595357915
37,37,-1.728811084761412,-2.5201637406798367,-2.1988038528446516
38,38,-1.7253237377401924,-2.5394312781650825,-2.2088119544065856
39,39,-1.690667490801772,-2.527728443858952,-2.187768651428901
40,40,-1.6471935306390937,-2.5074093275556297,-2.1580269160626546
41,41,-1.6083262653324066,-2.4919012992767042,-2.1330129804617224
42,42,-1.5687488342155413,-2.4758905206507813,-2.1074118477363006
43,43,-1.5560895834515318,-2.487008422049208,-2.108853768653598
44,44,-1.5316618737876928,-2.486571511949675,-2.0986540505574087
45,45,-1.483554976315836,-2.462672274355116,-2.0649039543339036
46,46,-1.473781152691851,-2.4773262507239364,-2.069617775879599
47,47,-1.4427779408002537,-2.470974327399035,-2.053235133058917
48,48,-1.408251029067754,-2.461325611741632,-2.033463841357303
49,49,-1.396318997957445,-2.47450217550352,-2.036424656763508
50,50,-1.347564440523876,-2.45109017732011,-2.0027023977633904
