,p,BIC,AIC,HQC
0,0,-2.368518652495448,-2.4354189516634173,-2.4083345042414863
1,1,-2.378087006811476,-2.462010072415675,-2.4280306171935213
2,2,-2.4040623166251174,-2.505130094740478,-2.46420490761605
3,3,-2.3813703341495183,-2.4997062477367424,-2.45178400554654
4,4,-2.355387745631695,-2.4911167194661856,-2.4361454904384083
5,5,-2.42549591815085,-2.578744404289173,-2.5166716383094303
6,6,-2.4109654597485326,-2.581861463546453,-2.512633982231814
7,7,-2.380048614569363,-2.568721721265956,-2.4922857078429996
8,8,-2.389498770721209,-2.596080172603972,-2.512381161586406
9,9,-2.3561927614188933,-2.580815285585255,-2.489798152246552
10,10,-2.3428533643531386,-2.58565150108424,-2.4872604507206475
11,11,-2.3359447253306627,-2.59705465709377,-2.491233214072929
12,12,-2.3987833556119686,-2.6783429867084023,-2.565033983298696
13,13,-2.3787835063818656,-2.6769324932578447,-2.5560780582334957
14,14,-2.346874698221459,-2.6637544804598234,-2.535296027476624
15,15,-2.315245281466081,-2.6509991134774107,-2.514877329213865
16,16,-2.2830861334143027,-2.637859116846548,-2.494013948905078
17,17,-2.2739271061244235,-2.647866223010769,-2.496236867573507
18,18,-2.281848558884991,-2.6751027055503047,-2.515627594783885
19,19,-2.2693455316517386,-2.6820655533986204,-2.5146823426022338
20,20,-2.237801508007174,-2.670140234603285,-2.4947857890941494
21,21,-2.2025036018001796,-2.6546158837892535,-2.4712262655195074
22,22,-2.165709112045477,-2.6377518579051196,-2.446262311804026
23,23,-2.129454497831998,-2.621586712002171,-2.4219316520373684
24,24,-2.1005845982176723,-2.6129674200245137,-2.405080414975923
25,25,-2.0705589276129377,-2.603355671113389,-2.3871694300532518
26,26,-2.047252437478362,-2.6006286322519374,-2.3760749897243123
27,27,-2.0076665929835515,-2.5817900258984348,-2.348799926791337
28,28,-1.9696362203769682,-2.5646769783585412,-2.3231804624617816
29,29,-1.956242882517865,-2.5723733963487208,-2.322299582590345
30,30,-1.9322654610000325,-2.569660550181493,-2.3109376205355887
31,31,-1.920175699159628,-2.5790126178658115,-2.311567800924302
32,32,-1.8782392882349013,-2.5586977723914326,-2.2824573265923425
33,33,-1.8407896324448045,-2.543051947965358,-2.2579411444698834
34,34,-1.8067446245210708,-2.5309956167360745,-2.2369387219466588
35,35,-1.772792441325404,-2.5192195856384103,-2.2161398433498913
36,36,-1.733788760358232,-2.5025822141666887,-2.1904018273424315
37,37,-1.7373572319009392,-2.528709887819364,-2.207349999984179
38,38,-1.7344796432681044,-2.5485871836929945,-2.2179678599344976
39,39,-1.7018834929159454,-2.5389444459731254,-2.198984653543075
40,40,-1.6587701123694014,-2.518985909285938,-2.1696034977929624
41,41,-1.6214055706539816,-2.504980604598279,-2.1460922857832974
42,42,-1.5833420189463876,-2.4904837053816276,-2.122005032467147
43,43,-1.5636301908805248,-2.494549029478201,-2.116394376082591
44,44,-1.5370937384355299,-2.492003376597512,-2.1040859152052453
45,45,-1.4891143588712055,-2.4682316569104854,-2.070463336889273
46,46,-1.4791076114132977,-2.482652709445383,-2.0749442346010456
47,47,-1.4464996882795376,-2.474696074878319,-2.056956880538201
48,48,-1.4134257411660962,-2.4665003238399743,-2.0386385534556455
49,49,-1.400614293342941,-2.478797470889016,-2.0407199521490043
50,50,-1.3516646425371956,-2.4551903793334295,-2.00680259977671
