,p,BIC,AIC,HQC
0,0,-2.3615557939688623,-2.428456093136832,-2.4013716457149012
1,1,-2.3722442265881183,-2.456167292192317,-2.4221878369701635
2,2,-2.3978749820469845,-2.498942760162345,-2.458017573037917
3,3,-2.3752550824369343,-2.4935909960241585,-2.445668753833956
4,4,-2.3485477745978214,-2.484276748432312,-2.4293055194045348
5,5,-2.414876189878187,-2.56812467601651,-2.506051910036767
6,6,-2.400165221128951,-2.5710612249268716,-2.501833743612232
7,7,-2.3690005325509094,-2.5576736392475024,-2.481237625824546
8,8,-2.379013895491716,-2.5855952973744785,-2.5018962863569123
9,9,-2.3457036244808585,-2.57032614864722,-2.4793090153085173
10,10,-2.3327322691487202,-2.5755304058798214,-2.477139355516229
11,11,-2.3277909662126426,-2.58890089797575,-2.483079454954909
12,12,-2.386078214309323,-2.6656378454057568,-2.5523288419960504
13,13,-2.366555716111946,-2.664704702987925,-2.543850267963576
14,14,-2.3346815055877537,-2.651561287826118,-2.5231028348429185
15,15,-2.3031119818856762,-2.638865813897006,-2.50274402963346
16,16,-2.271089659868942,-2.6258626433011876,-2.4820174753597173
17,17,-2.2607479654798457,-2.634687082366191,-2.483057726928929
18,18,-2.271739596669736,-2.66499374333505,-2.5055186325686303
19,19,-2.261159642360083,-2.673879664106965,-2.5064964533105782
20,20,-2.2298199561563856,-2.662158682752497,-2.486804237243361
21,21,-2.194534207425555,-2.646646489414629,-2.463256871144883
22,22,-2.1578925175115735,-2.629935263371216,-2.4384457172701226
23,23,-2.1230749463364758,-2.615207160506649,-2.4155521005418463
24,24,-2.0917680314735243,-2.604150853280365,-2.3962638482317744
25,25,-2.0618252158867136,-2.594621959387165,-2.3784357183270277
26,26,-2.041498130290708,-2.5948743250642834,-2.3703206825366583
27,27,-2.0020525334815202,-2.5761759663964034,-2.343185867289306
28,28,-1.964222959449399,-2.559263717430972,-2.3177672015342123
29,29,-1.9531974095470437,-2.5693279233779,-2.3192541096195236
30,30,-1.9257171152331907,-2.5631122044146517,-2.304389274768747
31,31,-1.9159527624740345,-2.574789681180218,-2.3073448642387087
32,32,-1.8745285661126763,-2.5549870502692076,-2.2787466044701175
33,33,-1.8370739326392922,-2.5393362481598456,-2.254225444664371
34,34,-1.8012615723992569,-2.5255125646142607,-2.231455669824845
35,35,-1.7686390462930326,-2.5150661906060394,-2.21198644831752
36,36,-1.7292394810406009,-2.4980329348490575,-2.1858525480248003
37,37,-1.724998719113235,-2.5163513750316597,-2.1949914871964746
38,38,-1.723742116466768,-2.537849656891658,-2.207230333133161
39,39,-1.6901640111253484,-2.5272249641825284,-2.187265171752478
40,40,-1.6469269206612944,-2.507142717577831,-2.1577603060848554
41,41,-1.6083737280383126,-2.49194876198261,-2.1330604431676283
42,42,-1.5698433708243016,-2.4769850572595415,-2.108506384345061
43,43,-1.5583031862399646,-2.4892220248376407,-2.1110673714420307
44,44,-1.5350955842649225,-2.4900052224269045,-2.102087761034638
45,45,-1.4870556761344957,-2.4661729741737757,-2.0684046541525634
46,46,-1.4765417771499854,-2.480086875182071,-2.0723784003377332
47,47,-1.4439918280745587,-2.47218821467334,-2.054449020333222
48,48,-1.4094074446714573,-2.4624820273453354,-2.0346202569610066
49,49,-1.3994096094540351,-2.47759278700011,-2.0395152682600983
50,50,-1.3500586502521867,-2.4535843870484206,-2.005196607491701
