,p,BIC,AIC,HQC
0,0,-2.360669952105857,-2.427570251273827,-2.400485803851896
1,1,-2.3708952144305857,-2.4548182800347846,-2.420838824812631
2,2,-2.3967384068882756,-2.497806185003636,-2.456880997879208
3,3,-2.374352522339669,-2.492688435926893,-2.4447661937366907
4,4,-2.3483053022422906,-2.4840342760767813,-2.429063047049004
5,5,-2.4150315773517965,-2.5682800634901195,-2.5062072975103766
6,6,-2.4006752235046327,-2.5715712273025533,-2.502343745987914
7,7,-2.369598428845722,-2.558271535542315,-2.4818355221193587
8,8,-2.3797292287839245,-2.586310630666687,-2.502611619649121
9,9,-2.346443177867215,-2.5710657020335765,-2.480048568694874
10,10,-2.333264643076941,-2.576062779808042,-2.4776717294444497
11,11,-2.328026712838521,-2.5891366446016284,-2.4833152015807873
12,12,-2.3894813960997587,-2.6690410271961924,-2.555732023786486
13,13,-2.369121519164629,-2.667270506040608,-2.546416071016259
14,14,-2.3373356995164567,-2.6542154817548207,-2.525757028771621
15,15,-2.3056818776403794,-2.641435709651709,-2.505313925388163
16,16,-2.273554417820671,-2.6283274012529163,-2.484482233311446
17,17,-2.2616830400179744,-2.63562215690432,-2.483992801467058
18,18,-2.274857917561126,-2.66811206422644,-2.5086369534600204
19,19,-2.262651063316623,-2.675371085063505,-2.5079878742671182
20,20,-2.2312927958252318,-2.663631522421343,-2.4882770769122073
21,21,-2.1962621484842524,-2.648374430473326,-2.46498481220358
22,22,-2.1592689872661097,-2.6313117331257523,-2.439822187024659
23,23,-2.1245751103001504,-2.616707324470324,-2.417052264505521
24,24,-2.095395910631197,-2.6077787324380384,-2.3998917273894476
25,25,-2.065281198182936,-2.5980779416833872,-2.38189170062325
26,26,-2.0440192013473815,-2.597395396120957,-2.372841753593332
27,27,-2.00478031702189,-2.578903749936773,-2.3459136508296754
28,28,-1.9663318891622938,-2.561372647143867,-2.3198761312471072
29,29,-1.9542316075133543,-2.5703621213442105,-2.3202883075858343
30,30,-1.9296989259484398,-2.567094015129901,-2.308371085483996
31,31,-1.918238852272022,-2.5770757709782055,-2.309630954036696
32,32,-1.8764789848473857,-2.556937469003917,-2.2806970232048274
33,33,-1.8391561866102442,-2.5414185021307976,-2.256307698635323
34,34,-1.8042194738451858,-2.5284704660601895,-2.234413571270774
35,35,-1.7707704870879593,-2.5171976314009656,-2.2141178891124467
36,36,-1.7323079616346888,-2.5011014154431455,-2.1889210286188883
37,37,-1.7273040969099114,-2.518656752828336,-2.197296864993151
38,38,-1.7277910337372946,-2.5418985741621842,-2.211279250403688
39,39,-1.6938142112979646,-2.5308751643551446,-2.190915371925094
40,40,-1.6501721390952544,-2.5103879360117904,-2.1610055245188153
41,41,-1.6116584015772917,-2.4952334355215893,-2.1363451167066074
42,42,-1.5728606665768914,-2.4800023530121313,-2.1115236800976507
43,43,-1.5641807692523144,-2.4950996078499905,-2.1169449544543806
44,44,-1.5396178864473116,-2.4945275246092935,-2.106610063217027
45,45,-1.4914110717022813,-2.4705283697415616,-2.0727600497203484
46,46,-1.4846504841607349,-2.4881955821928203,-2.0804871073484827
47,47,-1.455799610733083,-2.4839959973318644,-2.0662568029917465
48,48,-1.4191063747667947,-2.472180957440673,-2.0443191870563435
49,49,-1.4109316178500233,-2.489114795396098,-2.0510372766560865
50,50,-1.3623991996074325,-2.4659249364036664,-2.017537156846947
