,p,BIC,AIC,HQC
0,0,-2.376662070759642,-2.4435623699276117,-2.4164779225056807
1,1,-2.382854633213435,-2.466777698817634,-2.4327982435954802
2,2,-2.4021035864956337,-2.5031713646109948,-2.4622461774865663
3,3,-2.377587332461519,-2.495923246048743,-2.4480010038585407
4,4,-2.351093514147429,-2.48682248798192,-2.4318512589541426
5,5,-2.415625720358828,-2.568874206497151,-2.506801440517408
6,6,-2.402553294760576,-2.5734492985584967,-2.5042218172438573
7,7,-2.3707615452087545,-2.5594346519053475,-2.482998638482391
8,8,-2.3790217272288645,-2.5856031291116275,-2.5019041180940613
9,9,-2.3457036319968063,-2.570326156163168,-2.479309022824465
10,10,-2.332730521691965,-2.575528658423066,-2.477137608059474
11,11,-2.3280711848899776,-2.589181116653085,-2.483359673632244
12,12,-2.390459155961129,-2.6700187870575625,-2.556709783647856
13,13,-2.3714110864268663,-2.6695600733028453,-2.5487056382784963
14,14,-2.340000637354799,-2.6568804195931635,-2.528421966609964
15,15,-2.3086639968522067,-2.6444178288635363,-2.5082960445999904
16,16,-2.2768014632639124,-2.631574446696158,-2.4877292787546876
17,17,-2.2712367634610082,-2.645175880347354,-2.493546524910092
18,18,-2.27883303092046,-2.672087177585774,-2.5126120668193543
19,19,-2.268118581740671,-2.680838603487553,-2.5134553926911662
20,20,-2.238317868002196,-2.6706565945983076,-2.4953021490891714
21,21,-2.202910800661524,-2.6550230826505974,-2.4716334643808513
22,22,-2.166113868401496,-2.6381566142611383,-2.446667068160045
23,23,-2.132635270049075,-2.6247674842192485,-2.4251124242544457
24,24,-2.1049628885357192,-2.61734571034256,-2.4094587052939693
25,25,-2.0747640181926226,-2.607560761693074,-2.3913745206329367
26,26,-2.0559910496115545,-2.60936724438513,-2.384813601857505
27,27,-2.0176533851468124,-2.5917768180616956,-2.358786718954598
28,28,-1.9798509546133238,-2.574891712594897,-2.333395196698137
29,29,-1.971561308044898,-2.5876918218757536,-2.337618008117378
30,30,-1.9508228631775841,-2.588217952359045,-2.3294950227131404
31,31,-1.939674052107652,-2.5985109708138356,-2.3310661538723263
32,32,-1.8995682444758921,-2.5800267286324234,-2.3037862828333333
33,33,-1.8641688916286427,-2.566431207149196,-2.2813204036537216
34,34,-1.8280622185545152,-2.552313210769519,-2.2582563159801032
35,35,-1.7940078110816218,-2.5404349553946286,-2.237355213106109
36,36,-1.7572492460816722,-2.526042699890129,-2.2138623130658717
37,37,-1.7478754451158638,-2.5392281010342885,-2.2178682131991034
38,38,-1.7508971440776597,-2.56500468450255,-2.234385360744053
39,39,-1.7119951456193765,-2.5490560986765565,-2.209096306246506
40,40,-1.6685460014388052,-2.528761798355341,-2.179379386862366
41,41,-1.630564985372997,-2.5141400193172947,-2.155251700502313
42,42,-1.588612568171678,-2.495754254606918,-2.1272755816924374
43,43,-1.5758470554981188,-2.506765894095795,-2.128611240700185
44,44,-1.5478720631107576,-2.50278170127274,-2.1148642398804736
45,45,-1.4999830564678671,-2.479100354507147,-2.0813320344859347
46,46,-1.4952734325836725,-2.498818530615758,-2.0911100557714204
47,47,-1.4645735272268996,-2.492769913825681,-2.075030719485563
48,48,-1.4303461628762415,-2.4834207455501196,-2.0555589751657903
49,49,-1.4265869360548429,-2.5047701136009177,-2.066692594860906
50,50,-1.377464853375255,-2.480990590171489,-2.0326028106147693
