,p,BIC,AIC,HQC
0,0,-2.3623187238881,-2.4292190230560693,-2.4021345756341383
1,1,-2.3728837965686944,-2.4568068621728933,-2.4228274069507396
2,2,-2.399830304829499,-2.50089808294486,-2.4599728958204317
3,3,-2.3786206146273483,-2.4969565282145725,-2.44903428602437
4,4,-2.352719125252782,-2.4884480990872726,-2.4334768700594953
5,5,-2.4208515324765654,-2.5741000186148884,-2.5120272526351455
6,6,-2.4068954515278302,-2.577791455325751,-2.5085639740111114
7,7,-2.376048289950625,-2.5647213966472178,-2.4882853832242615
8,8,-2.3848318298862603,-2.591413231769023,-2.5077142207514567
9,9,-2.3513134347600073,-2.575935958926369,-2.484918825587666
10,10,-2.3395391920023294,-2.5823373287334306,-2.4839462783698383
11,11,-2.3312975064596873,-2.5924074382227946,-2.4865859952019536
12,12,-2.3898185789454445,-2.669378210041878,-2.5560692066321717
13,13,-2.3684677125437767,-2.6666166994197558,-2.5457622643954068
14,14,-2.3363354301013786,-2.653215212339743,-2.5247567593565434
15,15,-2.3047734989128945,-2.640527330924224,-2.5044055466606783
16,16,-2.272460490377191,-2.6272334738094365,-2.483388305867966
17,17,-2.261617672997472,-2.6355567898838177,-2.4839274344465556
18,18,-2.2717767683199073,-2.665030914985221,-2.5055558042188015
19,19,-2.2605398585997696,-2.6732598803466514,-2.505876669550265
20,20,-2.2287194739031295,-2.661058200499241,-2.485703754990105
21,21,-2.1932646452306717,-2.645376927219745,-2.461987308949999
22,22,-2.1560707726020554,-2.628113518461698,-2.4366239723606045
23,23,-2.1214841046797486,-2.613616318849922,-2.413961258885119
24,24,-2.0920446218949085,-2.6044274437017494,-2.3965404386531586
25,25,-2.061944032375996,-2.5947407758764474,-2.37855453481631
26,26,-2.0409711931712073,-2.594347387944783,-2.369793745417158
27,27,-2.0015126598151065,-2.5756360927299897,-2.342645993622892
28,28,-1.963574127542774,-2.558614885524347,-2.3171183696275874
29,29,-1.9535437598234777,-2.569674273654334,-2.3196004598959576
30,30,-1.927526260172883,-2.5649213493543437,-2.3061984197084393
31,31,-1.9236189263065149,-2.5824558450126984,-2.315011028071189
32,32,-1.8818708819710361,-2.5623293661275675,-2.2860889203284778
33,33,-1.8441379098975648,-2.546400225418118,-2.2612894219226436
34,34,-1.807326264922758,-2.5315772571377617,-2.237520362348346
35,35,-1.7728537454721576,-2.519280889785164,-2.216201147496645
36,36,-1.7343797363616655,-2.503173190170122,-2.190992803345865
37,37,-1.7282766393515536,-2.5196292952699784,-2.1982694074347933
38,38,-1.7244428687685822,-2.538550409193472,-2.2079310854349754
39,39,-1.691042642422738,-2.528103595479918,-2.1881438030498677
40,40,-1.647775869847015,-2.5079916667635516,-2.158609255270576
41,41,-1.6095795730414397,-2.4931546069857373,-2.1342662881707555
42,42,-1.5709263173711747,-2.4780680038064147,-2.109589330891934
43,43,-1.5578749446018072,-2.4887937831994833,-2.1106391298038734
44,44,-1.5345048751793493,-2.4894145133413312,-2.1014970519490648
45,45,-1.48641489453995,-2.4655321925792304,-2.067763872558017
46,46,-1.477414298356741,-2.4809593963888266,-2.073250921544489
47,47,-1.4504019542044246,-2.478598340803206,-2.060859146463088
48,48,-1.41453336641402,-2.467607949087898,-2.0397461787035693
49,49,-1.4010928255971713,-2.479276003143246,-2.0411984844032345
50,50,-1.3525297956348556,-2.4560555324310895,-2.00766775287437
