,p,BIC,AIC,HQC
0,0,-2.3606862201705496,-2.4275865193385195,-2.4005020719165886
1,1,-2.370837364214633,-2.454760429818832,-2.420780974596678
2,2,-2.396470738083698,-2.497538516199059,-2.4566133290746306
3,3,-2.3741184504101582,-2.4924543639973824,-2.44453212180718
4,4,-2.348004886275911,-2.4837338601104015,-2.4287626310826242
5,5,-2.4151787869129637,-2.5684272730512867,-2.506354507071544
6,6,-2.40073483330737,-2.5716308371052907,-2.5024033557906513
7,7,-2.369452654663942,-2.558125761360535,-2.481689747937579
8,8,-2.3803641774052338,-2.5869455792879967,-2.5032465682704306
9,9,-2.3469252450656577,-2.571547769232019,-2.4805306358933166
10,10,-2.3350520626206417,-2.577850199351743,-2.4794591489881506
11,11,-2.3304891960142915,-2.591599127777399,-2.485777684756558
12,12,-2.387501086627596,-2.6670607177240298,-2.5537517143143234
13,13,-2.3672914343165643,-2.6654404211925433,-2.5445859861681943
14,14,-2.3355700132552766,-2.652449795493641,-2.5239913425104414
15,15,-2.3038942335876533,-2.639648065598983,-2.503526281335437
16,16,-2.2715971984783625,-2.626370181910608,-2.4825250139691377
17,17,-2.2602058662794287,-2.6341449831657746,-2.4825156277285125
18,18,-2.269531421029746,-2.66278556769506,-2.50331045692864
19,19,-2.259251907970678,-2.67197192971756,-2.5045887189211733
20,20,-2.2281517011443075,-2.6604904277404193,-2.485135982231283
21,21,-2.192593430855905,-2.6447057128449787,-2.4613160945752326
22,22,-2.15548122719389,-2.6275239730535325,-2.436034426952439
23,23,-2.120397141327764,-2.612529355497937,-2.4128742955331344
24,24,-2.091269942036072,-2.603652763842913,-2.3957657587943224
25,25,-2.0608283363922966,-2.593625079892748,-2.3774388388326106
26,26,-2.0415217357186046,-2.59489793049218,-2.370344287964555
27,27,-2.00200479313148,-2.576128226046363,-2.3431381269392655
28,28,-1.9639920920493812,-2.5590328500309543,-2.3175363341341946
29,29,-1.9535286473153906,-2.5696591611462463,-2.3195853473878705
30,30,-1.9269407423100628,-2.5643358314915234,-2.305612901845619
31,31,-1.917456969431595,-2.5762938881377786,-2.3088490711962693
32,32,-1.8759350671029946,-2.556393551259526,-2.2801531054604363
33,33,-1.8389181971851478,-2.5411805127057012,-2.2560697092102266
34,34,-1.803096122604482,-2.5273471148194857,-2.23329022003007
35,35,-1.7691490378089674,-2.5155761821219738,-2.212496439833455
36,36,-1.7297462990667785,-2.498539752875235,-2.1863593660509775
37,37,-1.7259381594881118,-2.5172908154065365,-2.1959309275713514
38,38,-1.7247845002275968,-2.5388920406524864,-2.20827271689399
39,39,-1.691062636239638,-2.528123589296818,-2.1881637968667675
40,40,-1.6477321568542038,-2.5079479537707403,-2.1585655422777648
41,41,-1.6100394637416016,-2.493614497685899,-2.1347261788709173
42,42,-1.571459628990703,-2.478601315425943,-2.1101226425114623
43,43,-1.559595784362865,-2.490514622960541,-2.112359969564931
44,44,-1.5370869237409674,-2.4919965619029494,-2.104079100510683
45,45,-1.4890627663934919,-2.4681800644327723,-2.070411744411559
46,46,-1.4830056378184708,-2.4865507358505563,-2.0788422610062187
47,47,-1.454605645519837,-2.4828020321186184,-2.0650628377785005
48,48,-1.4217529288772228,-2.474827511551101,-2.0469657411667717
49,49,-1.4121755926406467,-2.4903587701867216,-2.0522812514467095
50,50,-1.3671666911474996,-2.4706924279437334,-2.022304648387014
