,p,BIC,AIC,HQC
0,0,-2.3651394427580064,-2.4320397419259763,-2.4049552945040453
1,1,-2.376329919978494,-2.460252985582693,-2.426273530360539
2,2,-2.4013529177413084,-2.502420695856669,-2.461495508732241
3,3,-2.3815413823546976,-2.4998772959419218,-2.4519550537517194
4,4,-2.3570510647789154,-2.492780038613406,-2.4378088095856287
5,5,-2.4200936114332405,-2.5733420975715635,-2.5112693315918206
6,6,-2.406117556067083,-2.5770135598650037,-2.5077860785503643
7,7,-2.374288579509326,-2.562961686205919,-2.4865256727829625
8,8,-2.387002824304558,-2.5935842261873208,-2.5098852151697546
9,9,-2.3532179227801002,-2.5778404469464617,-2.486823313607759
10,10,-2.3409960825291467,-2.583794219260248,-2.4854031688966556
11,11,-2.334985011037386,-2.5960949428004936,-2.4902734997796525
12,12,-2.390447261214746,-2.6700068923111795,-2.556697888901473
13,13,-2.3700462016519865,-2.6681951885279656,-2.5473407535036166
14,14,-2.338473861590365,-2.6553536438287293,-2.5268951908455297
15,15,-2.3070187986548327,-2.6427726306661623,-2.5066508464026165
16,16,-2.274540339710564,-2.6293133231428096,-2.4854681552013393
17,17,-2.2647834068517776,-2.6387225237381235,-2.4870931683008615
18,18,-2.2714004850926792,-2.664654631757993,-2.5051795209915735
19,19,-2.2624842695265173,-2.675204291273399,-2.5078210804770125
20,20,-2.231838312509811,-2.6641770391059225,-2.4888225935967867
21,21,-2.1974943228278603,-2.6496066048169338,-2.4662169865471877
22,22,-2.1604036539715774,-2.63244639983122,-2.4409568537301265
23,23,-2.1256229953689854,-2.6177552095391587,-2.418100149574356
24,24,-2.0939138615729487,-2.6062966833797896,-2.398409678331199
25,25,-2.0631590232451806,-2.595955766745632,-2.3797695256854947
26,26,-2.0421545179912877,-2.5955307127648632,-2.370977070237238
27,27,-2.002709362397273,-2.576832795312156,-2.3438426962050585
28,28,-1.964997169070299,-2.560037927051872,-2.3185414111551124
29,29,-1.952899845574406,-2.5690303594052617,-2.318956545646886
30,30,-1.9257088359658265,-2.5631039251472876,-2.3043809955013828
31,31,-1.916345899591879,-2.5751828182980625,-2.307738001356553
32,32,-1.8745385356356012,-2.5549970197921326,-2.278756573993043
33,33,-1.8373621392213542,-2.5396244547419076,-2.254513651246433
34,34,-1.8025099091984769,-2.5267609014134806,-2.232704006624065
35,35,-1.7691283005701635,-2.5155554448831703,-2.212475702594651
36,36,-1.7306415733923948,-2.4994350272008514,-2.187254640376594
37,37,-1.73526332718271,-2.5266159831011348,-2.2052560952659497
38,38,-1.7315854989802033,-2.5456930394050934,-2.2150737156465965
39,39,-1.697365666865919,-2.534426619923099,-2.1944668274930486
40,40,-1.6539465579466541,-2.51416235486319,-2.164779943370215
41,41,-1.6157699703300636,-2.4993450042743612,-2.1404566854593794
42,42,-1.5766831329436122,-2.483824819378852,-2.1153461464643715
43,43,-1.5661694561606245,-2.4970882947583006,-2.1189336413626907
44,44,-1.5431561059799337,-2.4980657441419156,-2.110148282749649
45,45,-1.494977057954626,-2.4740943559939064,-2.076326035972693
46,46,-1.4871143443148953,-2.490659442346981,-2.082950967502643
47,47,-1.4538080955773558,-2.482004482176137,-2.0642652878360193
48,48,-1.418576856643432,-2.47165143931731,-2.0437896689329813
49,49,-1.410041473961536,-2.4882246515076107,-2.0501471327675986
50,50,-1.3608980890626021,-2.464423825858836,-2.0160360463021165
