,p,BIC,AIC,HQC
0,0,-2.362931799919031,-2.429832099087001,-2.40274765166507
1,1,-2.374219309567037,-2.458142375171236,-2.424162919949082
2,2,-2.4030620368933024,-2.504129815008663,-2.463204627884235
3,3,-2.3820484463307396,-2.500384359917964,-2.4524621177277615
4,4,-2.3567026435313307,-2.4924316173658214,-2.437460388338044
5,5,-2.4222545635651516,-2.5755030497034745,-2.5134302837237317
6,6,-2.4090990459821118,-2.5799950497800324,-2.510767568465393
7,7,-2.377484560625291,-2.566157667321884,-2.4897216538989277
8,8,-2.386802206444812,-2.5933836083275748,-2.5096845973100086
9,9,-2.353834922988641,-2.5784574471550026,-2.4874403138163
10,10,-2.3441851719704085,-2.5869833087015097,-2.4885922583379174
11,11,-2.3441755464826786,-2.605285478245786,-2.499464035224945
12,12,-2.4001220873338096,-2.6796817184302433,-2.566372715020537
13,13,-2.3787078877921686,-2.6768568746681476,-2.5560024396437986
14,14,-2.3466556561350167,-2.6635354383733807,-2.535076985390181
15,15,-2.3152390784638404,-2.65099291047517,-2.514871126211624
16,16,-2.2830418087526394,-2.637814792184885,-2.4939696242434146
17,17,-2.272833271830727,-2.646772388717073,-2.495143033279811
18,18,-2.288447836718839,-2.6817019833841527,-2.522226872617733
19,19,-2.2778781589451502,-2.690598180692032,-2.5232149698956454
20,20,-2.2444612352022357,-2.6767999617983476,-2.5014455162892113
21,21,-2.209103246050997,-2.6612155280400707,-2.4778259097703246
22,22,-2.1719783972141644,-2.644021143073807,-2.4525315969727135
23,23,-2.136251925262893,-2.6283841394330665,-2.4287290794682637
24,24,-2.1055659852736683,-2.6179488070805093,-2.4100618020319184
25,25,-2.075496249974638,-2.6082929934750894,-2.392106752414952
26,26,-2.0553136020665885,-2.608689796840164,-2.384136154312539
27,27,-2.0160794883138684,-2.5902029212287516,-2.357212822121654
28,28,-1.9780974246278418,-2.573138182609415,-2.331641666712655
29,29,-1.9701422359593677,-2.586272749790224,-2.3361989360318476
30,30,-1.9463957475767057,-2.5837908367581663,-2.325067907112262
31,31,-1.939621685436367,-2.5984586041425506,-2.3310137872010412
32,32,-1.8978475313550283,-2.5783060155115596,-2.30206556971247
33,33,-1.859690890757582,-2.5619532062781354,-2.276842402782661
34,34,-1.825432681740059,-2.549683673955063,-2.255626779165647
35,35,-1.794676504741308,-2.541103649054315,-2.2380239067657954
36,36,-1.7563016279535373,-2.525095081761994,-2.2129146949377363
37,37,-1.7513931794036393,-2.542745835322064,-2.221385947486879
38,38,-1.7434343347082524,-2.5575418751331425,-2.2269225513746456
39,39,-1.709141677338339,-2.546202630395519,-2.206242837965468
40,40,-1.6666374185408572,-2.5268532154573933,-2.177470803964418
41,41,-1.6299753183157217,-2.5135503522600193,-2.1546620334450375
42,42,-1.589330311089169,-2.496471997524409,-2.1279933246099283
43,43,-1.575352455214724,-2.5062712938124,-2.12811664041679
44,44,-1.5534757652549482,-2.5083854034169306,-2.120467942024664
45,45,-1.505369741585365,-2.4844870396246455,-2.0867187196034322
46,46,-1.4906389069590253,-2.494184004991111,-2.0864755301467732
47,47,-1.4589969929013824,-2.4871933795001637,-2.069454185160046
48,48,-1.4238163026476998,-2.476890885321578,-2.049029114937249
49,49,-1.4154726124396153,-2.49365578998569,-2.055578271245678
50,50,-1.3684875789270519,-2.4720133157232858,-2.0236255361665663
