,p,BIC,AIC,HQC
0,0,-2.3606775814583267,-2.427577880626296,-2.4004934332043653
1,1,-2.371044114082968,-2.454967179687167,-2.420987724465013
2,2,-2.3963673629440874,-2.497435141059448,-2.45650995393502
3,3,-2.3741824179524897,-2.492518331539714,-2.4445960893495116
4,4,-2.34808543658072,-2.483814410415211,-2.4288431813874336
5,5,-2.414791318135428,-2.568039804273751,-2.505967038294008
6,6,-2.4001590169024265,-2.571055020700347,-2.5018275393857077
7,7,-2.3690336154280343,-2.5577067221246272,-2.481270708701671
8,8,-2.379111163339476,-2.5856925652222387,-2.5019935542046725
9,9,-2.3457908359720334,-2.570413360138395,-2.4793962267996923
10,10,-2.332738383946356,-2.575536520677457,-2.477145470313865
11,11,-2.3278047978457512,-2.5889147296088586,-2.4830932865880175
12,12,-2.38718463900971,-2.6667442701061437,-2.5534352666964373
13,13,-2.3679268432418636,-2.6660758301178427,-2.5452213950934937
14,14,-2.336181279928926,-2.6530610621672905,-2.524602609184091
15,15,-2.304535558928112,-2.6402893909394414,-2.5041676066758956
16,16,-2.2725541851714453,-2.6273271686036908,-2.4834820006622205
17,17,-2.262272743257207,-2.636211860143553,-2.484582504706291
18,18,-2.2722860348771214,-2.6655401815424353,-2.5060650707760157
19,19,-2.262644005282259,-2.675364027029141,-2.507980816232754
20,20,-2.2311128651066574,-2.663451591702769,-2.488097146193633
21,21,-2.196022484593202,-2.648134766582276,-2.46474514831253
22,22,-2.158765224898564,-2.6308079707582066,-2.439318424657113
23,23,-2.1234498055709867,-2.61558201974116,-2.4159269597763573
24,24,-2.0932214395991258,-2.605604261405967,-2.3977172563573763
25,25,-2.062938875226957,-2.5957356187274083,-2.379549377667271
26,26,-2.0424725406070543,-2.59584873538063,-2.3712950928530048
27,27,-2.0029716189227957,-2.577095051837679,-2.3441049527305813
28,28,-1.9649802165386485,-2.5600209745202216,-2.318524458623462
29,29,-1.9514438912871683,-2.567574405118024,-2.3175005913596483
30,30,-1.9257208823440397,-2.5631159715255007,-2.304393041879596
31,31,-1.9163449890342,-2.5751819077403835,-2.307737090798874
32,32,-1.8749909087060888,-2.55544939286262,-2.2792089470635304
33,33,-1.837440149187164,-2.5397024647077173,-2.2545916612122427
34,34,-1.802307191743065,-2.526558183958069,-2.232501289168653
35,35,-1.7689484787560528,-2.515375623069059,-2.21229588078054
36,36,-1.7302173929309324,-2.499010846739389,-2.1868304599151314
37,37,-1.7252592130777074,-2.516611868996132,-2.195251981160947
38,38,-1.722215191218746,-2.5363227316436356,-2.205703407885139
39,39,-1.6891899969686053,-2.5262509500257853,-2.1862911575957344
40,40,-1.64606504853651,-2.5062808454530465,-2.156898433960071
41,41,-1.6072565949881321,-2.4908316289324297,-2.131943310117448
42,42,-1.5686116544677051,-2.475753340902945,-2.1072746679884644
43,43,-1.5582646849992308,-2.489183523596907,-2.111028870201297
44,44,-1.5360861335282798,-2.4909957716902618,-2.1030783102979953
45,45,-1.4881820700145498,-2.4672993680538298,-2.0695310480326174
46,46,-1.4794768525914654,-2.483021950623551,-2.0753134757792133
47,47,-1.449122545622242,-2.4773189322210234,-2.0595797378809055
