,p,BIC,AIC,HQC
0,0,-2.367641032860515,-2.434541332028485,-2.407456884606554
1,1,-2.3789243097007895,-2.4628473753049884,-2.4288679200828347
2,2,-2.4089425429622287,-2.5100103210775897,-2.469085133953161
3,3,-2.3870215077989414,-2.5053574213861656,-2.457435179195963
4,4,-2.360880482911179,-2.4966094567456696,-2.4416382277178923
5,5,-2.427343793279767,-2.5805922794180898,-2.518519513438347
6,6,-2.4140430509593434,-2.584939054757264,-2.5157115734426245
7,7,-2.3828017873461227,-2.5714748940427157,-2.4950388806197594
8,8,-2.3987764080130054,-2.605357809895768,-2.5216587988782018
9,9,-2.3654247662667616,-2.590047290433123,-2.4990301570944204
10,10,-2.3542653347971214,-2.5970634715282226,-2.4986724211646303
11,11,-2.348425273217421,-2.6095352049805283,-2.503713761959687
12,12,-2.405657789796026,-2.6852174208924597,-2.5719084174827533
13,13,-2.3856611603155398,-2.683810147191519,-2.5629557121671698
14,14,-2.3531056279004225,-2.669985410138787,-2.5415269571555874
15,15,-2.321766456357,-2.6575202883683295,-2.5213985041047837
16,16,-2.2894648136681757,-2.644237797100421,-2.500392629158951
17,17,-2.2744336603821225,-2.6483727772684684,-2.4967434218312063
18,18,-2.2880014406473546,-2.6812555873126684,-2.521780476546249
19,19,-2.279387974137471,-2.692107995884353,-2.524724785087966
20,20,-2.247126129599774,-2.679464856195886,-2.5041104106867498
21,21,-2.2120080347906983,-2.6641203167797722,-2.480730698510026
22,22,-2.1750013045589753,-2.647044050418618,-2.4555545043175244
23,23,-2.1393933665889935,-2.631525580759167,-2.431870520794364
24,24,-2.1089335604492137,-2.621316382256055,-2.413429377207464
25,25,-2.0796355271849016,-2.612432270685353,-2.3962460296252157
26,26,-2.059229044664599,-2.6126052394381745,-2.3880515969105494
27,27,-2.0194872386074403,-2.5936106715223235,-2.360620572415226
28,28,-1.9819366360155617,-2.5769773939971348,-2.335480878100375
29,29,-1.9734333328383964,-2.589563846669252,-2.3394900329108763
30,30,-1.9457264137574768,-2.583121502938938,-2.324398573293033
31,31,-1.940488106444466,-2.5993250251506494,-2.33188020820914
32,32,-1.8984068528099691,-2.5788653369665004,-2.3026248911674108
33,33,-1.8605577108365465,-2.5628200263571,-2.2777092228616254
34,34,-1.823779048206602,-2.548030040421606,-2.25397314563219
35,35,-1.7892472191122246,-2.5356743634252314,-2.232594621136712
36,36,-1.7506401002107794,-2.519433554019236,-2.2072531671949784
37,37,-1.7411386412854144,-2.532491297203839,-2.211131409368654
38,38,-1.743861705495132,-2.557969245920022,-2.227349922161525
39,39,-1.7096524660132366,-2.5467134190704166,-2.2067536266403662
40,40,-1.6675287066223272,-2.5277445035388633,-2.178362092045888
41,41,-1.6273409762202227,-2.5109160101645203,-2.1520276913495384
42,42,-1.5887348134139798,-2.4958764998492198,-2.127397826934739
43,43,-1.5791428713422622,-2.5100617099399383,-2.1319070565443283
