,p,BIC,AIC,HQC
0,0,3.613874612252877,3.5302492382929147,3.5641047975703284
1,1,3.4697071087799647,3.3689994300549264,3.4097747763215103
2,2,3.4637707303686254,3.3458583225673713,3.3936043742125372
3,3,3.4053851709353515,3.270144126835667,3.3249124036244697
4,4,3.438022750188079,3.2853276546242767,3.3471702872805262
5,5,3.363625511219304,3.193349415510056,3.2623191554875484
6,6,3.377177258970728,3.1891916547930155,3.2653418842391186
7,7,3.3691541069885527,3.1633288996831785,3.246713641599131
8,8,3.3189661009659956,3.095169582259669,3.1858435108620324
9,9,2.8265024994528627,2.5846013195813966,2.6826197708692305
10,10,2.6910529786140276,2.430912117830705,2.5363311003631255
11,11,2.007163778909587,1.7286465183622721,1.8415227242511694
12,12,1.9843017928988294,1.6872696848588686,1.8076605009816817
13,13,2.016874751175715,1.7011875886011492,1.8291511080386953
14,14,2.0400068244271394,1.7055226098421992,1.8411176435466878
15,15,2.052420793567136,1.6989957072394208,1.84228179593789
16,16,2.048898187186351,1.6763865545824934,1.8274239809210375
17,17,2.0564990310034106,1.6647532895034294,1.823603090437704
18,18,2.0929408270646053,1.6818114919145042,1.848535471352125
19,19,2.117276768969696,1.6866123984512107,1.8612731401517881
20,20,2.0959745924288806,1.6456217522245977,1.828282632963281
21,21,2.108341535602814,1.6381447623341776,1.8288699653347136
22,22,2.1455449545891483,1.655346718504135,1.854201247147578
23,23,2.141660019181889,1.6313006859683754,1.8383503777837265
24,24,2.153448520835041,1.622766312535098,1.8380778534782816
25,25,2.1907318877484894,1.6395628427480229,1.8632037817757507
26,26,2.2097669868065974,1.6379449188739026,1.869983682819115
27,27,2.2138413616103643,1.6211978179562914,1.8617037267120051
28,28,2.1719178898307807,1.5582821081622833,1.8073253901808166
29,29,2.207999897162675,1.573198761700581,1.8308505698152713
30,30,2.226946793813098,1.5708047902439475,1.8371372178206138
31,31,2.1804833862831217,1.5028225556139039,1.7779086530394563
32,32,2.1905361494104474,1.4911760406940124,1.7750898322097437
33,33,2.224556443070231,1.503314064968041,1.7961305658552855
34,34,2.25928282606272,1.5159725972104792,1.8177678313364583
35,35,2.2594949079590676,1.4939286060995736,1.8047796238313882
36,36,2.285040965102301,1.4970276749486329,1.8170125714434966
37,37,2.3188959303357413,1.5082419901266235,1.8374399240065693
38,38,2.351343142923512,1.5178520896313625,1.8563433020507758
39,39,2.3667463970814775,1.5102189102322705,1.8580847443467405
40,40,2.406986934983084,1.5272207790457175,1.884543699890806
41,41,2.450681866476215,1.5474718317776,1.914335446566248
42,42,2.4898949650844475,1.5630328072049635,1.9395218860523673
43,43,2.503476882086475,1.552751259688848,1.9389517567737262
44,44,2.524799823107791,1.549996234150768,1.94599530932204
