,p,BIC,AIC,HQC
0,0,3.610496599899111,3.526871225939149,3.5607267852165627
1,1,3.4731300583289206,3.372422379603882,3.413197725870466
2,2,3.466088734305731,3.348176326504477,3.395922378149643
3,3,3.4164246522866737,3.281183608186989,3.335951884975792
4,4,3.449325066097405,3.2966299705336026,3.358472603189852
5,5,3.3749877751719604,3.2047116794627124,3.2736814194402046
6,6,3.388047208376279,3.2000616041985666,3.2762118336446697
7,7,3.378817780771225,3.172992573465851,3.256377315381803
8,8,3.3267241217476964,3.10292760304137,3.193601531643733
9,9,2.8213613447745614,2.5794601649030953,2.677478616190929
10,10,2.6460194183600145,2.385878557576692,2.4912975401091124
11,11,1.993935241784198,1.7154179812368835,1.8282941871257807
12,12,1.9691536272279406,1.67212151918798,1.792512335310793
13,13,1.999310314107416,1.68362315153285,1.8115866709703963
14,14,2.0260326281703804,1.6915484135854404,1.827143447289929
15,15,2.0279455824488037,1.674520496121088,1.8178065848195573
16,16,2.0386656095745934,1.6661539769707354,1.8171914033092795
17,17,2.048243955362362,1.6564982138623807,1.8153480147966554
18,18,2.08533832636235,1.674208991212249,1.8409329706498698
19,19,2.1060557198659993,1.6753913493475139,1.8500520910480913
20,20,2.0889664742768925,1.6386136340726098,1.8212745148112932
21,21,2.0979124399508144,1.627715666682178,1.8184408696827137
22,22,2.1331419544792736,1.6429437183942606,1.8417982470377035
23,23,2.1332629956100773,1.622903662396564,1.829953354211915
24,24,2.152800117084758,1.6221179087848154,1.837429449727999
25,25,2.188389191463297,1.6372201464628304,1.8608610854905585
26,26,2.2017118204445154,1.6298897525118203,1.861928516457033
27,27,2.2153885636132324,1.6227450199591593,1.863250928714873
28,28,2.1608781310072844,1.5472423493387868,1.7962856313573203
29,29,2.1938002543766943,1.5589991189146004,1.8166509270292908
30,30,2.2156213323826863,1.5594793288135356,1.8258117563902019
31,31,2.1915976983942844,1.513936867725067,1.7890229651506195
32,32,2.197198073260675,1.4978379645442401,1.7817517560599714
33,33,2.220046337897041,1.4988039597948508,1.7916204606820951
34,34,2.2495275967384276,1.506217367886187,1.808012602012166
35,35,2.252468265664029,1.4869019638045349,1.7977529815363493
36,36,2.2877861491536193,1.4997728589999508,1.8197577554948148
37,37,2.3099955298490396,1.4993415896399218,1.8285395235198676
38,38,2.3461984450375817,1.5127073917454323,1.8511986041648458
39,39,2.3597716592130484,1.5032441723638414,1.8511100064783115
40,40,2.403337957676029,1.5235718017386626,1.8808947225837511
41,41,2.442798146076461,1.5395881113778458,1.906451726166494
42,42,2.4851728535243653,1.558310695644881,1.934799774492285
43,43,2.495748068062898,1.5450224456652712,1.9312229427501495
44,44,2.540518656514101,1.565715067557078,1.9617141427283498
45,45,2.5282742198334573,1.5291749361199063,1.9350609769578784
46,46,2.5516971772837485,1.5280811772910219,1.9439438216322458
47,47,2.5327154131187157,1.4843583130572133,1.9102884719922357
48,48,2.567504183315709,1.4941781663596403,1.9302680477128984
49,49,2.615599019481481,1.5170727631137817,1.963415895414926
50,50,2.645947333557106,1.521985934968349,1.978677191924267
