,p,BIC,AIC,HQC
0,0,3.608083851699502,3.52445847773954,3.5583140370169537
1,1,3.4642433315998535,3.3635356528748153,3.404310999141399
2,2,3.459906912094623,3.341994504293369,3.389740555938535
3,3,3.4087527026936035,3.273511658593919,3.3282799353827217
4,4,3.4412802713171686,3.2885851757533664,3.350427808409616
5,5,3.3693238722307957,3.199047776521548,3.2680175164990404
6,6,3.3866603035052525,3.19867469932754,3.274824928773643
7,7,3.3779637413783994,3.1721385340730253,3.2555232759889776
8,8,3.3187623606130163,3.09496584190669,3.185639770509053
9,9,2.8220397067122547,2.5801385268407886,2.6781569781286225
10,10,2.6666692204143594,2.4065283596310367,2.511947342163457
11,11,1.9898175467902206,1.711300286242906,1.8241764921318033
12,12,1.9664856185678032,1.6694535105278425,1.7898443266506556
13,13,1.997364044635984,1.6816768820614179,1.8096404014989642
14,14,2.0228550464920763,1.688370831907136,1.8239658656116247
15,15,2.031833033132998,1.6784079468052822,1.8216940355037514
16,16,2.024529730546802,1.6520180979429442,1.8030555242814883
17,17,2.03141852518979,1.6396727836898088,1.7985225846240835
18,18,2.068000682360033,1.656871347209932,1.8235953266475526
19,19,2.0894690922761785,1.6588047217576933,1.8334654634582708
20,20,2.071814951213997,1.6214621110097145,1.8041229917483979
21,21,2.0767800269071626,1.606583253638526,1.7973084566390618
22,22,2.1129406594604156,1.6227424233754024,1.8215969520188453
23,23,2.110598119786893,1.6002387865733794,1.8072884783887304
24,24,2.1207445594781285,1.5900623511781857,1.8053738921213696
25,25,2.1590641016545766,1.60789505665411,1.831535995681838
26,26,2.1734297334408,1.6016076655081053,1.8336464294533177
27,27,2.1820226962977944,1.589379152643721,1.8298850613994349
28,28,2.135304332345024,1.5216685506765266,1.77071183269506
29,29,2.1732786821296646,1.5384775466675702,1.7961293547822605
30,30,2.1921980337636637,1.536056030194513,1.8023884577711797
31,31,2.142367218193667,1.464706387524449,1.7397924849500015
32,32,2.137979725915037,1.4386196171986023,1.7225334087143334
33,33,2.1607439700732147,1.439501591971025,1.7323180928582693
34,34,2.1898328726917526,1.4465226438395122,1.7483178779654913
35,35,2.2090527981533077,1.4434864962938134,1.7543375140256279
36,36,2.2380796698730476,1.4500663797193791,1.770051276214243
37,37,2.260759836672234,1.4501058964631164,1.779303830343062
38,38,2.2922531110875224,1.458762057795373,1.7972532702147865
39,39,2.3167531015435583,1.4602256146943513,1.8080914488088213
40,40,2.3597950040994027,1.480028848162036,1.8373517690071246
41,41,2.397007431000778,1.493797396302163,1.860661011090811
42,42,2.440140374581026,1.5132782167015417,1.8897672955489455
43,43,2.4413229087639032,1.4905972863662762,1.8767977834511544
44,44,2.4873786614293376,1.5125750724723144,1.9085741476435862
45,45,2.4631644695923076,1.4640651858787566,1.8699512267167289
46,46,2.4924243717848498,1.4688083717921234,1.8846710161333473
47,47,2.4883602295143237,1.4400031294528208,1.8659332883878434
48,48,2.5211535008491817,1.4478274838931136,1.8839173652463717
49,49,2.569088461534085,1.4705622051663858,1.9169053374675298
50,50,2.6052696660656043,1.4813082674768474,1.9379995244327652
