,p,BIC,AIC,HQC
0,0,3.610180252595386,3.526554878635424,3.5604104379128376
1,1,3.468333486221373,3.367625807496334,3.4084011537629184
2,2,3.463525328022155,3.345612920220901,3.393358971866067
3,3,3.411609565795877,3.2763685216961926,3.3311367984849953
4,4,3.4442019818655556,3.2915068863017534,3.353349518958003
5,5,3.37154693507848,3.2012708393692324,3.2702405793467246
6,6,3.38776616730009,3.1997805631223772,3.2759307925684804
7,7,3.3791311787594616,3.1733059714540874,3.2566907133700393
8,8,3.318179777877454,3.0943832591711278,3.185057187773491
9,9,2.8172662917956592,2.575365111924193,2.673383563212027
10,10,2.674977482089822,2.4148366213064993,2.52025560383892
11,11,1.9973127921105238,1.7187955315632093,1.8316717374521065
12,12,1.972429443807011,1.6753973357670502,1.7957881518898633
13,13,2.00466512381374,1.688977961239174,1.8169414806767201
14,14,2.0272765352456923,1.6927923206607522,1.828387354365241
15,15,2.03940347958692,1.6859783932592043,1.8292644819576735
16,16,2.0348121396629604,1.6623005070591026,1.8133379333976467
17,17,2.042966535724549,1.6512207942245678,1.8100705951588425
18,18,2.078901384698365,1.6677720495482637,1.8344960289858845
19,19,2.1036576386557053,1.67299326813722,1.8476540098377974
20,20,2.079628656794261,1.6292758165899779,1.8119366973286612
21,21,2.0928914207114717,1.6226946474428354,1.8134198504433714
22,22,2.130608473969856,1.6404102378848426,1.8392647665282855
23,23,2.126931081292804,1.6165717480792907,1.8236214398946418
24,24,2.1361780550278313,1.6054958467278888,1.8208073876710724
25,25,2.173295909894435,1.6221268648939682,1.8457678039216963
26,26,2.191942336583348,1.620120268650653,1.8521590325958655
27,27,2.197468003948938,1.6048244602948645,1.8453303690505782
28,28,2.1559862878627722,1.5423505061942746,1.7913937882128081
29,29,2.19459715413853,1.559796018676436,1.8174478267911263
30,30,2.208089534135045,1.551947530565894,1.8182799581425608
31,31,2.1569071349029265,1.4792463042337087,1.7543324016592612
32,32,2.1622723205658247,1.4629122118493898,1.746826003365121
33,33,2.1961037645770007,1.474861386474811,1.7676778873620553
34,34,2.2320736404804347,1.488763411628194,1.7905586457541731
35,35,2.2295233456884533,1.463957043828959,1.7748080615607735
36,36,2.250792200130085,1.4627789099764166,1.7827638064712805
37,37,2.2851204981832978,1.4744665579741798,1.8036644918541254
38,38,2.3202811226836095,1.48679006939146,1.8252812818108732
39,39,2.33948670098202,1.482959214132813,1.830825048247283
40,40,2.379827885736213,1.5000617297988463,1.8573846506439349
41,41,2.4230504973292426,1.5198404626306274,1.8867040774192758
42,42,2.463457234194922,1.536595076315438,1.9130841551628417
