,p,BIC,AIC,HQC
0,0,3.613586219364322,3.52996084540436,3.5638164046817735
1,1,3.476064909266591,3.3753572305415522,3.4161325768081365
2,2,3.4699175381582075,3.3520051303569534,3.3997511820021193
3,3,3.4167114942844092,3.2814704501847247,3.3362387269735274
4,4,3.4495170309881704,3.296821935424368,3.3586645680806178
5,5,3.3740781757577682,3.2038020800485203,3.2727718200260125
6,6,3.3896127365189184,3.2016271323412058,3.277777361787309
7,7,3.3805862901932766,3.1747610828879025,3.2581458248038544
8,8,3.327036052669316,3.1032395339629897,3.193913462565353
9,9,2.8294156754068136,2.5875144955353475,2.6855329468231814
10,10,2.6784420998608454,2.4183012390775227,2.523720221609943
11,11,2.0003378880478433,1.7218206275005286,1.8346968333894258
12,12,1.9778712762512545,1.6808391682112938,1.8012299843341069
13,13,2.009539468106101,1.693852305531535,1.8218158249690815
14,14,2.034523183693823,1.7000389691088826,1.8356340028133713
15,15,2.0461083560553215,1.6926832697276062,1.8359693584260754
16,16,2.041834731678267,1.6693230990744092,1.8203605254129533
17,17,2.0487692300669074,1.6570234885669264,1.815873289501201
18,18,2.0854534772058777,1.6743241420557768,1.8410481214933976
19,19,2.1072454330298114,1.6765810625113262,1.8512418042119037
20,20,2.084248620029656,1.6338957798253733,1.8165566605640566
21,21,2.0909157357139896,1.620718962445353,1.8114441654458888
22,22,2.1278738391246055,1.6376756030395923,1.8365301316830351
23,23,2.130883615401838,1.6205242821883246,1.8275739740036756
24,24,2.1432319725035764,1.612549764203634,1.8278613051468175
25,25,2.181228823307328,1.630059778306861,1.853700717334589
26,26,2.1975106603974197,1.625688592464725,1.8577273564099377
27,27,2.2051416225682177,1.6124980789141443,1.853003987669858
28,28,2.1565629227569865,1.542927141088489,1.7919704231070224
29,29,2.1944950262066567,1.5596938907445628,1.8173456988592531
30,30,2.215620223821071,1.5594782202519202,1.825810647828587
31,31,2.1752076822886277,1.49754685161941,1.7726329490449624
32,32,2.171800836443433,1.472440727726998,1.7563545192427292
33,33,2.1983391254059343,1.4770967473037442,1.7699132481909885
34,34,2.226675878988866,1.4833656501366255,1.7851608842626048
35,35,2.237882484228759,1.4723161823692648,1.7831672001010794
36,36,2.265497494290908,1.4774842041372396,1.7974691006321035
37,37,2.2912337991406178,1.4805798589314998,1.8097777928114454
38,38,2.3227592524498633,1.489268199157714,1.8277594115771274
39,39,2.3445906769894913,1.4880631901402839,1.8359290242547541
40,40,2.387305229030662,1.5075390730932954,1.864861993938384
41,41,2.4290210707641062,1.5258110360654913,1.8926746508541394
42,42,2.4707529057189044,1.54389074783942,1.920379826686824
43,43,2.4759459883642103,1.5252203659665833,1.9114208630514615
44,44,2.5208002956674656,1.5459967067104423,1.9419957818817144
45,45,2.5190519577119015,1.5199526739983504,1.9258387148363227
46,46,2.5485075742857357,1.524891574293009,1.940754218634233
47,47,2.527565532588439,1.4792084325269366,1.905138591461959
48,48,2.5555292590252714,1.482203242069203,1.9182931234224614
49,49,2.6056176066269727,1.5070913502592735,1.9534344825604177
50,50,2.6460660414339556,1.522104642845199,1.9787958998011166
